Quiz_round,2,RESULT:,Steal1Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,342824,1,10,4990,blue,true,left,23,10,left,blue,1957,0
2,347310,0,0,4990,blue,true,left,45,97,right,orange,1462,0
3,351292.00000000006,0,0,4990,blue,true,left,54,62,right,orange,2700,0
4,356515,0,0,4990,blue,false,right,99,16,right,blue,1632,0
5,360665,1,40,4950,blue,true,left,72,40,left,blue,1905,0
6,365092,1,88,4862,blue,true,right,98,88,right,blue,1888,0
7,369506,0,0,4862,blue,true,left,6,54,right,orange,1358,0
8,373380,1,55,4807,blue,true,right,64,55,right,blue,2112,0
9,378014,0,0,4807,blue,false,left,96,45,left,blue,987,0
10,381521,1,19,4788,blue,true,left,28,19,left,blue,1872,0
11,385915,1,26,4762,blue,true,left,95,26,left,blue,1784,0
12,390218,1,29,4733,blue,true,left,90,29,left,blue,1224,0
13,393962,0,0,4733,blue,true,right,20,53,left,orange,933,0
14,397413,1,56,4677,blue,true,left,74,56,left,blue,2797,0
15,402732,0,0,4677,blue,true,right,18,42,left,orange,1806,0
16,407054.00000000006,0,0,4677,blue,true,left,11,91,right,orange,1188,0
17,410760,0,0,4677,blue,false,right,32,31,right,blue,2058,0
18,415341,0,0,4677,blue,true,left,36,65,right,orange,2087,0
19,419947,0,0,4677,blue,false,left,40,30,left,blue,1480,0
20,423943,1,26,4651,blue,true,left,29,26,left,blue,1177,0
21,427640,1,32,4619,blue,false,left,32,36,right,orange,1013,0
22,431175,0,0,4619,blue,true,right,72,81,left,orange,1223,0
23,434916,0,0,4619,blue,false,right,95,54,right,blue,1111,0
24,438545,1,40,4579,blue,false,right,40,59,left,orange,1131,0
25,442197,0,0,4579,blue,false,left,29,24,left,blue,1037,0
26,445750,0,0,4579,blue,false,left,60,51,left,blue,1725,0
27,449992,0,0,4579,blue,false,left,83,65,left,blue,1191,0
28,453700,0,0,4579,blue,true,left,78,98,right,orange,1209,0
29,457426,0,0,4579,blue,false,left,56,51,left,blue,1043,0
30,460989.00000000006,1,5,4574,blue,false,left,5,20,right,orange,923,0
31,464433,0,0,4574,blue,false,right,67,2,right,blue,777,0
32,467727.00000000006,0,0,4574,blue,false,right,85,84,right,blue,1598,0
33,471847.00000000006,0,0,4574,blue,true,right,7,49,left,orange,729,0
34,475095,1,37,4537,blue,false,left,37,47,right,orange,983,0
35,478599,1,27,4510,blue,false,left,27,91,right,orange,985,0
36,482104,0,0,4510,blue,false,right,44,42,right,blue,1192,0
37,485814,0,0,4510,blue,true,right,31,55,left,orange,1013,0
38,489342,0,0,4510,blue,false,left,97,70,left,blue,1146,0
39,493006,0,0,4510,blue,false,right,14,9,right,blue,910,0
40,496442,0,0,4510,blue,true,left,23,51,right,orange,1000,0
41,499957,1,79,4431,blue,true,right,89,79,right,blue,1245,0
42,503721,0,0,4431,blue,true,right,83,86,left,orange,1197,0
43,507434,0,0,4431,blue,true,right,40,62,left,orange,1373,0
44,511323.00000000006,1,23,4408,blue,true,right,36,23,right,blue,971,0
45,514812,1,61,4347,blue,true,right,65,61,right,blue,1311,0
46,518642.00000000006,0,0,4347,blue,true,right,74,67,left,orange,1133,0
47,522291.00000000006,1,41,4306,blue,true,right,73,41,right,blue,965,0
48,529779,0,0,4306,blue,false,left,96,54,left,blue,2759,0
49,535056,1,88,4218,blue,true,left,86,88,left,blue,1236,0
50,538812,0,0,4218,blue,true,right,43,66,left,orange,920,0
51,542249,0,0,4218,blue,true,right,72,79,left,orange,1032,0
52,545796,0,0,4218,blue,false,right,71,13,right,blue,898,0
53,549211,1,53,4165,blue,true,right,78,53,right,blue,1092,0
54,552827,0,0,4165,blue,true,right,57,90,left,orange,2149,0
55,557495,1,3,4162,blue,false,right,3,12,left,orange,614,0
56,560627.0000000001,0,0,4162,blue,true,right,2,64,left,orange,680,0
57,563825,1,9,4153,blue,true,left,99,9,left,blue,847,0
58,567193,0,0,4153,blue,true,left,21,42,right,orange,1145,0
59,570858.0000000001,1,72,4081,blue,true,left,83,72,left,blue,1351,0
60,574729,1,11,4070,blue,true,left,37,11,left,blue,961,0
61,578215,1,67,4003,blue,false,left,67,81,right,orange,1053,0
62,581789,0,0,4003,blue,true,right,12,14,left,orange,1050,0
63,585362,1,78,3925,blue,false,left,78,90,right,orange,1293,0
64,589182,1,46,3879,blue,false,left,46,53,right,orange,925,0
65,592633,1,30,3849,blue,false,left,30,42,right,orange,1109,0
66,596261,1,36,3813,blue,false,left,36,65,right,orange,1019,0
67,599803,1,49,3764,blue,false,right,49,49,left,orange,1675,0
68,604004,0,0,3764,blue,false,left,44,10,left,blue,682,0
69,607202,0,0,3764,blue,false,right,70,64,right,blue,1235,0
70,610953,1,68,3696,blue,false,left,68,95,right,orange,903,0
71,614377.0000000001,1,38,3658,blue,false,left,38,46,right,orange,998,0
72,617896,0,0,3658,blue,false,left,18,24,left,blue,598,0
73,621015,0,0,3658,blue,false,left,82,78,left,blue,1391,0
74,624925.0000000001,0,0,3658,blue,false,right,59,54,right,blue,1361,0
75,628803,0,0,3658,blue,false,right,36,33,right,blue,1016,0
