Quiz_round,2,RESULT:,Steal1Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,338485.3850000072,1,37,4963,blue,true,right,44,37,right,blue,1800,0
2,342819.9700000696,1,12,4951,blue,true,right,66,12,right,blue,1614,0
3,346971.5650000144,0,0,4951,blue,true,left,98,9,right,orange,1070,0
4,350574.23000002746,0,0,4951,blue,false,right,20,91,right,blue,2003,0
5,355109.7699999809,1,8,4943,blue,true,left,28,8,left,blue,1077,0
6,358726.0500000557,0,0,4943,blue,true,right,30,33,left,orange,1140,0
7,362395.16499999445,1,24,4919,blue,true,left,27,24,left,blue,1057,0
8,365996.4199999813,0,0,4919,blue,false,left,58,43,left,blue,1433,0
9,369956.695000059,1,47,4872,blue,true,right,72,47,right,blue,973,0
10,373469.3599999882,0,0,4872,blue,false,right,44,44,right,blue,1356,0
11,377360.24499998894,1,26,4846,blue,true,left,69,26,left,blue,969,0
12,380882.8350000549,1,41,4805,blue,true,right,6,41,right,blue,1382,0
13,384804.1900000535,1,34,4771,blue,true,right,88,34,right,blue,1229,0
14,388572.5050000474,0,0,4771,blue,false,right,73,18,right,blue,1132,0
15,392226.4000000432,1,25,4746,blue,true,right,60,25,right,blue,728,0
16,395478.7700000452,1,6,4740,blue,true,left,68,6,left,blue,1041,0
17,399048.66500000935,0,0,4740,blue,false,left,48,39,left,blue,1576,0
18,403149.1999999853,0,0,4740,blue,true,left,35,76,right,orange,1060,0
19,406739.65000000317,0,0,4740,blue,true,left,23,85,right,orange,1150,0
20,410424.8249999946,1,22,4718,blue,true,right,54,22,right,blue,977,0
21,413943.3250000002,0,0,4718,blue,false,left,66,58,left,blue,2426,0
22,418898.7950000446,1,41,4677,blue,true,left,98,41,left,blue,967,0
23,422404.40999995917,1,80,4597,blue,true,left,58,80,left,blue,1765,0
24,426708.8849999709,1,85,4512,blue,true,right,32,85,right,blue,2189,0
25,431441.620000056,0,0,4512,blue,false,left,83,15,left,blue,1384,0
26,435357.33999998774,1,16,4496,blue,true,right,18,16,right,blue,1195,0
27,439092.324999976,0,0,4496,blue,true,left,56,99,right,orange,1188,0
28,442812.4100000132,1,75,4421,blue,true,right,23,75,right,blue,1788,0
29,447138.1700000493,1,18,4403,blue,true,left,68,18,left,blue,1039,0
30,450708.15500000026,1,16,4387,blue,true,left,30,16,left,blue,1317,0
31,454548.5350000672,0,0,4387,blue,true,left,86,37,right,orange,1901,0
32,458972.62999997474,1,44,4343,blue,true,right,47,44,right,blue,1012,0
33,462517.75500003714,0,0,4343,blue,true,right,3,91,left,orange,1910,0
34,466955.85500006564,0,0,4343,blue,false,left,60,14,left,blue,1941,0
35,471426.18499998935,1,84,4259,blue,true,left,54,84,left,blue,2607,0
36,476570.46499999706,1,23,4236,blue,true,right,34,23,right,blue,1085,0
37,480195.3500000527,1,28,4208,blue,true,right,96,28,right,blue,1405,0
38,484144.1450000275,0,0,4208,blue,false,right,83,94,right,blue,1609,0
