Quiz_round,2,RESULT:,Steal1Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,259878.40000009537,1,10,4990,blue,true,left,23,10,left,blue,2894,0
2,265342.7000000477,0,0,4990,blue,true,left,45,97,right,orange,1498,0
3,269382.5,0,0,4990,blue,true,right,54,62,left,orange,1436,0
4,273397.40000009537,1,99,4891,blue,false,left,99,16,right,orange,2847,0
5,278801.40000009537,1,40,4851,blue,true,right,72,40,right,blue,2472,0
6,283836.40000009537,0,0,4851,blue,true,left,98,88,right,orange,1391,0
7,287772.10000014305,0,0,4851,blue,true,left,6,54,right,orange,1863,0
8,292169.90000009537,0,0,4851,blue,true,left,64,55,right,orange,562,0
9,295268.7000000477,1,96,4755,blue,false,left,96,45,right,orange,2019,0
10,299847.10000014305,1,19,4736,blue,true,left,28,19,left,blue,872,0
11,303273.40000009537,1,26,4710,blue,true,left,95,26,left,blue,1050,0
12,306883.7000000477,1,29,4681,blue,true,left,90,29,left,blue,1021,0
13,310458.90000009537,0,0,4681,blue,true,right,20,53,left,orange,818,0
14,313847.40000009537,0,0,4681,blue,true,right,74,56,left,orange,734,0
15,317137.2000000477,0,0,4681,blue,true,left,18,42,right,orange,1276,0
16,320959.2999999523,0,0,4681,blue,true,right,11,91,left,orange,751,0
17,324272.2000000477,1,32,4649,blue,false,left,32,31,right,orange,499,0
18,327338.10000014305,0,0,4649,blue,true,left,36,65,right,orange,1142,0
19,331014.90000009537,1,40,4609,blue,false,left,40,30,right,orange,603,0
20,334164.40000009537,1,26,4583,blue,true,left,29,26,left,blue,740,0
21,337446.7999999523,1,32,4551,blue,false,left,32,36,right,orange,806,0
22,340800,0,0,4551,blue,true,left,72,81,right,orange,1061,0
23,344411.10000014305,1,95,4456,blue,false,right,95,54,left,orange,1625,0
24,348583.10000014305,1,40,4416,blue,false,left,40,59,right,orange,1413,0
25,352562.60000014305,0,0,4416,blue,false,right,29,24,right,blue,733,0
26,355837.5,0,0,4416,blue,false,left,60,51,left,blue,880,0
27,359260.60000014305,0,0,4416,blue,false,right,83,65,right,blue,604,0
28,362407.2999999523,1,98,4318,blue,true,right,78,98,right,blue,1096,0
29,366045.7000000477,1,56,4262,blue,false,right,56,51,left,orange,1017,0
30,369620.40000009537,1,5,4257,blue,false,left,5,20,right,orange,1815,0
31,373989.2000000477,0,0,4257,blue,false,right,67,2,right,blue,719,0
32,377240.60000014305,0,0,4257,blue,false,right,85,84,right,blue,989,0
33,380763.5,1,49,4208,blue,true,left,7,49,left,blue,712,0
34,384043.7000000477,1,37,4171,blue,false,right,37,47,left,orange,1292,0
35,387887.90000009537,0,0,4171,blue,false,right,27,91,right,blue,513,0
36,390942.40000009537,0,0,4171,blue,false,left,44,42,left,blue,674,0
37,394167.40000009537,1,55,4116,blue,true,left,31,55,left,blue,705,0
38,397422.5,1,97,4019,blue,false,right,97,70,left,orange,762,0
39,400731.60000014305,0,0,4019,blue,false,left,14,9,left,blue,657,0
40,403930.2000000477,1,51,3968,blue,true,right,23,51,right,blue,1190,0
41,407688.7999999523,1,79,3889,blue,true,right,89,79,right,blue,640,0
42,410882.5,0,0,3889,blue,true,left,83,86,right,orange,959,0
43,414376.40000009537,0,0,3889,blue,true,right,40,62,left,orange,594,0
44,417514.60000014305,0,0,3889,blue,true,right,36,23,left,orange,706,0
45,420764.7000000477,0,0,3889,blue,true,right,65,61,left,orange,1510,0
46,424820.7000000477,0,0,3889,blue,true,right,74,67,left,orange,557,0
47,427943.60000014305,1,41,3848,blue,true,left,73,41,left,blue,1158,0
48,435668.40000009537,0,0,3848,blue,false,right,96,54,right,blue,1856,0
49,440060.5,1,88,3760,blue,true,right,86,88,right,blue,584,0
50,443190.7000000477,1,66,3694,blue,true,left,43,66,left,blue,1180,0
51,446920.5,1,79,3615,blue,true,left,72,79,left,blue,883,0
52,450353.7000000477,1,71,3544,blue,false,right,71,13,left,orange,605,0
53,453503.10000014305,0,0,3544,blue,true,left,78,53,right,orange,600,0
54,456653.2000000477,0,0,3544,blue,true,left,57,90,right,orange,603,0
55,459796.7999999523,1,3,3541,blue,false,right,3,12,left,orange,565,0
56,462925.7999999523,0,0,3541,blue,true,right,2,64,left,orange,624,0
57,466085.7000000477,0,0,3541,blue,true,left,99,9,right,orange,668,0
58,469298.40000009537,0,0,3541,blue,true,right,21,42,left,orange,716,0
59,472560,0,0,3541,blue,true,right,83,72,left,orange,606,0
60,475709.2999999523,0,0,3541,blue,true,left,37,11,right,orange,705,0
61,478957.10000014305,1,67,3474,blue,false,right,67,81,left,orange,534,0
62,482042.40000009537,0,0,3474,blue,true,left,12,14,right,orange,680,0
