Quiz_round,2,RESULT:,Steal1Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,135716.35499999684,1,10,4990,blue,true,right,23,10,right,blue,1689,0
2,139935.90499999846,0,0,4990,blue,true,left,45,97,right,orange,1085,0
3,143542.475000002,0,0,4990,blue,true,left,54,62,right,orange,479,0
4,146547.61499999586,1,99,4891,blue,false,left,99,16,right,orange,441,0
5,149518.88499999768,1,40,4851,blue,true,right,72,40,right,blue,1474,0
6,153519.1399999967,0,0,4851,blue,true,right,98,88,left,orange,570,0
7,156608.76499999722,0,0,4851,blue,true,right,6,54,left,orange,466,0
8,159602.33000000153,0,0,4851,blue,true,left,64,55,right,orange,655,0
9,162776.85499999643,1,96,4755,blue,false,right,96,45,left,orange,486,0
10,165789.29999999673,1,19,4736,blue,true,left,28,19,left,blue,723,0
11,169040.39000000193,1,26,4710,blue,true,left,95,26,left,blue,1962,0
12,173530.61999999773,0,0,4710,blue,true,right,90,29,left,orange,576,0
13,176627.9749999958,0,0,4710,blue,true,right,20,53,left,orange,507,0
14,179659.22999999748,0,0,4710,blue,true,left,74,56,right,orange,429,0
15,182609.47999999917,0,0,4710,blue,true,right,18,42,left,orange,353,0
16,185488.81499999698,0,0,4710,blue,true,left,11,91,right,orange,556,0
17,188572.13000000047,1,32,4678,blue,false,left,32,31,right,orange,656,0
18,191757.48999999632,1,65,4613,blue,true,left,36,65,left,blue,622,0
19,194905.25499999785,1,40,4573,blue,false,right,40,30,left,orange,545,0
20,197979.90500000014,0,0,4573,blue,true,right,29,26,left,orange,416,0
21,200915.99999999744,1,32,4541,blue,false,right,32,36,left,orange,440,0
22,203878.5050000006,1,81,4460,blue,true,left,72,81,left,blue,405,0
23,206809.73000000085,1,95,4365,blue,false,left,95,54,right,orange,1108,0
24,210443.15999999526,1,40,4325,blue,false,left,40,59,right,orange,1464,0
25,214430.20999999862,1,29,4296,blue,false,right,29,24,left,orange,2502,0
26,219458.11500000127,1,60,4236,blue,false,left,60,51,right,orange,576,0
27,222565.3999999995,0,0,4236,blue,false,left,83,65,left,blue,442,0
28,225536.4300000001,1,98,4138,blue,true,left,78,98,left,blue,502,0
29,228563.45499999588,0,0,4138,blue,false,right,56,51,right,blue,543,0
30,231633.21999999607,0,0,4138,blue,false,right,5,20,right,blue,486,0
31,234647.49999999913,0,0,4138,blue,false,right,67,2,right,blue,794,0
32,237967.45499999815,0,0,4138,blue,false,right,85,84,right,blue,461,0
