Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,404028,1,10,4990,blue,true,right,23,10,right,blue,1885,0
2,408442,0,0,4990,blue,true,right,45,97,left,orange,1200,0
3,412160,1,62,4928,blue,true,left,54,62,left,blue,1161,0
4,415838,0,0,4928,blue,false,right,99,16,right,blue,1699,0
5,420055,1,40,4888,blue,true,left,72,40,left,blue,994,0
6,423568,1,88,4800,blue,true,right,98,88,right,blue,1580,0
7,427663,0,0,4800,blue,true,right,6,54,left,orange,1163,0
8,431340.00000000006,0,0,4800,blue,true,right,64,55,left,orange,2680,0
9,436540,1,96,4704,blue,false,right,96,45,left,orange,749,0
10,439806,0,0,4704,blue,true,left,28,19,right,orange,827,0
11,443144,0,0,4704,blue,true,right,95,26,left,orange,566,0
12,446227.00000000006,0,0,4704,blue,true,right,90,29,left,orange,832,0
13,449575,0,0,4704,blue,true,left,20,53,right,orange,1152,0
14,453241,1,56,4648,blue,true,right,74,56,right,blue,1053,0
15,456813,0,0,4648,blue,true,right,18,42,left,orange,522,0
16,459852.00000000006,0,0,4648,blue,true,left,11,91,right,orange,807,0
17,463174.00000000006,1,32,4616,blue,false,left,32,31,right,orange,1647,0
18,467338,0,0,4616,blue,true,left,36,65,right,orange,865,0
19,470715.00000000006,1,40,4576,blue,false,left,40,30,right,orange,977,0
20,474210.00000000006,1,26,4550,blue,true,left,29,26,left,blue,631,0
21,477360,1,32,4518,blue,false,left,32,36,right,orange,985,0
22,480864.00000000006,0,0,4518,blue,true,right,72,81,left,orange,1244,0
23,484622,0,0,4518,blue,false,left,95,54,left,blue,810,0
24,487948.00000000006,1,40,4478,blue,false,left,40,59,right,orange,1296,0
25,491767,1,29,4449,blue,false,right,29,24,left,orange,694,0
26,494979,0,0,4449,blue,false,right,60,51,right,blue,472,0
27,497965.00000000006,0,0,4449,blue,false,right,83,65,right,blue,1177,0
28,501656,1,98,4351,blue,true,left,78,98,left,blue,1339,0
29,505514,0,0,4351,blue,false,left,56,51,left,blue,586,0
30,508615,1,5,4346,blue,false,right,5,20,left,orange,794,0
31,511925,0,0,4346,blue,false,left,67,2,left,blue,535,0
32,514978.00000000006,0,0,4346,blue,false,right,85,84,right,blue,1180,0
33,518669.99999999994,1,49,4297,blue,true,left,7,49,left,blue,463,0
34,521657.00000000006,1,37,4260,blue,false,left,37,47,right,orange,1131,0
35,525308,0,0,4260,blue,false,left,27,91,left,blue,395,0
36,528217,0,0,4260,blue,false,left,44,42,left,blue,463,0
37,531199,1,55,4205,blue,true,left,31,55,left,blue,567,0
38,534283,0,0,4205,blue,false,right,97,70,right,blue,781,0
39,537578,0,0,4205,blue,false,right,14,9,right,blue,917,0
40,541008,1,51,4154,blue,true,right,23,51,right,blue,1471,0
41,544998,1,79,4075,blue,true,left,89,79,left,blue,967,0
42,548482,1,86,3989,blue,true,left,83,86,left,blue,718,0
43,551717,1,62,3927,blue,true,right,40,62,right,blue,809,0
44,555043,1,23,3904,blue,true,left,36,23,left,blue,603,0
45,558165,0,0,3904,blue,true,left,65,61,right,orange,970,0
46,561647,0,0,3904,blue,true,left,74,67,right,orange,483,0
47,564644,0,0,3904,blue,true,right,73,41,left,orange,707,0
48,571871,0,0,3904,blue,false,left,96,54,left,blue,1019,0
49,575402,1,88,3816,blue,true,left,86,88,left,blue,532,0
50,578451,0,0,3816,blue,true,left,43,66,right,orange,377,0
51,581343,0,0,3816,blue,true,right,72,79,left,orange,613,0
52,584469,1,71,3745,blue,false,left,71,13,right,orange,759,0
53,587746,1,53,3692,blue,true,left,78,53,left,blue,858,0
54,591122,0,0,3692,blue,true,right,57,90,left,orange,630,0
55,594268,0,0,3692,blue,false,left,3,12,left,blue,640,0
56,597420,1,64,3628,blue,true,left,2,64,left,blue,705,0
57,600642,1,9,3619,blue,true,left,99,9,left,blue,498,0
58,603655,1,42,3577,blue,true,left,21,42,left,blue,495,0
59,606667,0,0,3577,blue,true,right,83,72,left,orange,623,0
60,609805.0000000001,1,11,3566,blue,true,right,37,11,right,blue,1283,0
61,613606,0,0,3566,blue,false,right,67,81,right,blue,736,0
62,616855,1,14,3552,blue,true,right,12,14,right,blue,1260,0
63,620632.0000000001,0,0,3552,blue,false,right,78,90,right,blue,726,0
64,623875,0,0,3552,blue,false,right,46,53,right,blue,1040,0
65,627429,0,0,3552,blue,false,right,30,42,right,blue,683,0
66,630625,1,36,3516,blue,false,right,36,65,left,orange,458,0
67,633603.0000000001,1,49,3467,blue,false,right,49,49,left,orange,403,0
68,636521,0,0,3467,blue,false,left,44,10,left,blue,715,0
69,639751,0,0,3467,blue,false,right,70,64,right,blue,612,0
70,642877.0000000001,0,0,3467,blue,false,right,68,95,right,blue,788,0
71,646182,0,0,3467,blue,false,left,38,46,left,blue,486,0
72,649182,0,0,3467,blue,false,left,18,24,left,blue,529,0
73,652226,1,82,3385,blue,false,right,82,78,left,orange,937,0
74,655679,1,59,3326,blue,false,right,59,54,left,orange,528,0
75,658722,0,0,3326,blue,false,left,36,33,left,blue,842,0
76,662078,1,56,3270,blue,true,left,49,56,left,blue,658,0
77,665252.0000000001,1,26,3244,blue,false,right,26,83,left,orange,464,0
78,668233.0000000001,0,0,3244,blue,false,right,38,81,right,blue,651,0
79,671396,0,0,3244,blue,false,left,12,3,left,blue,529,0
80,674438,0,0,3244,blue,false,right,62,38,right,blue,829,0
81,677780,0,0,3244,blue,false,right,43,50,right,blue,907,0
82,681199.0000000001,0,0,3244,blue,false,right,50,47,right,blue,413,0
83,684124,1,35,3209,blue,true,left,41,35,left,blue,487,0
84,687132.0000000001,0,0,3209,blue,false,right,9,62,right,blue,488,0
85,690133,1,60,3149,blue,false,left,60,58,right,orange,1062,0
86,693711,0,0,3149,blue,false,left,88,31,left,blue,493,0
87,696717,0,0,3149,blue,false,left,56,44,left,blue,521,0
88,699756,1,15,3134,blue,true,left,31,15,left,blue,777,0
89,703050.0000000001,0,0,3134,blue,false,right,90,31,right,blue,1074,0
90,706637,0,0,3134,blue,false,right,80,76,right,blue,882,0
91,710031.0000000001,1,78,3056,blue,false,right,78,4,left,orange,637,0
92,713185.0000000001,0,0,3056,blue,false,left,60,28,left,blue,565,0
93,716264,1,99,2957,blue,true,left,56,99,left,blue,596,0
94,723379,0,0,2957,blue,false,right,31,45,right,blue,1024,0
95,726917,0,0,2957,blue,false,right,55,16,right,blue,432,0
96,729861,1,89,2868,blue,true,left,12,89,left,blue,438,0
97,732815,0,0,2868,blue,false,left,49,4,left,blue,567,0
98,735894,0,0,2868,blue,false,left,69,12,left,blue,332,0
99,738740,1,26,2842,blue,true,right,49,26,right,blue,1039,0
100,742295,0,0,2842,blue,false,right,75,76,right,blue,998,0
101,745805.0000000001,0,0,2842,blue,false,left,22,90,left,blue,1278,0
102,749596,1,23,2819,blue,true,left,26,23,left,blue,457,0
103,752571,1,11,2808,blue,false,right,11,68,left,orange,704,0
104,755791,1,82,2726,blue,true,left,71,82,left,blue,462,0
105,758769,1,86,2640,blue,false,right,86,95,left,orange,546,0
106,761832,0,0,2640,blue,false,left,79,88,left,blue,453,0
107,764800.0000000001,0,0,2640,blue,false,right,75,40,right,blue,1123,0
108,768437,1,11,2629,blue,false,right,11,94,left,orange,742,0
109,771695,1,44,2585,blue,true,left,53,44,left,blue,757,0
110,774970,1,85,2500,blue,false,right,85,17,left,orange,498,0
111,777983.0000000001,1,32,2468,blue,true,left,85,32,left,blue,470,0
112,780971,1,38,2430,blue,false,right,38,68,left,orange,512,0
113,783999,1,28,2402,blue,false,left,28,93,right,orange,716,0
114,787231,0,0,2402,blue,false,right,13,95,right,blue,959,0
115,790703,0,0,2402,blue,false,right,69,60,right,blue,1076,0
116,794293,1,95,2307,blue,true,right,56,95,right,blue,745,0
117,797554,1,2,2305,blue,false,right,2,41,left,orange,600,0
118,800671,0,0,2305,blue,false,right,42,5,right,blue,1346,0
119,804534,0,0,2305,blue,false,right,44,30,right,blue,1021,0
120,808070,0,0,2305,blue,false,right,79,4,right,blue,754,0
121,811337,0,0,2305,blue,false,right,83,87,right,blue,834,0
122,814684,0,0,2305,blue,false,right,59,44,right,blue,565,0
123,817761,1,10,2295,blue,true,left,15,10,left,blue,735,0
124,821013,0,0,2295,blue,false,left,60,15,left,blue,551,0
125,824080,0,0,2295,blue,false,right,73,25,right,blue,673,0
126,827267,0,0,2295,blue,false,left,43,23,left,blue,646,0
127,830425.0000000001,1,22,2273,blue,false,right,22,87,left,orange,743,0
128,833685.0000000001,1,77,2196,blue,true,left,27,77,left,blue,526,0
129,836727,0,0,2196,blue,false,left,99,35,left,blue,561,0
130,839801,0,0,2196,blue,true,left,49,39,right,orange,1159,0
