Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,284607.419,1,37,4963,blue,true,right,44,37,right,blue,3129,0
2,290386.319,1,12,4951,blue,true,left,66,12,left,blue,2613,0
3,295614.719,1,9,4942,blue,true,left,98,9,left,blue,1617,0
4,299836.319,1,20,4922,blue,false,left,20,91,right,orange,724,0
5,303167.819,0,0,4922,blue,true,left,28,8,right,orange,1033,0
6,306816.119,0,0,4922,blue,true,left,30,33,right,orange,1726,0
7,311146.319,1,24,4898,blue,true,left,27,24,left,blue,1638,0
8,315407.819,1,58,4840,blue,false,left,58,43,right,orange,3137,0
9,321187.019,1,47,4793,blue,true,left,72,47,left,blue,857,0
10,324715.819,1,44,4749,blue,false,left,44,44,right,orange,1463,0
11,328812.719,1,26,4723,blue,true,left,69,26,left,blue,956,0
12,332418.219,0,0,4723,blue,true,left,6,41,right,orange,1024,0
13,336041.119,0,0,4723,blue,true,left,88,34,right,orange,1263,0
14,339895.019,0,0,4723,blue,false,right,73,18,right,blue,1774,0
15,344270.119,1,25,4698,blue,true,right,60,25,right,blue,1850,0
16,348768.219,1,6,4692,blue,true,right,68,6,right,blue,1080,0
17,352506.919,1,48,4644,blue,false,right,48,39,left,orange,1567,0
18,356727.719,0,0,4644,blue,true,left,35,76,right,orange,989,0
19,360326.519,0,0,4644,blue,true,left,23,85,right,orange,782,0
20,363695.219,1,22,4622,blue,true,left,54,22,left,blue,1230,0
21,367514.019,1,66,4556,blue,false,left,66,58,right,orange,2001,0
22,372138.819,1,41,4515,blue,true,left,98,41,left,blue,907,0
23,375676.319,0,0,4515,blue,true,right,58,80,left,orange,1708,0
24,379986.219,0,0,4515,blue,true,right,32,85,left,orange,1342,0
25,383935.619,0,0,4515,blue,false,right,83,15,right,blue,1011,0
26,387579.419,0,0,4515,blue,true,right,18,16,left,orange,2337,0
27,392525.919,0,0,4515,blue,true,left,56,99,right,orange,3093,0
28,398236.219,0,0,4515,blue,true,left,23,75,right,orange,848,0
29,401698.419,1,18,4497,blue,true,right,68,18,right,blue,1840,0
30,406176.819,0,0,4497,blue,true,left,30,16,right,orange,1463,0
31,410235.819,1,37,4460,blue,true,left,86,37,left,blue,2143,0
32,415008.719,0,0,4460,blue,true,right,47,44,left,orange,1748,0
33,419365.219,0,0,4460,blue,true,right,3,91,left,orange,2555,0
34,424531.419,0,0,4460,blue,false,left,60,14,left,blue,1025,0
35,428173.419,0,0,4460,blue,true,right,54,84,left,orange,1423,0
36,432174.819,0,0,4460,blue,true,right,34,23,left,orange,3106,0
37,437885.219,0,0,4460,blue,true,left,96,28,right,orange,1601,0
38,442101.919,1,83,4377,blue,false,right,83,94,left,orange,1567,0
39,446277.919,0,0,4377,blue,true,right,63,86,left,orange,1762,0
40,450635.719,1,53,4324,blue,true,right,99,53,right,blue,1720,0
41,466126.719,1,91,4233,blue,true,left,29,91,left,blue,1453,2
42,470217.819,1,64,4169,blue,true,left,88,64,left,blue,1263,0
43,474099.419,1,70,4099,blue,true,right,84,70,right,blue,848,0
44,477557.919,1,61,4038,blue,false,left,61,88,right,orange,996,0
45,481167.719,1,43,3995,blue,true,right,61,43,right,blue,1546,0
46,485385.119,1,54,3941,blue,true,right,87,54,right,blue,1614,0
47,489637.919,1,5,3936,blue,false,right,5,90,left,orange,493,0
48,496791.119,1,44,3892,blue,true,left,71,44,left,blue,1170,0
49,500606.219,0,0,3892,blue,true,right,42,52,left,orange,1760,0
50,504965.519,0,0,3892,blue,true,right,39,93,left,orange,1350,0
51,508904.719,0,0,3892,blue,true,right,39,24,left,orange,1231,0
52,512781.219,0,0,3892,blue,false,right,20,10,right,blue,1058,0
53,516431.819,0,0,3892,blue,false,left,85,43,left,blue,1240,0
54,520266.819,0,0,3892,blue,false,right,77,7,right,blue,925,0
55,523785.119,1,90,3802,blue,true,left,95,90,left,blue,1238,0
56,527668.419,1,7,3795,blue,true,left,56,7,left,blue,924,0
57,531223.319,0,0,3795,blue,true,left,50,69,right,orange,980,0
58,534815.519,0,0,3795,blue,true,right,4,83,left,orange,619,0
59,538035.019,0,0,3795,blue,false,right,40,8,right,blue,1499,0
60,542120.819,0,0,3795,blue,true,left,47,86,right,orange,2217,0
61,546935.119,0,0,3795,blue,true,right,15,49,left,orange,1058,0
62,550604.219,0,0,3795,blue,true,right,17,39,left,orange,686,0
63,553910.219,1,76,3719,blue,false,right,76,97,left,orange,1150,0
64,557746.019,1,14,3705,blue,true,right,73,14,right,blue,976,0
65,561369.819,1,29,3676,blue,true,right,67,29,right,blue,1454,0
66,565460.519,0,0,3676,blue,true,left,48,39,right,orange,796,0
67,568831.819,0,0,3676,blue,true,left,30,99,right,orange,697,0
68,572124.719,1,13,3663,blue,false,left,13,20,right,orange,1303,0
69,576108.019,0,0,3663,blue,true,right,66,59,left,orange,1668,0
70,580376.719,0,0,3663,blue,true,right,20,60,left,orange,1601,0
71,584581.819,0,0,3663,blue,true,right,41,25,left,orange,3551,0
72,590744.019,1,76,3587,blue,false,right,76,70,left,orange,2250,0
73,595625.819,0,0,3587,blue,false,right,73,18,right,blue,1085,0
74,599305.619,1,41,3546,blue,false,right,41,80,left,orange,2399,0
75,604318.919,0,0,3546,blue,true,left,25,76,right,orange,989,0
76,607914.319,1,34,3512,blue,false,left,34,52,right,orange,1682,0
77,612208.619,1,30,3482,blue,false,left,30,60,right,orange,837,0
78,615697.219,1,91,3391,blue,false,left,91,36,right,orange,1814,0
79,620174.519,1,70,3321,blue,false,left,70,59,right,orange,2398,0
80,625198.219,1,47,3274,blue,true,right,64,47,right,blue,726,0
81,628565.919,1,28,3246,blue,false,right,28,44,left,orange,1136,0
82,632336.719,1,2,3244,blue,false,left,2,80,right,orange,1016,0
83,635990.119,0,0,3244,blue,false,left,20,39,left,blue,800,0
84,639401.119,0,0,3244,blue,false,right,32,61,right,blue,503,0
85,642504.419,0,0,3244,blue,false,right,90,61,right,blue,406,0
86,645543.919,1,70,3174,blue,true,left,62,70,left,blue,470,0
87,648638.919,0,0,3174,blue,false,right,17,33,right,blue,748,0
88,651976.819,0,0,3174,blue,false,right,74,17,right,blue,1122,0
89,655715.519,1,2,3172,blue,false,right,2,85,left,orange,926,0
90,659311.819,1,39,3133,blue,false,left,39,76,right,orange,1981,0
91,663927.419,0,0,3133,blue,false,left,70,20,left,blue,2184,0
92,668694.919,0,0,3133,blue,true,right,24,69,left,orange,1078,0
93,672387.519,1,52,3081,blue,true,left,59,52,left,blue,1747,0
94,680765.319,1,15,3066,blue,false,left,15,43,right,orange,1103,0
95,684487.819,1,34,3032,blue,true,left,50,34,left,blue,3801,0
96,690928.319,1,43,2989,blue,false,right,43,48,left,orange,1154,0
97,694700.319,0,0,2989,blue,true,right,14,35,left,orange,2780,0
98,700072.119,0,0,2989,blue,true,left,12,42,right,orange,712,0
99,703407.219,0,0,2989,blue,true,left,40,44,right,orange,1263,0
100,707266.319,1,50,2939,blue,true,left,88,50,left,blue,2677,0
101,712555.819,1,19,2920,blue,true,right,51,19,right,blue,877,0
102,716047.119,0,0,2920,blue,true,left,44,59,right,orange,1629,0
