Quiz_round,2,RESULT:,Steal1Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,2449215.899999976,1,37,4963,blue,true,left,44,37,left,blue,1589,0
2,2453334.6999999285,1,12,4951,blue,true,left,66,12,left,blue,1540,0
3,2457399.7999999523,0,0,4951,blue,true,right,98,9,left,orange,1625,0
4,2461541.399999976,1,20,4931,blue,false,right,20,91,left,orange,1072,0
5,2465145.7999999523,0,0,4931,blue,true,left,28,8,right,orange,2080,0
6,2469748.399999976,0,0,4931,blue,true,right,30,33,left,orange,1318,0
7,2473592.5,0,0,4931,blue,true,right,27,24,left,orange,1030,0
8,2477152,1,58,4873,blue,false,left,58,43,right,orange,1044,0
9,2480717.5999999046,0,0,4873,blue,true,right,72,47,left,orange,2412,0
10,2485649.5,1,44,4829,blue,false,right,44,44,left,orange,1175,0
11,2489349.6999999285,1,26,4803,blue,true,right,69,26,right,blue,1295,0
12,2493167.0999999046,0,0,4803,blue,true,left,6,41,right,orange,1074,0
13,2496766.2999999523,1,34,4769,blue,true,right,88,34,right,blue,1899,0
14,2501197.0999999046,0,0,4769,blue,false,left,73,18,left,blue,1417,0
15,2505134.2999999523,0,0,4769,blue,true,left,60,25,right,orange,2109,0
16,2509757.399999976,1,6,4763,blue,true,left,68,6,left,blue,1339,0
17,2513615.1999999285,1,48,4715,blue,false,left,48,39,right,orange,1174,0
18,2517317.2999999523,0,0,4715,blue,true,right,35,76,left,orange,976,0
19,2520812.399999976,0,0,4715,blue,true,left,23,85,right,orange,884,0
20,2524220.399999976,0,0,4715,blue,true,right,54,22,left,orange,922,0
21,2527664,1,66,4649,blue,false,left,66,58,right,orange,985,0
22,2531173.5,0,0,4649,blue,true,left,98,41,right,orange,1339,0
23,2535042.0999999046,0,0,4649,blue,true,left,58,80,right,orange,1099,0
24,2538670,0,0,4649,blue,true,right,32,85,left,orange,835,0
25,2542027.7999999523,0,0,4649,blue,false,left,83,15,left,blue,1329,0
26,2545875.5,0,0,4649,blue,true,left,18,16,right,orange,752,0
27,2549151.1999999285,0,0,4649,blue,true,left,56,99,right,orange,1161,0
28,2552839,0,0,4649,blue,true,left,23,75,right,orange,992,0
29,2556353.1999999285,1,18,4631,blue,true,right,68,18,right,blue,1266,0
30,2560151.5,0,0,4631,blue,true,right,30,16,left,orange,1083,0
31,2563764.899999976,1,37,4594,blue,true,left,86,37,left,blue,1345,0
32,2567637.899999976,0,0,4594,blue,true,left,47,44,right,orange,840,0
33,2571010.399999976,0,0,4594,blue,true,right,3,91,left,orange,917,0
34,2574449.0999999046,0,0,4594,blue,false,left,60,14,left,blue,1816,0
