Quiz_round,2,RESULT:,Steal1Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,179632.239999999,1,37,4963,blue,true,right,44,37,right,blue,1178,0
2,183365.07500000153,0,0,4963,blue,true,right,66,12,left,orange,2530,0
3,188441.04499999958,1,9,4954,blue,true,left,98,9,left,blue,1615,0
4,192614.0000000014,1,20,4934,blue,false,left,20,91,right,orange,1084,0
5,196246.71500000113,1,8,4926,blue,true,right,28,8,right,blue,1139,0
6,199934.4999999994,0,0,4926,blue,true,left,30,33,right,orange,1125,0
7,203600.9750000012,0,0,4926,blue,true,left,27,24,right,orange,2594,0
8,208738.88499999885,0,0,4926,blue,false,right,58,43,right,blue,1307,0
9,212582.27999999872,1,47,4879,blue,true,right,72,47,right,blue,1194,0
10,216339.05500000037,1,44,4835,blue,false,right,44,44,left,orange,2132,0
11,221029.25999999934,1,26,4809,blue,true,left,69,26,left,blue,787,0
12,224368.8000000002,0,0,4809,blue,true,left,6,41,right,orange,828,0
13,227735.0899999983,1,34,4775,blue,true,right,88,34,right,blue,757,0
14,231053.71999999988,1,73,4702,blue,false,right,73,18,left,orange,1274,0
15,234881.39500000034,1,25,4677,blue,true,left,60,25,left,blue,2186,0
16,239624.12499999846,1,6,4671,blue,true,right,68,6,right,blue,863,0
17,243024.07500000118,0,0,4671,blue,false,right,48,39,right,blue,1027,0
18,246586.3449999997,0,0,4671,blue,true,left,35,76,right,orange,829,0
19,249954.0449999986,0,0,4671,blue,true,right,23,85,left,orange,791,0
20,253295.89000000124,1,22,4649,blue,true,left,54,22,left,blue,1485,0
21,257334.0900000003,1,66,4583,blue,false,left,66,58,right,orange,1430,0
22,261319.94000000122,1,41,4542,blue,true,right,98,41,right,blue,1162,0
23,265041.84499999974,0,0,4542,blue,true,left,58,80,right,orange,928,0
24,268518.4599999993,0,0,4542,blue,true,left,32,85,right,orange,577,0
25,271636.7500000015,1,83,4459,blue,false,right,83,15,left,orange,1493,0
26,275686.72499999957,0,0,4459,blue,true,left,18,16,right,orange,1661,0
27,279899.3550000014,0,0,4459,blue,true,right,56,99,left,orange,770,0
28,283217.2649999993,0,0,4459,blue,true,right,23,75,left,orange,725,0
29,286486.1600000004,1,18,4441,blue,true,left,68,18,left,blue,2359,0
30,291386.0700000005,0,0,4441,blue,true,left,30,16,right,orange,541,0
31,294469.23999999854,0,0,4441,blue,true,left,86,37,right,orange,727,0
32,297748.72999999934,0,0,4441,blue,true,left,47,44,right,orange,727,0
33,301019.8700000001,0,0,4441,blue,true,left,3,91,right,orange,640,0
34,304207.89499999955,1,60,4381,blue,false,right,60,14,left,orange,891,0
35,307665.61999999976,0,0,4381,blue,true,left,54,84,right,orange,1351,0
36,311571.7399999994,1,23,4358,blue,true,right,34,23,right,blue,521,0
37,314642.1499999997,1,28,4330,blue,true,right,96,28,right,blue,1049,0
38,318244.04000000143,1,83,4247,blue,false,left,83,94,right,orange,1123,0
39,321924.93000000104,0,0,4247,blue,true,left,63,86,right,orange,1039,0
40,325512.33000000136,0,0,4247,blue,true,right,99,53,left,orange,1078,0
41,329139.95499999874,0,0,4247,blue,true,right,29,91,left,orange,601,0
42,332286.0800000017,0,0,4247,blue,true,left,88,64,right,orange,652,0
