Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,301350,1,10,4990,blue,true,right,23,10,right,blue,1143,0
2,305025.00000000006,0,0,4990,blue,true,left,45,97,right,orange,1626,0
3,309167.00000000006,0,0,4990,blue,true,right,54,62,left,orange,1019,0
4,312702,0,0,4990,blue,false,left,99,16,left,blue,1248,0
5,316465.00000000006,1,40,4950,blue,true,right,72,40,right,blue,2041,0
6,321030.00000000006,1,88,4862,blue,true,right,98,88,right,blue,1263,0
7,324812,0,0,4862,blue,true,left,6,54,right,orange,1444,0
8,328772,0,0,4862,blue,true,left,64,55,right,orange,1482,0
9,332772,1,96,4766,blue,false,right,96,45,left,orange,1254,0
10,336547,0,0,4766,blue,true,left,28,19,right,orange,2105,0
11,341170,1,26,4740,blue,true,left,95,26,left,blue,1425,0
12,345120,1,29,4711,blue,true,left,90,29,left,blue,1590,0
13,349230,0,0,4711,blue,true,left,20,53,right,orange,842,0
14,352589,0,0,4711,blue,true,right,74,56,left,orange,1401,0
15,356505,0,0,4711,blue,true,right,18,42,left,orange,870,0
16,359895,0,0,4711,blue,true,left,11,91,right,orange,686,0
17,363098,1,32,4679,blue,false,right,32,31,left,orange,827,0
18,366449,0,0,4679,blue,true,right,36,65,left,orange,759,0
19,369728,1,40,4639,blue,false,left,40,30,right,orange,868,0
20,373120,0,0,4639,blue,true,right,29,26,left,orange,956,0
21,376590.00000000006,1,32,4607,blue,false,right,32,36,left,orange,886,0
22,379997,0,0,4607,blue,true,left,72,81,right,orange,987,0
23,383500,0,0,4607,blue,false,left,95,54,left,blue,1624,0
24,387645,1,40,4567,blue,false,right,40,59,left,orange,857,0
25,391027,1,29,4538,blue,false,left,29,24,right,orange,693,0
26,394246,1,60,4478,blue,false,right,60,51,left,orange,1314,0
27,398083,0,0,4478,blue,false,right,83,65,right,blue,863,0
28,401463,1,98,4380,blue,true,left,78,98,left,blue,1332,0
29,405314,0,0,4380,blue,false,left,56,51,left,blue,822,0
30,408654,1,5,4375,blue,false,right,5,20,left,orange,1509,0
31,412684,0,0,4375,blue,false,right,67,2,right,blue,1123,0
32,416322,0,0,4375,blue,false,right,85,84,right,blue,1011,0
33,419853,0,0,4375,blue,true,left,7,49,right,orange,1847,0
34,424215.00000000006,0,0,4375,blue,false,left,37,47,left,blue,1204,0
35,427937,1,27,4348,blue,false,right,27,91,left,orange,1135,0
36,431591,0,0,4348,blue,false,left,44,42,left,blue,1393,0
37,435503,1,55,4293,blue,true,right,31,55,right,blue,2083,0
38,440112,0,0,4293,blue,false,right,97,70,right,blue,779,0
39,443407,0,0,4293,blue,false,left,14,9,left,blue,790,0
40,446714,0,0,4293,blue,true,left,23,51,right,orange,1045,0
41,450277,1,79,4214,blue,true,left,89,79,left,blue,1006,0
42,453804.00000000006,1,86,4128,blue,true,right,83,86,right,blue,1047,0
43,457372,0,0,4128,blue,true,right,40,62,left,orange,873,0
44,460761,0,0,4128,blue,true,right,36,23,left,orange,826,0
45,464103,0,0,4128,blue,true,left,65,61,right,orange,1014,0
46,467641,1,67,4061,blue,true,right,74,67,right,blue,1507,0
47,471667.00000000006,1,41,4020,blue,true,left,73,41,left,blue,1279,0
48,484991,0,0,4020,blue,false,left,96,54,left,blue,3884,1
49,491398,1,88,3932,blue,true,right,86,88,right,blue,756,0
50,494674.00000000006,0,0,3932,blue,true,right,43,66,left,orange,1100,0
51,498292.00000000006,0,0,3932,blue,true,left,72,79,right,orange,954,0
52,501762,0,0,3932,blue,false,left,71,13,left,blue,883,0
53,505166,1,53,3879,blue,true,left,78,53,left,blue,887,0
54,508574,0,0,3879,blue,true,left,57,90,right,orange,961,0
55,512051.00000000006,1,3,3876,blue,false,left,3,12,right,orange,621,0
56,515193.99999999994,0,0,3876,blue,true,left,2,64,right,orange,478,0
57,518188.99999999994,1,9,3867,blue,true,left,99,9,left,blue,946,0
58,521662.00000000006,0,0,3867,blue,true,right,21,42,left,orange,748,0
59,524927,0,0,3867,blue,true,right,83,72,left,orange,1033,0
60,528475,1,11,3856,blue,true,right,37,11,right,blue,1053,0
61,532051,1,67,3789,blue,false,left,67,81,right,orange,707,0
62,535276.0000000001,0,0,3789,blue,true,left,12,14,right,orange,719,0
63,538511,1,78,3711,blue,false,right,78,90,left,orange,966,0
64,541999,1,46,3665,blue,false,left,46,53,right,orange,806,0
65,545329.0000000001,0,0,3665,blue,false,left,30,42,left,blue,644,0
66,548488,0,0,3665,blue,false,left,36,65,left,blue,779,0
67,551781.0000000001,0,0,3665,blue,false,left,49,49,left,blue,552,0
68,554849,0,0,3665,blue,false,right,44,10,right,blue,575,0
69,557945,0,0,3665,blue,false,left,70,64,left,blue,890,0
70,561351,1,68,3597,blue,false,right,68,95,left,orange,1087,0
71,564958,0,0,3597,blue,false,left,38,46,left,blue,867,0
72,568341,0,0,3597,blue,false,right,18,24,right,blue,712,0
73,571569,0,0,3597,blue,false,right,82,78,right,blue,582,0
74,574665,0,0,3597,blue,false,right,59,54,right,blue,760,0
