Quiz_round,2,RESULT:,Steal1Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,263773.32999999635,1,10,4990,blue,true,right,23,10,right,blue,1288,0
2,267639.69499990344,0,0,4990,blue,true,left,45,97,right,orange,1129,0
3,271317.61999987066,0,0,4990,blue,true,right,54,62,left,orange,1256,0
4,275134.03999991715,0,0,4990,blue,false,right,99,16,right,blue,987,0
5,278676.39999999665,1,40,4950,blue,true,right,72,40,right,blue,877,0
6,282115.33999978565,1,88,4862,blue,true,left,98,88,left,blue,1079,0
7,285764.424999943,0,0,4862,blue,true,left,6,54,right,orange,1337,0
8,289652.4249999784,0,0,4862,blue,true,left,64,55,right,orange,1299,0
9,293513.92499986105,0,0,4862,blue,false,left,96,45,left,blue,952,0
10,297017.7999997977,1,19,4843,blue,true,right,28,19,right,blue,1033,0
11,300614.15499984287,0,0,4843,blue,true,left,95,26,right,orange,1796,0
12,304964.7699999623,1,29,4814,blue,true,left,90,29,left,blue,1324,0
13,308850.6749998778,0,0,4814,blue,true,right,20,53,left,orange,1011,0
14,312414.7599998396,0,0,4814,blue,true,right,74,56,left,orange,1938,0
15,316904.8399999738,0,0,4814,blue,true,right,18,42,left,orange,768,0
16,320209.2799998354,0,0,4814,blue,true,right,11,91,left,orange,764,0
17,323511.0249998979,1,32,4782,blue,false,right,32,31,left,orange,780,0
18,326843.65999978036,0,0,4782,blue,true,left,36,65,right,orange,1252,0
19,330644.5999999996,1,40,4742,blue,false,left,40,30,right,orange,1640,0
20,334844.3949997891,0,0,4742,blue,true,right,29,26,left,orange,699,0
21,338105.7649999857,1,32,4710,blue,false,left,32,36,right,orange,1470,0
22,342133.91499989666,0,0,4710,blue,true,right,72,81,left,orange,1528,0
23,346212.6499998849,0,0,4710,blue,false,right,95,54,right,blue,1141,0
24,349904.02499982156,1,40,4670,blue,false,right,40,59,left,orange,1183,0
25,353652.204999933,1,29,4641,blue,false,right,29,24,left,orange,832,0
26,357041.37999983504,0,0,4641,blue,false,right,60,51,right,blue,895,0
27,360494.84499986283,0,0,4641,blue,false,right,83,65,right,blue,1365,0
28,364399.6599998791,0,0,4641,blue,true,right,78,98,left,orange,1045,0
29,368000.21999981254,0,0,4641,blue,false,right,56,51,right,blue,1488,0
30,372053.1399999745,1,5,4636,blue,false,right,5,20,left,orange,853,0
31,375463.3599999361,0,0,4636,blue,false,left,67,2,left,blue,703,0
32,378711.3849997986,0,0,4636,blue,false,left,85,84,left,blue,1439,0
33,382701.4599998947,0,0,4636,blue,true,right,7,49,left,orange,804,0
34,386055.75999990106,1,37,4599,blue,false,right,37,47,left,orange,1056,0
35,389667.1099998057,1,27,4572,blue,false,left,27,91,right,orange,845,0
36,393081.2099999748,0,0,4572,blue,false,right,44,42,right,blue,718,0
37,396362.2449999675,1,55,4517,blue,true,right,31,55,right,blue,692,0
38,399625.9649998974,0,0,4517,blue,false,right,97,70,right,blue,1154,0
39,403334.84499994665,0,0,4517,blue,false,left,14,9,left,blue,733,0
40,406622.19499982893,0,0,4517,blue,true,left,23,51,right,orange,1047,0
41,410216.9949999079,1,79,4438,blue,true,left,89,79,left,blue,1144,0
42,413931.3949998468,0,0,4438,blue,true,right,83,86,left,orange,1227,0
43,417706.56999992207,0,0,4438,blue,true,right,40,62,left,orange,1120,0
44,421388.6899999343,1,23,4415,blue,true,left,36,23,left,blue,860,0
45,424826.9649997819,1,61,4354,blue,true,right,65,61,right,blue,1967,0
46,429360.7399999164,1,67,4287,blue,true,left,74,67,left,blue,1135,0
47,433060.8699999284,1,41,4246,blue,true,right,73,41,right,blue,1138,0
48,446318.92499979585,0,0,4246,blue,false,left,96,54,left,blue,1642,1
49,450497.6949999109,1,88,4158,blue,true,right,86,88,right,blue,2008,0
50,455057.9749997705,0,0,4158,blue,true,left,43,66,right,orange,1215,0
51,458820.4749999568,0,0,4158,blue,true,left,72,79,right,orange,1248,0
52,462621.34999991395,1,71,4087,blue,false,right,71,13,left,orange,817,0
53,466004.4999998063,1,53,4034,blue,true,left,78,53,left,blue,1078,0
54,469656.444999855,0,0,4034,blue,true,left,57,90,right,orange,1358,0
55,473571.39999978244,1,3,4031,blue,false,right,3,12,left,orange,709,0
56,476844.7299997788,0,0,4031,blue,true,left,2,64,right,orange,753,0
57,480147.1499998588,1,9,4022,blue,true,left,99,9,left,blue,719,0
58,483438.50499996915,0,0,4022,blue,true,right,21,42,left,orange,968,0
59,486952.2349999752,0,0,4022,blue,true,right,83,72,left,orange,1505,0
60,491007.3699997738,0,0,4022,blue,true,right,37,11,left,orange,748,0
61,494307.5199997984,1,67,3955,blue,false,left,67,81,right,orange,1215,0
62,498088.8949998189,1,14,3941,blue,true,left,12,14,left,blue,780,0
63,501431.6449998878,1,78,3863,blue,false,left,78,90,right,orange,1115,0
64,505085.954999784,0,0,3863,blue,false,right,46,53,right,blue,904,0
65,508550.05999980494,1,30,3833,blue,false,right,30,42,left,orange,910,0
66,512032.2599997744,1,36,3797,blue,false,left,36,65,right,orange,964,0
67,515556.66499980725,1,49,3748,blue,false,right,49,49,left,orange,2110,0
68,520238.91499987803,0,0,3748,blue,false,right,44,10,right,blue,1039,0
69,523819.18999995105,0,0,3748,blue,false,right,70,64,right,blue,2190,0
70,528567.7549999673,1,68,3680,blue,false,left,68,95,right,orange,1217,0
71,532348.7649997696,1,38,3642,blue,false,right,38,46,left,orange,1021,0
72,535934.1199998744,1,18,3624,blue,false,left,18,24,right,orange,1183,0
73,539691.4949999191,0,0,3624,blue,false,right,82,78,right,blue,1174,0
74,543422.2849998623,0,0,3624,blue,false,left,59,54,left,blue,1073,0
75,547045.4649999738,0,0,3624,blue,false,left,36,33,left,blue,695,0
76,550287.7949997783,1,56,3568,blue,true,right,49,56,right,blue,1033,0
77,553881.0099998955,1,26,3542,blue,false,right,26,83,left,orange,1020,0
78,557454.014999792,1,38,3504,blue,false,right,38,81,left,orange,1409,0
79,561420.0699999928,0,0,3504,blue,false,left,12,3,left,blue,749,0
80,564703.8599997759,0,0,3504,blue,false,left,62,38,left,blue,978,0
81,568239.8299998604,0,0,3504,blue,false,left,43,50,left,blue,1505,0
82,572297.3149998579,0,0,3504,blue,false,left,50,47,left,blue,970,0
83,575820.1149997767,1,35,3469,blue,true,left,41,35,left,blue,699,0
84,579069.4599999115,1,9,3460,blue,false,left,9,62,right,orange,613,0
85,582243.65999992,0,0,3460,blue,false,left,60,58,left,blue,1502,0
86,586292.8549998906,0,0,3460,blue,false,right,88,31,right,blue,854,0
87,589696.9599998556,0,0,3460,blue,false,left,56,44,left,blue,657,0
88,592902.3899999447,1,15,3445,blue,true,right,31,15,right,blue,844,0
89,596317.1599998605,0,0,3445,blue,false,right,90,31,right,blue,590,0
90,599464.6799999755,0,0,3445,blue,false,right,80,76,right,blue,906,0
91,602925.0749999192,0,0,3445,blue,false,right,78,4,right,blue,674,0
92,606147.754999809,0,0,3445,blue,false,right,60,28,right,blue,846,0
93,609552.4399999995,0,0,3445,blue,true,left,56,99,right,orange,802,0
94,616903.299999889,1,31,3414,blue,false,right,31,45,left,orange,1519,0
95,620977.6449999772,0,0,3414,blue,false,left,55,16,left,blue,717,0
96,624238.0749997683,1,89,3325,blue,true,left,12,89,left,blue,478,0
97,627272.2699998412,0,0,3325,blue,false,right,49,4,right,blue,830,0
98,630655.9249998536,0,0,3325,blue,false,right,69,12,right,blue,545,0
99,633763.7849999592,1,26,3299,blue,true,left,49,26,left,blue,590,0
100,636906.4999998081,0,0,3299,blue,false,left,75,76,left,blue,1438,0
101,640882.5549997855,1,22,3277,blue,false,left,22,90,right,orange,947,0
102,644403.3349999227,1,23,3254,blue,true,right,26,23,right,blue,1674,0
103,648627.784999786,1,11,3243,blue,false,left,11,68,right,orange,958,0
104,652144.1749997903,0,0,3243,blue,true,left,71,82,right,orange,825,0
105,655523.1299998704,0,0,3243,blue,false,right,86,95,right,blue,1022,0
106,659107.9649999738,0,0,3243,blue,false,right,79,88,right,blue,1688,0
107,663343.7999999151,0,0,3243,blue,false,right,75,40,right,blue,789,0
108,666688.2799998857,1,11,3232,blue,false,right,11,94,left,orange,972,0
109,670221.4449997991,1,44,3188,blue,true,left,53,44,left,blue,1179,0
110,673959.2699999921,0,0,3188,blue,false,left,85,17,left,blue,951,0
111,677462.1599998791,1,32,3156,blue,true,right,85,32,right,blue,733,0
