Quiz_round,2,RESULT:,Steal1Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,755018.6000000006,1,37,4963,blue,true,left,44,37,left,blue,435,1
2,758003.8999999994,1,12,4951,blue,true,right,66,12,right,blue,1518,0
3,762087.2000000002,0,0,4951,blue,true,right,98,9,left,orange,1597,0
4,766239.5000000009,1,20,4931,blue,false,left,20,91,right,orange,776,0
5,769568.2000000002,0,0,4931,blue,true,right,28,8,left,orange,831,0
6,772954.1000000006,0,0,4931,blue,true,right,30,33,left,orange,546,0
7,776056.7999999998,0,0,4931,blue,true,right,27,24,left,orange,936,0
8,779536.7999999998,1,58,4873,blue,false,left,58,43,right,orange,1069,0
9,783162.2000000002,0,0,4873,blue,true,left,72,47,right,orange,1250,0
10,786970.3999999994,1,44,4829,blue,false,right,44,44,left,orange,1035,0
11,790550.5000000009,0,0,4829,blue,true,left,69,26,right,orange,763,0
12,793867.2000000002,0,0,4829,blue,true,right,6,41,left,orange,854,0
13,797265.2999999998,1,34,4795,blue,true,right,88,34,right,blue,916,0
14,800735.0000000009,1,73,4722,blue,false,right,73,18,left,orange,1125,0
15,804409.7000000002,0,0,4722,blue,true,left,60,25,right,orange,1610,0
16,808572.2999999998,0,0,4722,blue,true,right,68,6,left,orange,644,0
17,811760.2000000002,1,48,4674,blue,false,right,48,39,left,orange,612,0
18,814945.2999999998,0,0,4674,blue,true,right,35,76,left,orange,2524,0
19,820035.2000000002,0,0,4674,blue,true,left,23,85,right,orange,1157,0
20,823756.2000000002,0,0,4674,blue,true,right,54,22,left,orange,1164,0
21,827495.8999999994,1,66,4608,blue,false,left,66,58,right,orange,1108,0
22,831164.2999999998,0,0,4608,blue,true,left,98,41,right,orange,778,0
23,834504.2000000002,0,0,4608,blue,true,right,58,80,left,orange,1248,0
24,838312.2999999998,0,0,4608,blue,true,left,32,85,right,orange,1167,0
25,842029.1000000006,1,83,4525,blue,false,right,83,15,left,orange,1052,0
26,845639.3999999994,0,0,4525,blue,true,right,18,16,left,orange,891,0
27,849069.7000000002,0,0,4525,blue,true,right,56,99,left,orange,844,0
28,852465.0000000009,0,0,4525,blue,true,left,23,75,right,orange,3670,0
29,858679.7999999998,1,18,4507,blue,true,left,68,18,left,blue,1218,0
30,862445.5000000009,0,0,4507,blue,true,right,30,16,left,orange,659,0
31,865647.2999999998,0,0,4507,blue,true,left,86,37,right,orange,561,0
32,868765.2999999998,0,0,4507,blue,true,right,47,44,left,orange,798,0
33,872124.0000000009,0,0,4507,blue,true,left,3,91,right,orange,773,0
34,875447.3999999994,0,0,4507,blue,false,left,60,14,left,blue,967,0
35,878956.3999999994,0,0,4507,blue,true,right,54,84,left,orange,1000,0
36,882501.0000000009,0,0,4507,blue,true,left,34,23,right,orange,646,0
37,885695.8999999994,1,28,4479,blue,true,left,96,28,left,blue,1118,0
38,889374.3999999994,1,83,4396,blue,false,left,83,94,right,orange,787,0
39,892703.3999999994,0,0,4396,blue,true,left,63,86,right,orange,517,0
40,895786.6000000006,0,0,4396,blue,true,left,99,53,right,orange,500,0
41,898853.5000000009,0,0,4396,blue,true,right,29,91,left,orange,1393,0
42,902785.0000000009,1,64,4332,blue,true,left,88,64,left,blue,936,0
43,906292.1000000006,0,0,4332,blue,true,left,84,70,right,orange,1440,0
44,910272.6000000006,1,61,4271,blue,false,left,61,88,right,orange,575,0
45,913404.5000000009,0,0,4271,blue,true,right,61,43,left,orange,805,0
46,916765.1000000006,0,0,4271,blue,true,right,87,54,left,orange,905,0
47,920243.2000000002,1,5,4266,blue,false,right,5,90,left,orange,557,0
48,927400.2000000002,0,0,4266,blue,true,right,71,44,left,orange,2713,0
49,932662.5000000009,0,0,4266,blue,true,right,42,52,left,orange,663,0
50,935873.7000000002,0,0,4266,blue,true,left,39,93,right,orange,1091,0
51,939510.1000000006,0,0,4266,blue,true,left,39,24,right,orange,628,0
52,942688.1000000006,1,20,4246,blue,false,right,20,10,left,orange,603,0
53,945871.7999999998,0,0,4246,blue,false,left,85,43,left,blue,1304,0
54,949725.6000000006,0,0,4246,blue,false,left,77,7,left,blue,1577,0
55,953849.5000000009,0,0,4246,blue,true,left,95,90,right,orange,828,0
56,957244.2000000002,1,7,4239,blue,true,left,56,7,left,blue,1414,0
57,961209.8999999994,0,0,4239,blue,true,right,50,69,left,orange,2004,0
58,965762.8999999994,0,0,4239,blue,true,right,4,83,left,orange,1019,0
59,969329.6000000006,1,40,4199,blue,false,right,40,8,left,orange,832,0
60,972717.7000000002,0,0,4199,blue,true,left,47,86,right,orange,804,0
61,976077.7999999998,0,0,4199,blue,true,left,15,49,right,orange,1191,0
62,979820.0000000009,0,0,4199,blue,true,right,17,39,left,orange,830,0
63,983189.0000000009,1,76,4123,blue,false,right,76,97,left,orange,928,0
64,986673.2999999998,0,0,4123,blue,true,left,73,14,right,orange,961,0
