Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,197226.89000000036,1,37,4963,blue,true,right,44,37,right,blue,1180,0
2,200919.97000000038,1,12,4951,blue,true,right,66,12,right,blue,842,0
3,204276.78500000003,1,9,4942,blue,true,left,98,9,left,blue,1134,0
4,207925.00000000017,1,20,4922,blue,false,right,20,91,left,orange,1281,0
5,211723.85000000033,1,8,4914,blue,true,left,28,8,left,blue,786,0
6,215025.11500000037,0,0,4914,blue,true,left,30,33,right,orange,1620,0
7,219158.00500000024,0,0,4914,blue,true,right,27,24,left,orange,1498,0
8,223169.24500000005,0,0,4914,blue,false,right,58,43,right,blue,1653,0
9,227337.18,1,47,4867,blue,true,right,72,47,right,blue,1417,0
10,231269.4800000004,1,44,4823,blue,false,left,44,44,right,orange,1170,0
11,234952.6450000003,1,26,4797,blue,true,left,69,26,left,blue,1229,0
12,238696.68500000035,0,0,4797,blue,true,left,6,41,right,orange,974,0
13,242184.7600000001,1,34,4763,blue,true,right,88,34,right,blue,1733,0
14,246431.01000000024,0,0,4763,blue,false,left,73,18,left,blue,958,0
15,249902.76500000028,1,25,4738,blue,true,left,60,25,left,blue,1375,0
16,253793.92000000007,1,6,4732,blue,true,left,68,6,left,blue,667,0
17,256972.73500000028,1,48,4684,blue,false,left,48,39,right,orange,1304,0
18,260792.5400000004,0,0,4684,blue,true,right,35,76,left,orange,1474,0
19,264778.8850000002,0,0,4684,blue,true,right,23,85,left,orange,881,0
20,268175.24000000005,1,22,4662,blue,true,right,54,22,right,blue,2086,0
21,272775.44000000035,1,66,4596,blue,false,right,66,58,left,orange,1532,0
22,276822.61500000005,1,41,4555,blue,true,left,98,41,left,blue,1439,0
23,280774.105,0,0,4555,blue,true,left,58,80,right,orange,1527,0
24,284814.36000000034,0,0,4555,blue,true,left,32,85,right,orange,1516,0
25,288843.52500000026,0,0,4555,blue,false,left,83,15,left,blue,789,0
26,292147.1200000001,1,16,4539,blue,true,left,18,16,left,blue,625,0
