Quiz_round,2,RESULT:,Steal2Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,308218.76000001794,1,37,4963,blue,true,right,44,37,right,blue,2287,0
2,313069.14500001585,1,12,4951,blue,true,left,66,12,left,blue,702,0
3,316347.1249999711,1,9,4942,blue,true,left,98,9,left,blue,1061,0
4,319997.5100000156,1,20,4922,blue,false,left,20,91,right,orange,927,0
5,323496.05999997584,1,8,4914,blue,true,right,28,8,right,blue,964,0
6,327041.84499999974,0,0,4914,blue,true,left,30,33,right,orange,1262,0
7,330857.45000001043,1,24,4890,blue,true,left,27,24,left,blue,1061,0
8,334492.49500001315,0,0,4890,blue,false,left,58,43,left,blue,1065,0
9,338124.74499997916,1,47,4843,blue,true,left,72,47,left,blue,1088,0
10,341802.6799999643,1,44,4799,blue,false,left,44,44,right,orange,775,0
11,345161.72999999253,1,26,4773,blue,true,left,69,26,left,blue,917,0
12,348663.0100000184,0,0,4773,blue,true,left,6,41,right,orange,774,0
13,351986.9399999734,0,0,4773,blue,true,left,88,34,right,orange,1377,0
14,355924.2850000155,0,0,4773,blue,false,left,73,18,left,blue,1351,0
15,359848.88999996474,1,25,4748,blue,true,left,60,25,left,blue,1120,0
16,363542.7100000088,1,6,4742,blue,true,left,68,6,left,blue,987,0
17,367098.9249999984,1,48,4694,blue,false,left,48,39,right,orange,949,0
18,370616.03500001365,0,0,4694,blue,true,left,35,76,right,orange,859,0
19,374042.1249999781,0,0,4694,blue,true,left,23,85,right,orange,718,0
20,377311.4399999613,1,22,4672,blue,true,left,54,22,left,blue,618,0
21,380514.2999999807,1,66,4606,blue,false,left,66,58,right,orange,881,0
22,383966.69999998994,1,41,4565,blue,true,right,98,41,right,blue,891,0
23,387429.8899999703,0,0,4565,blue,true,left,58,80,right,orange,839,0
24,390827.40999996895,0,0,4565,blue,true,left,32,85,right,orange,1116,0
25,394508.96499998635,0,0,4565,blue,false,right,83,15,right,blue,676,0
26,397756.3000000082,1,16,4549,blue,true,left,18,16,left,blue,810,0
27,401168.8199999626,1,99,4450,blue,true,right,56,99,right,blue,1311,0
28,405039.300000004,0,0,4450,blue,true,left,23,75,right,orange,801,0
29,408400.3849999863,1,18,4432,blue,true,left,68,18,left,blue,1023,0
30,411999.0199999884,0,0,4432,blue,true,left,30,16,right,orange,809,0
31,415360.66999996547,1,37,4395,blue,true,left,86,37,left,blue,727,0
32,418659.0449999785,1,44,4351,blue,true,right,47,44,right,blue,1025,0
33,422266.75499998964,0,0,4351,blue,true,left,3,91,right,orange,1023,0
34,425855.0849999883,0,0,4351,blue,false,right,60,14,right,blue,779,0
35,429207.8249999904,0,0,4351,blue,true,right,54,84,left,orange,969,0
36,432747.19500000356,1,23,4328,blue,true,right,34,23,right,blue,1444,0
37,436757.3299999931,1,28,4300,blue,true,left,96,28,left,blue,1255,0
38,440584.1950000031,1,83,4217,blue,false,left,83,94,right,orange,1002,0
39,444159.32999999495,1,86,4131,blue,true,left,63,86,left,blue,1069,0
40,447798.8699999987,1,53,4078,blue,true,right,99,53,right,blue,951,0
41,451330.5500000133,0,0,4078,blue,true,right,29,91,left,orange,814,0
42,454732.3449999676,1,64,4014,blue,true,left,88,64,left,blue,860,0
43,458165.15499999514,1,70,3944,blue,true,right,84,70,right,blue,943,0
44,461681.6499999841,1,61,3883,blue,false,right,61,88,left,orange,1067,0
45,465358.0349999829,1,43,3840,blue,true,right,61,43,right,blue,780,0
46,468719.29500001715,1,54,3786,blue,true,right,87,54,right,blue,640,0
47,471937.9600000102,1,5,3781,blue,false,left,5,90,right,orange,783,0
48,479330.61999996426,1,44,3737,blue,true,right,71,44,right,blue,2667,0
49,484580.9949999675,0,0,3737,blue,true,left,42,52,right,orange,742,0
50,487875.04000001354,0,0,3737,blue,true,right,39,93,left,orange,853,0
51,491289.3799999729,1,24,3713,blue,true,right,39,24,right,blue,581,0
52,494445.550000004,0,0,3713,blue,false,left,20,10,left,blue,541,0
53,497554.40999998245,0,0,3713,blue,false,left,85,43,left,blue,851,0
54,500957.9800000065,0,0,3713,blue,false,right,77,7,right,blue,649,0
55,504159.7049999982,1,90,3623,blue,true,left,95,90,left,blue,1333,0
56,508067.9099999834,1,7,3616,blue,true,left,56,7,left,blue,769,0
57,511407.55999996327,0,0,3616,blue,true,left,50,69,right,orange,1050,0
58,515009.7700000042,0,0,3616,blue,true,left,4,83,right,orange,640,0
59,518220.869999961,0,0,3616,blue,false,right,40,8,right,blue,616,0
60,521386.19499997003,0,0,3616,blue,true,left,47,86,right,orange,1044,0
61,524980.0950000063,0,0,3616,blue,true,right,15,49,left,orange,909,0
62,528452.0800000173,0,0,3616,blue,true,right,17,39,left,orange,653,0
