Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,169555.14500000025,1,10,4990,blue,true,right,23,10,right,blue,2045,0
2,174134.5850000007,1,97,4893,blue,true,left,45,97,left,blue,1109,0
3,177780.59500000018,0,0,4893,blue,true,right,54,62,left,orange,1248,0
4,181565.87500000023,1,99,4794,blue,false,left,99,16,right,orange,526,0
5,184627.73000000016,0,0,4794,blue,true,left,72,40,right,orange,1207,0
6,188360.04000000047,1,88,4706,blue,true,right,98,88,right,blue,1475,0
7,192370.5,0,0,4706,blue,true,right,6,54,left,orange,1097,0
8,195994.4800000003,0,0,4706,blue,true,right,64,55,left,orange,897,0
9,199419.13999999996,1,96,4610,blue,false,left,96,45,right,orange,1674,0
10,203630.7800000004,0,0,4610,blue,true,left,28,19,right,orange,782,0
11,206944.62000000023,1,26,4584,blue,true,right,95,26,right,blue,1010,0
12,210481.56000000017,0,0,4584,blue,true,left,90,29,right,orange,1077,0
13,214080.1700000002,0,0,4584,blue,true,left,20,53,right,orange,1700,0
14,218306.48000000019,0,0,4584,blue,true,right,74,56,left,orange,1049,0
15,221881.7050000007,0,0,4584,blue,true,right,18,42,left,orange,547,0
16,224955.63000000038,0,0,4584,blue,true,right,11,91,left,orange,584,0
17,228069.11000000036,1,32,4552,blue,false,right,32,31,left,orange,498,0
18,231106.5150000004,0,0,4552,blue,true,right,36,65,left,orange,626,0
19,234259.09500000035,1,40,4512,blue,false,right,40,30,left,orange,609,0
20,237400.38499999992,0,0,4512,blue,true,right,29,26,left,orange,484,0
21,240412.29999999996,1,32,4480,blue,false,right,32,36,left,orange,575,0
22,243522.11500000066,0,0,4480,blue,true,right,72,81,left,orange,1402,0
23,247451.66000000061,1,95,4385,blue,false,left,95,54,right,orange,1776,0
24,251762.27500000005,1,40,4345,blue,false,right,40,59,left,orange,649,0
25,254946.23000000048,1,29,4316,blue,false,left,29,24,right,orange,385,0
26,257861.80000000057,0,0,4316,blue,false,left,60,51,left,blue,510,0
27,260899.57500000036,0,0,4316,blue,false,right,83,65,right,blue,504,0
28,263932.34500000015,0,0,4316,blue,true,right,78,98,left,orange,439,0
29,266898.39500000014,0,0,4316,blue,false,right,56,51,right,blue,530,0
30,269957.00000000035,1,5,4311,blue,false,right,5,20,left,orange,1014,0
31,273509.01500000054,0,0,4311,blue,false,right,67,2,right,blue,623,0
32,276661.17500000016,0,0,4311,blue,false,left,85,84,left,blue,501,0
33,279680.335,1,49,4262,blue,true,right,7,49,right,blue,1117,0
34,283330.5950000004,0,0,4262,blue,false,right,37,47,right,blue,1265,0
35,287121.67000000045,1,27,4235,blue,false,left,27,91,right,orange,1906,0
36,291561.57500000065,0,0,4235,blue,false,right,44,42,right,blue,1148,0
37,295231.92999999993,1,55,4180,blue,true,left,31,55,left,blue,1276,0
