Quiz_round,2,RESULT:,SideGoodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,801857.5999999885,1,10,4990,blue,true,left,23,10,left,blue,2129,0
2,812076.0650000011,0,0,4990,blue,true,left,45,97,right,orange,1825,1
3,816465.514999989,1,62,4928,blue,true,left,54,62,left,blue,1942,0
4,820954.7350000066,0,0,4928,blue,false,right,99,16,right,blue,1145,0
5,824643.2100000093,1,40,4888,blue,true,left,72,40,left,blue,1993,0
6,829183.2899999863,0,0,4888,blue,true,left,98,88,right,orange,3231,0
7,834958.4650000033,0,0,4888,blue,true,right,6,54,left,orange,3378,0
8,840871.9850000052,1,55,4833,blue,true,right,64,55,right,blue,1174,0
9,844604.3500000087,1,96,4737,blue,false,left,96,45,right,orange,1030,0
10,848174.6449999919,1,19,4718,blue,true,right,28,19,right,blue,2211,0
11,852926.1849999893,1,26,4692,blue,true,left,95,26,left,blue,488,0
12,855969.5099999954,1,29,4663,blue,true,left,90,29,left,blue,1086,0
13,859608.1499999855,1,53,4610,blue,true,right,20,53,right,blue,1373,0
14,863540.7849999901,1,56,4554,blue,true,left,74,56,left,blue,1340,0
15,867421.4900000079,0,0,4554,blue,true,right,18,42,left,orange,1168,0
16,871121.7550000001,0,0,4554,blue,true,left,11,91,right,orange,579,0
17,874250.9649999847,1,32,4522,blue,false,left,32,31,right,orange,672,0
18,877474.8749999853,0,0,4522,blue,true,left,36,65,right,orange,1390,0
19,881403.4000000102,0,0,4522,blue,false,right,40,30,right,blue,1902,0
20,885858.9199999988,1,26,4496,blue,true,right,29,26,right,blue,2495,0
21,890915.8900000039,0,0,4496,blue,false,left,32,36,left,blue,1574,0
22,895038.2899999968,1,81,4415,blue,true,left,72,81,left,blue,1341,0
23,898940.2699999919,0,0,4415,blue,false,left,95,54,left,blue,1527,0
24,903005.2549999964,0,0,4415,blue,false,right,40,59,right,blue,2114,0
25,907671.2750000006,1,29,4386,blue,false,left,29,24,right,orange,2953,0
26,913161.1099999864,0,0,4386,blue,false,left,60,51,left,blue,1488,0
27,917193.1299999997,0,0,4386,blue,false,left,83,65,left,blue,1848,0
28,921577.9099999927,1,98,4288,blue,true,right,78,98,right,blue,1247,0
29,925376.8249999848,1,56,4232,blue,false,right,56,51,left,orange,2142,0
30,930081.5599999914,1,5,4227,blue,false,right,5,20,left,orange,997,0
31,933618.3650000021,1,67,4160,blue,false,left,67,2,right,orange,1909,0
32,938070.4350000015,0,0,4160,blue,false,right,85,84,right,blue,1476,0
33,942078.8499999908,0,0,4160,blue,true,right,7,49,left,orange,877,0
34,945504.2350000003,1,37,4123,blue,false,left,37,47,right,orange,1229,0
35,949286.9650000066,0,0,4123,blue,false,right,27,91,right,blue,1711,0
36,953554.364999989,0,0,4123,blue,false,left,44,42,left,blue,1101,0
37,957198.8800000108,1,55,4068,blue,true,right,31,55,right,blue,616,0
38,960346.8899999862,1,97,3971,blue,false,left,97,70,right,orange,1144,0
39,964030.6399999827,0,0,3971,blue,false,right,14,9,right,blue,1111,0
40,967688.215000002,1,51,3920,blue,true,left,23,51,left,blue,798,0
41,971030.3699999931,0,0,3920,blue,true,left,89,79,right,orange,1068,0
42,980162.164999987,1,86,3834,blue,true,right,83,86,right,blue,1190,1
43,983907.979999989,1,62,3772,blue,true,left,40,62,left,blue,811,0
44,987255.600000004,0,0,3772,blue,true,right,36,23,left,orange,788,0
45,990587.2249999957,0,0,3772,blue,true,right,65,61,left,orange,995,0
46,994118.5950000072,0,0,3772,blue,true,left,74,67,right,orange,1062,0
47,997722.1049999935,0,0,3772,blue,true,left,73,41,right,orange,1374,0
48,1005651.0499999858,0,0,3772,blue,false,right,96,54,right,blue,2554,0
49,1010762.3299999977,1,88,3684,blue,true,left,86,88,left,blue,592,0
50,1013897.9499999841,0,0,3684,blue,true,left,43,66,right,orange,578,0
51,1017008.0650000018,1,79,3605,blue,true,right,72,79,right,blue,881,0
52,1020433.8899999857,0,0,3605,blue,false,left,71,13,left,blue,346,0
53,1023304.4050000026,0,0,3605,blue,true,right,78,53,left,orange,623,0
54,1026479.7599999874,1,90,3515,blue,true,left,57,90,left,blue,933,0
55,1029956.1499999836,0,0,3515,blue,false,right,3,12,right,blue,352,0
56,1032848.4250000038,0,0,3515,blue,true,right,2,64,left,orange,661,0
57,1036063.1399999838,1,9,3506,blue,true,left,99,9,left,blue,601,0
58,1039202.7999999991,1,42,3464,blue,true,right,21,42,right,blue,704,0
59,1042452.3850000114,0,0,3464,blue,true,left,83,72,right,orange,1012,0
60,1045997.4250000087,1,11,3453,blue,true,right,37,11,right,blue,892,0
61,1049435.4149999854,0,0,3453,blue,false,left,67,81,left,blue,556,0
62,1052521.5850000095,0,0,3453,blue,true,right,12,14,left,orange,489,0
63,1055544.6099999826,1,78,3375,blue,false,left,78,90,right,orange,554,0
64,1058648.205000005,1,46,3329,blue,false,right,46,53,left,orange,534,0
65,1061720.5350000004,0,0,3329,blue,false,right,30,42,right,blue,663,0
66,1064920.3299999936,0,0,3329,blue,false,left,36,65,left,blue,792,0
67,1068242.969999992,0,0,3329,blue,false,right,49,49,right,blue,715,0
68,1071488.3550000086,0,0,3329,blue,false,left,44,10,left,blue,717,0
69,1074737.2399999877,0,0,3329,blue,false,right,70,64,right,blue,908,0
