Quiz_round,2,RESULT:,Steal1Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,138238.0450000055,1,37,4963,blue,true,left,44,37,left,blue,1487,0
2,142252.6599999983,0,0,4963,blue,true,right,66,12,left,orange,930,0
3,145705.94499999424,1,9,4954,blue,true,left,98,9,left,blue,1970,0
4,150202.87000000826,1,20,4934,blue,false,left,20,91,right,orange,1151,0
5,153887.79500001692,0,0,4934,blue,true,right,28,8,left,orange,714,0
6,157122.78000000515,0,0,4934,blue,true,left,30,33,right,orange,580,0
7,160225.540000014,0,0,4934,blue,true,right,27,24,left,orange,577,0
8,163320.6599999976,1,58,4876,blue,false,left,58,43,right,orange,997,0
9,166847.86000000895,0,0,4876,blue,true,right,72,47,left,orange,1118,0
10,170490.05500000203,0,0,4876,blue,false,left,44,44,left,blue,1715,0
11,174721.52500000084,1,26,4850,blue,true,left,69,26,left,blue,1084,0
12,178328.21999999578,0,0,4850,blue,true,left,6,41,right,orange,530,0
13,181383.57000000542,0,0,4850,blue,true,left,88,34,right,orange,480,0
14,184385.44500002172,1,73,4777,blue,false,left,73,18,right,orange,468,0
15,187376.0750000074,0,0,4777,blue,true,right,60,25,left,orange,1278,0
16,191173.44500002218,0,0,4777,blue,true,right,68,6,left,orange,592,0
17,194289.58000001148,1,48,4729,blue,false,left,48,39,right,orange,410,0
18,197224.86000001663,0,0,4729,blue,true,left,35,76,right,orange,513,0
19,200259.56500001485,0,0,4729,blue,true,right,23,85,left,orange,465,0
20,203245.23500000942,0,0,4729,blue,true,left,54,22,right,orange,1131,0
21,206894.23999999417,0,0,4729,blue,false,left,66,58,left,blue,1192,0
22,210607.2400000121,1,41,4688,blue,true,right,98,41,right,blue,549,0
23,213689.67500000144,0,0,4688,blue,true,left,58,80,right,orange,334,0
24,216546.10999999568,0,0,4688,blue,true,left,32,85,right,orange,316,0
25,219386.75999999396,1,83,4605,blue,false,left,83,15,right,orange,305,0
26,222224.18499999912,0,0,4605,blue,true,left,18,16,right,orange,818,0
27,225566.450000013,0,0,4605,blue,true,right,56,99,left,orange,977,0
28,229073.1450000021,0,0,4605,blue,true,right,23,75,left,orange,608,0
29,232207.8400000173,1,18,4587,blue,true,left,68,18,left,blue,1829,0
30,236561.2100000144,0,0,4587,blue,true,left,30,16,right,orange,666,0
31,239744.9150000175,1,37,4550,blue,true,right,86,37,right,blue,787,0
32,243058.6900000053,0,0,4550,blue,true,left,47,44,right,orange,518,0
33,246100.70000000997,0,0,4550,blue,true,left,3,91,right,orange,521,0
34,249142.9900000221,0,0,4550,blue,false,left,60,14,left,blue,1514,0
35,253176.07499999576,0,0,4550,blue,true,left,54,84,right,orange,528,0
36,256226.50000001886,0,0,4550,blue,true,right,34,23,left,orange,430,0
37,259179.4649999938,1,28,4522,blue,true,right,96,28,right,blue,1019,0
38,262721.68000001693,1,83,4439,blue,false,right,83,94,left,orange,1038,0
