Quiz_round,2,RESULT:,SideGoodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,209962.84500000003,1,10,4990,blue,true,right,23,10,right,blue,1605,0
2,214128.0649999999,0,0,4990,blue,true,right,45,97,left,orange,1103,0
3,217811.74499999997,0,0,4990,blue,true,right,54,62,left,orange,806,0
4,221172.60499999975,0,0,4990,blue,false,right,99,16,right,blue,754,0
5,224482.03000000012,1,40,4950,blue,true,left,72,40,left,blue,618,0
6,227666.0549999997,1,88,4862,blue,true,right,98,88,right,blue,872,0
7,231088.85999999984,0,0,4862,blue,true,right,6,54,left,orange,554,0
8,234199.7999999994,1,55,4807,blue,true,left,64,55,left,blue,800,0
9,237558.1549999997,0,0,4807,blue,false,left,96,45,left,blue,593,0
10,240704.49499999994,0,0,4807,blue,true,left,28,19,right,orange,618,0
11,243889.7649999999,1,26,4781,blue,true,left,95,26,left,blue,731,0
12,247195.6399999999,1,29,4752,blue,true,left,90,29,left,blue,775,0
13,250526.21499999985,0,0,4752,blue,true,left,20,53,right,orange,943,0
14,254018.45499999943,1,56,4696,blue,true,left,74,56,left,blue,758,0
15,257330.01499999955,0,0,4696,blue,true,right,18,42,left,orange,600,0
16,260490.96999999983,0,0,4696,blue,true,right,11,91,left,orange,538,0
17,263586.52499999973,1,32,4664,blue,false,right,32,31,left,orange,788,0
18,266947.9799999999,0,0,4664,blue,true,left,36,65,right,orange,855,0
19,270363.17999999935,0,0,4664,blue,false,left,40,30,left,blue,630,0
20,273538.8149999999,1,26,4638,blue,true,left,29,26,left,blue,734,0
21,276832.48999999976,1,32,4606,blue,false,left,32,36,right,orange,1105,0
22,280511.05499999993,1,81,4525,blue,true,left,72,81,left,blue,663,0
23,283737.87999999966,1,95,4430,blue,false,left,95,54,right,orange,264,0
24,286565.2949999994,1,40,4390,blue,false,right,40,59,left,orange,789,0
25,289902.7850000002,0,0,4390,blue,false,left,29,24,left,blue,832,0
26,293271.25499999966,0,0,4390,blue,false,left,60,51,left,blue,928,0
27,296779.4299999996,0,0,4390,blue,false,right,83,65,right,blue,992,0
28,300326.17500000016,0,0,4390,blue,true,left,78,98,right,orange,911,0
