Quiz_round,2,RESULT:,SideGoodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,215182.03999998514,1,37,4963,blue,true,left,44,37,left,blue,1602,0
2,219314.92999999318,1,12,4951,blue,true,right,66,12,right,blue,1133,0
3,222984.93999999482,1,9,4942,blue,true,left,98,9,left,blue,744,0
4,226266.04499999667,1,20,4922,blue,false,right,20,91,left,orange,1040,0
5,229839.1100000008,1,8,4914,blue,true,right,28,8,right,blue,913,0
6,233284.46500003338,1,33,4881,blue,true,right,30,33,right,blue,1652,0
7,237465.2000000351,1,24,4857,blue,true,right,27,24,right,blue,1220,0
8,241216.0300000105,0,0,4857,blue,false,right,58,43,right,blue,1008,0
9,244749.39499999164,1,47,4810,blue,true,left,72,47,left,blue,1302,0
10,248582.1800000267,1,44,4766,blue,false,left,44,44,right,orange,1685,0
11,252796.60499998135,0,0,4766,blue,true,left,69,26,right,orange,1099,0
12,256421.41000000993,0,0,4766,blue,true,right,6,41,left,orange,2105,0
13,261049.64500002097,1,34,4732,blue,true,left,88,34,left,blue,1052,0
14,264631.98000000557,0,0,4732,blue,false,right,73,18,right,blue,786,0
15,267940.8149999799,0,0,4732,blue,true,left,60,25,right,orange,1832,0
16,272294.86999998335,1,6,4726,blue,true,left,68,6,left,blue,2042,0
17,276864.70000003465,1,48,4678,blue,false,left,48,39,right,orange,985,0
18,280375.1049999846,0,0,4678,blue,true,left,35,76,right,orange,2237,0
19,285139.2999999807,0,0,4678,blue,true,left,23,85,right,orange,1269,0
20,288931.9350000005,1,22,4656,blue,true,right,54,22,right,blue,762,0
21,292219.5950000314,0,0,4656,blue,false,left,66,58,left,blue,1287,0
22,296030.64499999164,1,41,4615,blue,true,left,98,41,left,blue,666,0
23,299230.5300000007,1,80,4535,blue,true,right,58,80,right,blue,432,0
24,302190.1000000071,0,0,4535,blue,true,left,32,85,right,orange,1176,0
25,305889.66500002425,0,0,4535,blue,false,right,83,15,right,blue,859,0
26,309269.9300000095,0,0,4535,blue,true,left,18,16,right,orange,1303,0
27,313098.9399999962,0,0,4535,blue,true,left,56,99,right,orange,1782,0
28,317409.0750000323,0,0,4535,blue,true,left,23,75,right,orange,778,0
29,320710.4549999931,1,18,4517,blue,true,right,68,18,right,blue,909,0
30,324148.4899999923,0,0,4517,blue,true,right,30,16,left,orange,519,0
31,327190.1250000228,1,37,4480,blue,true,right,86,37,right,blue,1306,0
32,331024.1249999963,1,44,4436,blue,true,right,47,44,right,blue,2006,0
33,335561.66499998653,0,0,4436,blue,true,left,3,91,right,orange,2185,0
34,340268.81500001764,0,0,4436,blue,false,right,60,14,right,blue,1361,0
35,344157.08500001347,0,0,4436,blue,true,left,54,84,right,orange,1482,0
36,348163.21999998763,1,23,4413,blue,true,right,34,23,right,blue,1222,0
37,351916.0249999841,1,28,4385,blue,true,left,96,28,left,blue,1291,0
38,355738.320000004,1,83,4302,blue,false,right,83,94,left,orange,1472,0
39,359736.1549999914,0,0,4302,blue,true,left,63,86,right,orange,1649,0
40,363913.8849999872,1,53,4249,blue,true,right,99,53,right,blue,898,0
41,367344.51000002446,1,91,4158,blue,true,left,29,91,left,blue,2167,0
42,372040.3149999911,1,64,4094,blue,true,left,88,64,left,blue,2023,0
43,376592.2300000093,0,0,4094,blue,true,left,84,70,right,orange,1106,0
44,380223.5300000175,1,61,4033,blue,false,left,61,88,right,orange,1174,0
45,389448.32500000484,0,0,4033,blue,true,left,61,43,right,orange,1196,1
46,393172.985000012,0,0,4033,blue,true,left,87,54,right,orange,680,0
47,396377.610000025,1,5,4028,blue,false,right,5,90,left,orange,962,0
48,403867.1800000011,1,44,3984,blue,true,right,71,44,right,blue,1483,0
49,407877.54499999573,1,52,3932,blue,true,left,42,52,left,blue,1086,0
50,411482.965000032,0,0,3932,blue,true,right,39,93,left,orange,1106,0
51,415115.48500001663,0,0,3932,blue,true,right,39,24,left,orange,2093,0
52,419727.7849999955,0,0,3932,blue,false,left,20,10,left,blue,1103,0
53,423356.59999999916,0,0,3932,blue,false,left,85,43,left,blue,1144,0
54,427024.05000000726,0,0,3932,blue,false,right,77,7,right,blue,903,0
55,430455.5800000089,0,0,3932,blue,true,right,95,90,left,orange,2379,0
56,435356.7899999907,1,7,3925,blue,true,right,56,7,right,blue,2382,0
57,440267.52500003204,1,69,3856,blue,true,left,50,69,left,blue,1371,0
58,444169.42500002915,0,0,3856,blue,true,right,4,83,left,orange,830,0
59,447523.20500003407,0,0,3856,blue,false,left,40,8,left,blue,866,0
60,450915.8499999903,0,0,3856,blue,true,right,47,86,left,orange,972,0
61,454411.4399999962,0,0,3856,blue,true,right,15,49,left,orange,1109,0
62,458050.5300000077,0,0,3856,blue,true,right,17,39,left,orange,730,0
63,461302.6500000269,1,76,3780,blue,false,right,76,97,left,orange,1800,0
64,465626.0750000365,1,14,3766,blue,true,right,73,14,right,blue,1050,0
65,469208.37000000756,0,0,3766,blue,true,right,67,29,left,orange,1755,0
66,473485.8550000354,0,0,3766,blue,true,right,48,39,left,orange,1298,0
67,477306.27000000095,1,99,3667,blue,true,left,30,99,left,blue,1838,0
68,481675.344999996,1,13,3654,blue,false,right,13,20,left,orange,1166,0
69,485366.12500000047,1,59,3595,blue,true,right,66,59,right,blue,412,0
70,488308.0000000191,1,60,3535,blue,true,left,20,60,left,blue,357,0
71,491193.2450000313,1,25,3510,blue,true,left,41,25,left,blue,663,0
72,494389.2600000254,1,76,3434,blue,false,right,76,70,left,orange,1361,0
73,498272.7850000374,0,0,3434,blue,false,right,73,18,right,blue,798,0
74,501600.47000000486,0,0,3434,blue,false,right,41,80,right,blue,1311,0
75,505434.37500001164,1,76,3358,blue,true,right,25,76,right,blue,1074,0
76,509035.3849999956,1,34,3324,blue,false,right,34,52,left,orange,732,0
77,512296.7950000311,1,30,3294,blue,false,left,30,60,right,orange,1059,0
78,515882.8199999989,1,91,3203,blue,false,left,91,36,right,orange,2516,0
79,520924.5349999983,0,0,3203,blue,false,left,70,59,left,blue,953,0
80,524398.835,0,0,3203,blue,true,right,64,47,left,orange,594,0
81,527510.5399999884,0,0,3203,blue,false,left,28,44,left,blue,818,0
82,530849.2850000039,1,2,3201,blue,false,left,2,80,right,orange,2626,0
83,536004.4350000098,0,0,3201,blue,false,left,20,39,left,blue,1173,0
84,539699.580000015,0,0,3201,blue,false,left,32,61,left,blue,880,0
85,543102.6800000109,1,90,3111,blue,false,right,90,61,left,orange,1356,0
86,546985.7300000149,0,0,3111,blue,true,left,62,70,right,orange,966,0
87,550476.1850000359,0,0,3111,blue,false,left,17,33,left,blue,948,0
88,553949.3350000121,0,0,3111,blue,false,left,74,17,left,blue,577,0
89,557048.5950000002,0,0,3111,blue,false,left,2,85,left,blue,741,0
90,560311.7750000092,1,39,3072,blue,false,right,39,76,left,orange,1180,0
91,564015.4050000128,0,0,3072,blue,false,right,70,20,right,blue,594,0
92,567133.685000008,1,69,3003,blue,true,left,24,69,left,blue,707,0
93,570369.085000013,0,0,3003,blue,true,right,59,52,left,orange,484,0
94,577373.4950000071,1,15,2988,blue,false,right,15,43,left,orange,1199,0
95,581096.435000014,1,34,2954,blue,true,right,50,34,right,blue,968,0
96,584594.9600000167,0,0,2954,blue,false,right,43,48,right,blue,901,0
97,588020.7899999805,0,0,2954,blue,true,left,14,35,right,orange,1277,0
98,591818.7950000283,0,0,2954,blue,true,left,12,42,right,orange,851,0
99,595193.5149999917,0,0,2954,blue,true,left,40,44,right,orange,855,0
100,598571.9200000167,0,0,2954,blue,true,left,88,50,right,orange,977,0
101,602072.450000036,0,0,2954,blue,true,left,51,19,right,orange,3258,0
102,607856.9550000248,1,59,2895,blue,true,right,44,59,right,blue,838,0
103,611221.2799999979,1,9,2886,blue,true,left,23,9,left,blue,681,0
104,614425.6550000282,1,76,2810,blue,true,left,23,76,left,blue,422,0
105,617378.0949999928,0,0,2810,blue,true,left,94,47,right,orange,440,0
106,620342.1199999866,0,0,2810,blue,false,right,67,56,right,blue,684,0
107,623549.485000025,1,16,2794,blue,true,right,50,16,right,blue,394,0
108,626472.0950000337,1,7,2787,blue,true,right,83,7,right,blue,423,0
109,629420.5800000345,1,41,2746,blue,true,right,86,41,right,blue,743,0
110,632693.729999999,1,37,2709,blue,true,right,61,37,right,blue,456,0
111,635682.6449999935,1,82,2627,blue,false,right,82,57,left,orange,392,0
112,638605.1849999931,1,68,2559,blue,false,left,68,28,right,orange,384,0
113,641515.8299999894,0,0,2559,blue,false,right,65,76,right,blue,701,0
114,644741.6850000154,0,0,2559,blue,false,right,25,19,right,blue,594,0
115,647864.7050000145,0,0,2559,blue,false,right,67,68,right,blue,430,0
116,650817.9450000171,0,0,2559,blue,false,right,82,68,right,blue,660,0
117,654000.5099999835,1,88,2471,blue,false,left,88,19,right,orange,843,0
118,657373.7500000279,1,11,2460,blue,true,left,55,11,left,blue,809,0
119,660709.2950000078,1,36,2424,blue,true,left,74,36,left,blue,1060,0
120,664301.4850000036,0,0,2424,blue,false,right,18,64,right,blue,597,0
121,667423.850000021,0,0,2424,blue,false,right,15,3,right,blue,681,0
122,670629.9650000292,0,0,2424,blue,false,right,91,76,right,blue,710,0
123,673865.9099999932,1,66,2358,blue,false,left,66,92,right,orange,849,0
124,677246.1050000275,0,0,2358,blue,false,right,67,14,right,blue,930,0
125,680699.6050000307,1,77,2281,blue,true,right,11,77,right,blue,1020,0
126,684252.145000035,1,36,2245,blue,false,left,36,20,right,orange,632,0
127,687414.4100000267,0,0,2245,blue,false,right,44,61,right,blue,453,0
128,690391.9350000215,1,4,2241,blue,false,left,4,34,right,orange,1001,0
129,693923.7849999918,0,0,2241,blue,false,right,86,63,right,blue,389,0
130,696835.9000000055,1,99,2142,blue,false,left,99,43,right,orange,2362,0
131,701726.0949999909,0,0,2142,blue,true,left,95,56,right,orange,1545,0
132,705793.5150000267,0,0,2142,blue,false,right,89,63,right,blue,1131,0
133,709449.2350000073,0,0,2142,blue,true,left,88,80,right,orange,857,0
134,712832.8099999926,0,0,2142,blue,false,right,5,10,right,blue,538,0
135,715894.4149999879,0,0,2142,blue,true,left,35,80,right,orange,905,0
136,719324.1949999938,0,0,2142,blue,true,right,8,57,left,orange,862,0
137,722708.9399999822,1,47,2095,blue,true,left,78,47,left,blue,1173,0
138,726408.8650000049,0,0,2095,blue,true,left,5,99,right,orange,893,0
139,729829.6800000244,1,67,2028,blue,true,right,62,67,right,blue,738,0
140,733099.2950000218,1,95,1933,blue,false,left,95,27,right,orange,676,0
