Quiz_round,2,RESULT:,Steal1Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,237702.70000076294,1,37,4963,blue,true,right,44,37,right,blue,2493,0
2,242738.10000038147,1,12,4951,blue,true,right,66,12,right,blue,1031,0
3,246324.60000038147,1,9,4942,blue,true,right,98,9,right,blue,911,0
4,249783.10000038147,0,0,4942,blue,false,left,20,91,left,blue,2020,0
5,254332.39999961853,1,8,4934,blue,true,left,28,8,left,blue,1583,0
6,258462.10000038147,0,0,4934,blue,true,left,30,33,right,orange,2107,0
7,263108.89999961853,0,0,4934,blue,true,right,27,24,left,orange,561,0
8,266195.29999923706,1,58,4876,blue,false,right,58,43,left,orange,583,0
9,269317.39999961853,0,0,4876,blue,true,right,72,47,left,orange,1646,0
10,273501.29999923706,0,0,4876,blue,false,right,44,44,right,blue,3104,0
11,279154.39999961853,1,26,4850,blue,true,right,69,26,right,blue,1379,0
12,283091.10000038147,0,0,4850,blue,true,right,6,41,left,orange,1743,0
13,287358.5,0,0,4850,blue,true,left,88,34,right,orange,1011,0
14,290904,0,0,4850,blue,false,left,73,18,left,blue,2873,0
15,296319.60000038147,1,25,4825,blue,true,left,60,25,left,blue,2434,0
16,301302.39999961853,0,0,4825,blue,true,right,68,6,left,orange,2253,0
17,311625.89999961853,0,0,4825,blue,false,right,48,39,right,blue,1627,1
18,315798.20000076294,0,0,4825,blue,true,right,35,76,left,orange,1345,0
19,319700,0,0,4825,blue,true,left,23,85,right,orange,996,0
20,323223.20000076294,0,0,4825,blue,true,right,54,22,left,orange,950,0
21,326697.29999923706,1,66,4759,blue,false,left,66,58,right,orange,1212,0
22,330442.29999923706,1,41,4718,blue,true,right,98,41,right,blue,1050,0
23,334044.39999961853,1,80,4638,blue,true,left,58,80,left,blue,1953,0
24,338532.5,0,0,4638,blue,true,right,32,85,left,orange,1263,0
25,342332.60000038147,0,0,4638,blue,false,right,83,15,right,blue,1091,0
26,351516.20000076294,1,16,4622,blue,true,left,18,16,left,blue,2189,1
27,356234.20000076294,0,0,4622,blue,true,left,56,99,right,orange,1269,0
28,360030.70000076294,0,0,4622,blue,true,left,23,75,right,orange,870,0
29,363433.39999961853,1,18,4604,blue,true,right,68,18,right,blue,951,0
30,366914.5,1,16,4588,blue,true,right,30,16,right,blue,888,0
31,370333.39999961853,0,0,4588,blue,true,left,86,37,right,orange,599,0
32,373463.70000076294,0,0,4588,blue,true,right,47,44,left,orange,867,0
33,376869.20000076294,0,0,4588,blue,true,left,3,91,right,orange,745,0
34,380175.20000076294,0,0,4588,blue,false,right,60,14,right,blue,712,0
35,383419.5,0,0,4588,blue,true,right,54,84,left,orange,618,0
36,386570.60000038147,0,0,4588,blue,true,right,34,23,left,orange,503,0
37,389613.70000076294,0,0,4588,blue,true,left,96,28,right,orange,563,0
38,392703.79999923706,0,0,4588,blue,false,left,83,94,left,blue,588,0
39,395827.39999961853,0,0,4588,blue,true,right,63,86,left,orange,551,0
40,398928.5,0,0,4588,blue,true,right,99,53,left,orange,446,0
41,401924.29999923706,0,0,4588,blue,true,left,29,91,right,orange,571,0
42,405030.60000038147,1,64,4524,blue,true,right,88,64,right,blue,588,0
43,408160.39999961853,0,0,4524,blue,true,right,84,70,left,orange,653,0
44,411346.10000038147,1,61,4463,blue,false,left,61,88,right,orange,736,0
45,414628,0,0,4463,blue,true,right,61,43,left,orange,947,0
46,418102.29999923706,0,0,4463,blue,true,right,87,54,left,orange,1353,0
47,421978.20000076294,1,5,4458,blue,false,right,5,90,left,orange,957,0
48,429596.79999923706,1,44,4414,blue,true,right,71,44,right,blue,1294,0
49,433422.60000038147,0,0,4414,blue,true,left,42,52,right,orange,1323,0
50,442800.29999923706,0,0,4414,blue,true,left,39,93,right,orange,1189,1
51,446518.89999961853,1,24,4390,blue,true,right,39,24,right,blue,773,0
52,449825.20000076294,1,20,4370,blue,false,left,20,10,right,orange,845,0
53,453215.79999923706,0,0,4370,blue,false,right,85,43,right,blue,1277,0
54,457026,0,0,4370,blue,false,right,77,7,right,blue,846,0
55,460397.20000076294,0,0,4370,blue,true,right,95,90,left,orange,696,0
56,463623.5,0,0,4370,blue,true,right,56,7,left,orange,928,0
57,467070.20000076294,1,69,4301,blue,true,right,50,69,right,blue,3413,0
58,473008.20000076294,0,0,4301,blue,true,right,4,83,left,orange,808,0
59,476348.79999923706,0,0,4301,blue,false,left,40,8,left,blue,858,0
60,479736.89999961853,0,0,4301,blue,true,left,47,86,right,orange,1266,0
61,483545.10000038147,0,0,4301,blue,true,left,15,49,right,orange,687,0
62,486756.39999961853,1,39,4262,blue,true,left,17,39,left,blue,1029,0
63,490320.89999961853,1,76,4186,blue,false,right,76,97,left,orange,2008,0
64,494864.39999961853,1,14,4172,blue,true,right,73,14,right,blue,1403,0
65,498828.20000076294,1,29,4143,blue,true,left,67,29,left,blue,3802,0
66,505162.79999923706,0,0,4143,blue,true,left,48,39,right,orange,1603,0
67,509288.70000076294,0,0,4143,blue,true,right,30,99,left,orange,648,0
68,512489.79999923706,1,13,4130,blue,false,left,13,20,right,orange,501,0
69,515531.79999923706,0,0,4130,blue,true,left,66,59,right,orange,854,0
70,518910.5,0,0,4130,blue,true,right,20,60,left,orange,811,0
71,522257.20000076294,0,0,4130,blue,true,left,41,25,right,orange,2617,0
72,527401,0,0,4130,blue,false,left,76,70,left,blue,581,0
73,530525.3999996185,1,73,4057,blue,false,left,73,18,right,orange,482,0
74,533564.6000003815,1,41,4016,blue,false,right,41,80,left,orange,687,0
75,536789.8999996185,0,0,4016,blue,true,left,25,76,right,orange,560,0
76,539868.2999992371,1,34,3982,blue,false,left,34,52,right,orange,514,0
77,542921.7999992371,0,0,3982,blue,false,left,30,60,left,blue,690,0
78,546145.5,0,0,3982,blue,false,left,91,36,left,blue,889,0
79,549585.1000003815,1,70,3912,blue,false,left,70,59,right,orange,890,0
80,553027.2000007629,1,47,3865,blue,true,right,64,47,right,blue,1041,0
81,556605.8999996185,1,28,3837,blue,false,left,28,44,right,orange,1105,0
82,560250.1000003815,1,2,3835,blue,false,right,2,80,left,orange,1400,0
83,564211.2999992371,1,20,3815,blue,false,left,20,39,right,orange,868,0
84,567624.1000003815,1,32,3783,blue,false,right,32,61,left,orange,1802,0
85,571978,0,0,3783,blue,false,left,90,61,left,blue,1342,0
86,575848.7999992371,0,0,3783,blue,true,right,62,70,left,orange,1593,0
87,579989.8999996185,1,17,3766,blue,false,left,17,33,right,orange,1135,0
88,583676.7999992371,0,0,3766,blue,false,right,74,17,right,blue,949,0
89,587159.2999992371,1,2,3764,blue,false,left,2,85,right,orange,1351,0
90,591040.3999996185,1,39,3725,blue,false,right,39,76,left,orange,1548,0
91,595120.1000003815,0,0,3725,blue,false,right,70,20,right,blue,847,0
92,598503.1000003815,0,0,3725,blue,true,right,24,69,left,orange,1686,0
93,602716.2999992371,1,52,3673,blue,true,left,59,52,left,blue,3709,0
94,612974.1000003815,1,15,3658,blue,false,right,15,43,left,orange,1008,0
95,616519.2999992371,1,34,3624,blue,true,left,50,34,left,blue,1317,0
96,620366.2999992371,1,43,3581,blue,false,left,43,48,right,orange,1264,0
97,624185.1000003815,0,0,3581,blue,true,left,14,35,right,orange,1129,0
98,627838.1000003815,0,0,3581,blue,true,right,12,42,left,orange,3964,0
99,634341.7000007629,0,0,3581,blue,true,right,40,44,left,orange,820,0
100,637682.7999992371,1,50,3531,blue,true,right,88,50,right,blue,603,0
101,640843.6000003815,1,19,3512,blue,true,left,51,19,left,blue,669,0
102,644050.2999992371,0,0,3512,blue,true,left,44,59,right,orange,923,0
103,647504.1000003815,0,0,3512,blue,true,right,23,9,left,orange,916,0
104,650946.3999996185,0,0,3512,blue,true,left,23,76,right,orange,667,0
