Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,362864.5,1,37,4963,blue,true,left,44,37,left,blue,2308,0
2,367740.2000000477,1,12,4951,blue,true,left,66,12,left,blue,1325,0
3,371642.90000009537,1,9,4942,blue,true,right,98,9,right,blue,1254,0
4,375462.60000014305,1,20,4922,blue,false,right,20,91,left,orange,1851,0
5,379883.5,0,0,4922,blue,true,right,28,8,left,orange,1603,0
6,384038.60000014305,0,0,4922,blue,true,right,30,33,left,orange,1528,0
7,388109.90000009537,0,0,4922,blue,true,left,27,24,right,orange,1560,0
8,392228.40000009537,0,0,4922,blue,false,right,58,43,right,blue,2306,0
9,397082.2000000477,1,47,4875,blue,true,left,72,47,left,blue,1723,0
10,401369.10000014305,1,44,4831,blue,false,right,44,44,left,orange,2572,0
11,406493.90000009537,1,26,4805,blue,true,right,69,26,right,blue,1750,0
12,410804.90000009537,0,0,4805,blue,true,right,6,41,left,orange,1029,0
13,414383.2000000477,1,34,4771,blue,true,right,88,34,right,blue,1043,0
14,417988.40000009537,0,0,4771,blue,false,left,73,18,left,blue,1438,0
15,421976.5,1,25,4746,blue,true,right,60,25,right,blue,1354,0
16,425894.7000000477,1,6,4740,blue,true,right,68,6,right,blue,1107,0
17,429564.5,1,48,4692,blue,false,left,48,39,right,orange,1287,0
18,433420.90000009537,0,0,4692,blue,true,left,35,76,right,orange,1620,0
19,437588.2000000477,0,0,4692,blue,true,right,23,85,left,orange,1668,0
20,441808.30000019073,1,22,4670,blue,true,left,54,22,left,blue,879,0
21,445239.7000000477,1,66,4604,blue,false,right,66,58,left,orange,1615,0
22,449399.40000009537,1,41,4563,blue,true,right,98,41,right,blue,1031,0
23,453004.10000014305,0,0,4563,blue,true,left,58,80,right,orange,1073,0
24,456625.60000014305,0,0,4563,blue,true,left,32,85,right,orange,1466,0
25,460649.90000009537,0,0,4563,blue,false,right,83,15,right,blue,883,0
26,464083.5,1,16,4547,blue,true,left,18,16,left,blue,1113,0
27,467771.60000014305,0,0,4547,blue,true,right,56,99,left,orange,1048,0
28,471373.80000019073,0,0,4547,blue,true,right,23,75,left,orange,1885,0
29,475810.10000014305,1,18,4529,blue,true,left,68,18,left,blue,904,0
30,479271.30000019073,1,16,4513,blue,true,right,30,16,right,blue,1299,0
31,483138,1,37,4476,blue,true,left,86,37,left,blue,1017,0
32,486723.60000014305,0,0,4476,blue,true,left,47,44,right,orange,1597,0
33,490860.80000019073,0,0,4476,blue,true,right,3,91,left,orange,859,0
