Quiz_round,2,RESULT:,SideGoodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,218853,0,0,5000,blue,true,right,23,10,left,orange,2404,0
2,223780,0,0,5000,blue,true,left,45,97,right,orange,766,0
3,227065,0,0,5000,blue,true,left,54,62,right,orange,867,0
4,230455,0,0,5000,blue,false,left,99,16,left,blue,592,0
5,233564,1,40,4960,blue,true,left,72,40,left,blue,576,0
6,236661,1,88,4872,blue,true,left,98,88,left,blue,364,0
7,239545.00000000003,0,0,4872,blue,true,left,6,54,right,orange,231,0
8,242294,1,55,4817,blue,true,right,64,55,right,blue,1956,0
9,246780,1,96,4721,blue,false,right,96,45,left,orange,351,0
10,249653,1,19,4702,blue,true,left,28,19,left,blue,267,0
11,252441,0,0,4702,blue,true,right,95,26,left,orange,247,0
12,255205,0,0,4702,blue,true,right,90,29,left,orange,592,0
13,258314.00000000003,1,53,4649,blue,true,right,20,53,right,blue,444,0
14,261278.00000000003,0,0,4649,blue,true,left,74,56,right,orange,552,0
15,264347,0,0,4649,blue,true,left,18,42,right,orange,493,0
16,267356,0,0,4649,blue,true,left,11,91,right,orange,436,0
17,270310,1,32,4617,blue,false,left,32,31,right,orange,445,0
18,273280.00000000006,1,65,4552,blue,true,right,36,65,right,blue,489,0
19,276296,0,0,4552,blue,false,left,40,30,left,blue,220,0
20,279035,0,0,4552,blue,true,left,29,26,right,orange,1024,0
21,282577,0,0,4552,blue,false,left,32,36,left,blue,408,0
22,285505,0,0,4552,blue,true,left,72,81,right,orange,919,0
23,288940,1,95,4457,blue,false,left,95,54,right,orange,377,0
24,291837,1,40,4417,blue,false,right,40,59,left,orange,346,0
25,294705,1,29,4388,blue,false,right,29,24,left,orange,28,0
26,297254,1,60,4328,blue,false,left,60,51,right,orange,498,0
27,300276,0,0,4328,blue,false,right,83,65,right,blue,420,0
28,303213,1,98,4230,blue,true,right,78,98,right,blue,696,0
29,306429.00000000006,0,0,4230,blue,false,left,56,51,left,blue,482,0
30,309427,0,0,4230,blue,false,left,5,20,left,blue,705,0
31,312650.00000000006,0,0,4230,blue,false,left,67,2,left,blue,430,0
32,315599,0,0,4230,blue,false,left,85,84,left,blue,461,0
33,318578.00000000006,1,49,4181,blue,true,right,7,49,right,blue,430,0
34,321530.00000000006,1,37,4144,blue,false,right,37,47,left,orange,1131,0
35,325182,0,0,4144,blue,false,left,27,91,left,blue,499,0
36,328198,0,0,4144,blue,false,left,44,42,left,blue,392,0
37,331109,1,55,4089,blue,true,right,31,55,right,blue,536,0
38,334168,0,0,4089,blue,false,left,97,70,left,blue,372,0
39,337061,1,14,4075,blue,false,right,14,9,left,orange,398,0
40,339983,1,51,4024,blue,true,left,23,51,left,blue,880,0
41,343386,0,0,4024,blue,true,left,89,79,right,orange,593,0
42,346493,1,86,3938,blue,true,right,83,86,right,blue,251,0
43,349264,1,62,3876,blue,true,left,40,62,left,blue,380,0
44,352171,0,0,3876,blue,true,left,36,23,right,orange,410,0
45,355096,0,0,3876,blue,true,left,65,61,right,orange,375,0
46,357988,0,0,3876,blue,true,left,74,67,right,orange,481,0
47,366502,0,0,3876,blue,true,right,73,41,left,orange,3918,1
48,376949,1,96,3780,blue,false,right,96,54,left,orange,911,0
49,380386,0,0,3780,blue,true,right,86,88,left,orange,1046,0
50,383947,1,66,3714,blue,true,left,43,66,left,blue,917,0
51,387384,0,0,3714,blue,true,right,72,79,left,orange,617,0
52,390517,1,71,3643,blue,false,left,71,13,right,orange,391,0
53,393430,0,0,3643,blue,true,right,78,53,left,orange,273,0
54,396223,0,0,3643,blue,true,right,57,90,left,orange,316,0
55,399058,1,3,3640,blue,false,left,3,12,right,orange,260,0
56,401840.00000000006,1,64,3576,blue,true,left,2,64,left,blue,263,0
57,404627,1,9,3567,blue,true,right,99,9,right,blue,509,0
58,407657,1,42,3525,blue,true,right,21,42,right,blue,208,0
59,410387,0,0,3525,blue,true,right,83,72,left,orange,228,0
60,413129,1,11,3514,blue,true,left,37,11,left,blue,255,0
61,415905.00000000006,1,67,3447,blue,false,left,67,81,right,orange,445,0
62,418874,0,0,3447,blue,true,right,12,14,left,orange,612,0
63,422004,1,78,3369,blue,false,left,78,90,right,orange,417,0
64,424941.00000000006,0,0,3369,blue,false,right,46,53,right,blue,692,0
65,428150.00000000006,1,30,3339,blue,false,left,30,42,right,orange,129,0
66,430798,1,36,3303,blue,false,right,36,65,left,orange,333,0
67,433652,0,0,3303,blue,false,right,49,49,right,blue,419,0
68,436587,1,44,3259,blue,false,left,44,10,right,orange,440,0
69,439548,1,70,3189,blue,false,right,70,64,left,orange,365,0
70,442434,0,0,3189,blue,false,right,68,95,right,blue,69,0
71,445019,1,38,3151,blue,false,left,38,46,right,orange,269,0
72,447810,0,0,3151,blue,false,left,18,24,left,blue,229,0
73,450555,0,0,3151,blue,false,right,82,78,right,blue,263,0
74,453335.00000000006,1,59,3092,blue,false,right,59,54,left,orange,298,0
75,456154,1,36,3056,blue,false,left,36,33,right,orange,241,0
76,458916,1,56,3000,blue,true,right,49,56,right,blue,371,0
77,461809,1,26,2974,blue,false,right,26,83,left,orange,223,0
78,464555,0,0,2974,blue,false,left,38,81,left,blue,369,0
79,467441.00000000006,1,12,2962,blue,false,left,12,3,right,orange,271,0
80,470233,0,0,2962,blue,false,left,62,38,left,blue,116,0
81,472864.00000000006,0,0,2962,blue,false,left,43,50,left,blue,320,0
82,475700,0,0,2962,blue,false,left,50,47,left,blue,360,0
83,478577,1,35,2927,blue,true,right,41,35,right,blue,497,0
84,481597.00000000006,1,9,2918,blue,false,left,9,62,right,orange,754,0
85,484877,0,0,2918,blue,false,left,60,58,left,blue,565,0
86,487957,0,0,2918,blue,false,left,88,31,left,blue,382,0
