Quiz_round,2,RESULT:,Steal2Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,274401.0699999926,0,0,5000,blue,true,right,23,10,left,orange,2692,0
2,279621.48999999044,0,0,5000,blue,true,right,45,97,left,orange,883,0
3,283035.23999999743,0,0,5000,blue,true,right,54,62,left,orange,819,0
4,286383.9849999931,1,99,4901,blue,false,left,99,16,right,orange,1700,0
5,290618.604999996,0,0,4901,blue,true,left,72,40,right,orange,501,0
6,293646.04499998677,1,88,4813,blue,true,left,98,88,left,blue,1884,0
7,298062.69999999495,1,54,4759,blue,true,left,6,54,left,blue,1131,0
8,301725.63499999524,1,55,4704,blue,true,left,64,55,left,blue,483,0
9,304744.6099999943,1,96,4608,blue,false,right,96,45,left,orange,1675,0
10,308951.1349999957,0,0,4608,blue,true,left,28,19,right,orange,326,0
11,311807.8999999998,0,0,4608,blue,true,right,95,26,left,orange,545,0
12,314878.2799999899,0,0,4608,blue,true,left,90,29,right,orange,676,0
13,318079.0399999969,0,0,4608,blue,true,left,20,53,right,orange,551,0
14,321155.4199999955,0,0,4608,blue,true,right,74,56,left,orange,532,0
15,324212.5049999886,0,0,4608,blue,true,left,18,42,right,orange,484,0
16,327220.98999998707,0,0,4608,blue,true,left,11,91,right,orange,623,0
17,330372.4099999963,1,32,4576,blue,false,right,32,31,left,orange,639,0
18,333543.41999998724,1,65,4511,blue,true,right,36,65,right,blue,1060,0
19,337135.019999987,1,40,4471,blue,false,right,40,30,left,orange,610,0
20,340277.34499999497,0,0,4471,blue,true,right,29,26,left,orange,812,0
21,343617.8699999873,1,32,4439,blue,false,left,32,36,right,orange,552,0
22,346702.79499999015,0,0,4439,blue,true,left,72,81,right,orange,644,0
23,349874.4399999996,1,95,4344,blue,false,right,95,54,left,orange,660,0
24,353067.5399999891,1,40,4304,blue,false,left,40,59,right,orange,716,0
25,356314.71500000043,1,29,4275,blue,false,left,29,24,right,orange,754,0
26,359601.1499999877,1,60,4215,blue,false,right,60,51,left,orange,676,0
27,362809.064999994,1,83,4132,blue,false,right,83,65,left,orange,1129,0
28,366468.07999999146,0,0,4132,blue,true,left,78,98,right,orange,623,0
29,369619.1499999986,1,56,4076,blue,false,right,56,51,left,orange,585,0
30,372734.9099999992,1,5,4071,blue,false,right,5,20,left,orange,754,0
31,376019.4899999915,1,67,4004,blue,false,right,67,2,left,orange,524,0
32,379076.33499999065,1,85,3919,blue,false,left,85,84,right,orange,699,0
33,382311.6549999977,0,0,3919,blue,true,right,7,49,left,orange,832,0
34,385671.3349999918,1,37,3882,blue,false,right,37,47,left,orange,721,0
35,388927.1649999864,0,0,3882,blue,false,left,27,91,left,blue,1150,0
36,392606.2600000005,0,0,3882,blue,false,left,44,42,left,blue,361,0
37,395493.4049999865,1,55,3827,blue,true,left,31,55,left,blue,660,0
38,398693.889999995,1,97,3730,blue,false,left,97,70,right,orange,315,0
39,401544.7349999886,1,14,3716,blue,false,right,14,9,left,orange,349,0
40,404425.8899999986,0,0,3716,blue,true,right,23,51,left,orange,818,0
41,407771.28000000084,0,0,3716,blue,true,right,89,79,left,orange,808,0
42,411107.50499999267,0,0,3716,blue,true,right,83,86,left,orange,1487,0
43,415123.86499998684,0,0,3716,blue,true,right,40,62,left,orange,684,0
44,418338.20999998716,0,0,3716,blue,true,left,36,23,right,orange,832,0
45,421697.0899999869,0,0,3716,blue,true,right,65,61,left,orange,1003,0
46,425220.7199999975,0,0,3716,blue,true,right,74,67,left,orange,575,0
47,428323.7499999959,0,0,3716,blue,true,right,73,41,left,orange,500,0
48,435364.7299999866,1,96,3620,blue,false,left,96,54,right,orange,2366,0
49,440256.5949999989,0,0,3620,blue,true,left,86,88,right,orange,475,0
50,443260.64499998756,0,0,3620,blue,true,right,43,66,left,orange,746,0
51,446534.7799999872,0,0,3620,blue,true,left,72,79,right,orange,865,0
52,449924.6099999873,1,71,3549,blue,false,right,71,13,left,orange,621,0
53,453079.0349999879,1,53,3496,blue,true,right,78,53,right,blue,426,0
54,456035.3049999976,0,0,3496,blue,true,right,57,90,left,orange,331,0
55,458894.094999996,1,3,3493,blue,false,right,3,12,left,orange,520,0
56,461944.7249999939,0,0,3493,blue,true,right,2,64,left,orange,1050,0
57,465523.1649999914,1,9,3484,blue,true,left,99,9,left,blue,435,0
58,468493.9699999959,0,0,3484,blue,true,right,21,42,left,orange,525,0
59,471545.89999999735,1,72,3412,blue,true,left,83,72,left,blue,446,0
60,474527.17999999004,0,0,3412,blue,true,right,37,11,left,orange,419,0
61,477474.17499999574,0,0,3412,blue,false,left,67,81,left,blue,266,0
62,480266.06999999785,0,0,3412,blue,true,left,12,14,right,orange,1035,0
63,483826.32999999623,1,78,3334,blue,false,left,78,90,right,orange,296,0
64,486653.01499998895,1,46,3288,blue,false,left,46,53,right,orange,598,0
65,489781.0999999929,1,30,3258,blue,false,right,30,42,left,orange,774,0
66,493086.3049999898,1,36,3222,blue,false,left,36,65,right,orange,442,0
67,496062.74499998835,1,49,3173,blue,false,right,49,49,left,orange,1171,0
68,499764.11999999254,1,44,3129,blue,false,right,44,10,left,orange,521,0
69,502816.5899999876,1,70,3059,blue,false,left,70,64,right,orange,1730,0
70,507075.6699999911,1,68,2991,blue,false,left,68,95,right,orange,346,0
71,509952.2149999975,1,38,2953,blue,false,left,38,46,right,orange,321,0
72,512803.70999999286,1,18,2935,blue,false,left,18,24,right,orange,457,0
73,515795.5249999941,1,82,2853,blue,false,left,82,78,right,orange,270,0
74,518594.8749999952,0,0,2853,blue,false,left,59,54,left,blue,796,0
75,521910.6399999873,1,36,2817,blue,false,right,36,33,left,orange,328,0
76,524774.9249999906,0,0,2817,blue,true,left,49,56,right,orange,337,0
77,527635.7449999923,1,26,2791,blue,false,left,26,83,right,orange,383,0
78,530551.1199999892,1,38,2753,blue,false,left,38,81,right,orange,671,0
79,533752.6799999905,0,0,2753,blue,false,left,12,3,left,blue,766,0
80,537043.565,0,0,2753,blue,false,left,62,38,left,blue,514,0
81,540083.1499999913,1,43,2710,blue,false,right,43,50,left,orange,345,0
82,542960.0849999988,0,0,2710,blue,false,left,50,47,left,blue,533,0
83,546021.1899999995,1,35,2675,blue,true,left,41,35,left,blue,585,0
84,560179.2049999931,1,9,2666,blue,false,right,9,62,left,orange,391,2
85,563098.7999999925,0,0,2666,blue,false,right,60,58,right,blue,512,0
86,566137.659999993,1,88,2578,blue,false,left,88,31,right,orange,350,0
87,569018.3149999939,0,0,2578,blue,false,right,56,44,right,blue,448,0
88,571994.3499999936,0,0,2578,blue,true,left,31,15,right,orange,545,0
89,575068.8699999882,1,90,2488,blue,false,left,90,31,right,orange,750,0
90,578350.5849999929,0,0,2488,blue,false,right,80,76,right,blue,391,0
91,581268.6299999914,0,0,2488,blue,false,right,78,4,right,blue,769,0
92,584562.6950000005,1,60,2428,blue,false,right,60,28,left,orange,1487,0
93,588578.3649999939,0,0,2428,blue,true,left,56,99,right,orange,416,0
94,595526.0849999904,0,0,2428,blue,false,left,31,45,left,blue,712,0
95,598759.9699999992,1,55,2373,blue,false,right,55,16,left,orange,476,0
96,601768.075,1,89,2284,blue,true,left,12,89,left,blue,491,0
97,604786.6349999967,1,49,2235,blue,false,right,49,4,left,orange,357,0
