Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,422741.9349999982,1,37,4963,blue,true,right,44,37,right,blue,998,0
2,426274.4550000061,1,12,4951,blue,true,left,66,12,left,blue,1530,0
3,430333.60000001267,1,9,4942,blue,true,left,98,9,left,blue,1260,0
4,434120.9150000359,1,20,4922,blue,false,right,20,91,left,orange,914,0
5,437565.9900000319,0,0,4922,blue,true,left,28,8,right,orange,1855,0
6,441944.3400000455,0,0,4922,blue,true,left,30,33,right,orange,1266,0
7,445732.61500004446,0,0,4922,blue,true,right,27,24,left,orange,711,0
8,448971.00000001956,1,58,4864,blue,false,left,58,43,right,orange,674,0
9,452170.42500001844,0,0,4864,blue,true,left,72,47,right,orange,1439,0
10,456133.925000031,1,44,4820,blue,false,left,44,44,right,orange,750,0
11,459413.0550000118,1,26,4794,blue,true,right,69,26,right,blue,1462,0
12,463406.8000000552,0,0,4794,blue,true,right,6,41,left,orange,598,0
13,466526.3200000045,0,0,4794,blue,true,right,88,34,left,orange,692,0
14,469739.0000000014,1,73,4721,blue,false,right,73,18,left,orange,1029,0
15,473299.7500000056,1,25,4696,blue,true,left,60,25,left,blue,1638,0
16,477464.820000052,1,6,4690,blue,true,left,68,6,left,blue,924,0
17,480918.6950000003,0,0,4690,blue,false,right,48,39,right,blue,1089,0
18,484532.760000031,0,0,4690,blue,true,right,35,76,left,orange,1321,0
19,488375.70000003325,0,0,4690,blue,true,right,23,85,left,orange,572,0
20,491468.7200000044,0,0,4690,blue,true,right,54,22,left,orange,773,0
21,494761.88500004355,1,66,4624,blue,false,left,66,58,right,orange,848,0
22,498139.0100000426,1,41,4583,blue,true,right,98,41,right,blue,1419,0
23,502083.29500001855,0,0,4583,blue,true,right,58,80,left,orange,1144,0
24,505751.57500000205,0,0,4583,blue,true,left,32,85,right,orange,976,0
25,509252.610000025,1,83,4500,blue,false,left,83,15,right,orange,1529,0
26,513307.24000005284,0,0,4500,blue,true,right,18,16,left,orange,897,0
27,516727.08500002045,0,0,4500,blue,true,left,56,99,right,orange,751,0
28,520004.3799999985,0,0,4500,blue,true,right,23,75,left,orange,698,0
29,523223.1600000523,0,0,4500,blue,true,left,68,18,right,orange,779,0
30,526522.7250000462,0,0,4500,blue,true,left,30,16,right,orange,830,0
31,529874.215000018,0,0,4500,blue,true,right,86,37,left,orange,790,0
32,533185.7799999998,0,0,4500,blue,true,left,47,44,right,orange,790,0
33,536500.8100000559,0,0,4500,blue,true,left,3,91,right,orange,615,0
34,539642.0849999995,1,60,4440,blue,false,right,60,14,left,orange,760,0
35,542932.6800000272,0,0,4440,blue,true,right,54,84,left,orange,750,0
36,546202.825000044,0,0,4440,blue,true,right,34,23,left,orange,600,0
37,549324.1150000249,0,0,4440,blue,true,left,96,28,right,orange,707,0
38,552552.6050000335,1,83,4357,blue,false,left,83,94,right,orange,648,0
