Quiz_round,2,RESULT:,SideGoodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,364647.1799998544,1,10,4990,blue,true,left,23,10,left,blue,1732,0
2,368993.00000001676,0,0,4990,blue,true,right,45,97,left,orange,1130,0
3,372703.32999993116,0,0,4990,blue,true,left,54,62,right,orange,521,0
4,375794.0799999051,1,99,4891,blue,false,left,99,16,right,orange,493,0
5,378889.63499991223,0,0,4891,blue,true,left,72,40,right,orange,1274,0
6,382751.9199999515,1,88,4803,blue,true,right,98,88,right,blue,1144,0
7,386484.30499993265,0,0,4803,blue,true,left,6,54,right,orange,520,0
8,389585.3549998719,1,55,4748,blue,true,right,64,55,right,blue,1348,0
9,393512.4599998817,1,96,4652,blue,false,left,96,45,right,orange,1297,0
10,397403.0649999622,0,0,4652,blue,true,left,28,19,right,orange,457,0
11,400434.104999993,0,0,4652,blue,true,left,95,26,right,orange,467,0
12,403483.2699999679,0,0,4652,blue,true,left,90,29,right,orange,469,0
13,406518.1099998299,1,53,4599,blue,true,left,20,53,left,blue,466,0
14,409585.2500000037,0,0,4599,blue,true,right,74,56,left,orange,533,0
15,412733.7899999693,0,0,4599,blue,true,right,18,42,left,orange,515,0
16,415824.5899998583,0,0,4599,blue,true,left,11,91,right,orange,497,0
17,418900.66499984823,1,32,4567,blue,false,right,32,31,left,orange,440,0
18,421939.294999931,0,0,4567,blue,true,left,36,65,right,orange,437,0
19,424949.0249999799,0,0,4567,blue,false,right,40,30,right,blue,469,0
20,427998.00999998115,0,0,4567,blue,true,left,29,26,right,orange,450,0
21,431032.97499986365,0,0,4567,blue,false,left,32,36,left,blue,556,0
22,434165.7950000372,0,0,4567,blue,true,right,72,81,left,orange,1150,0
23,437899.8000000138,1,95,4472,blue,false,left,95,54,right,orange,558,0
24,441048.0100000277,1,40,4432,blue,false,left,40,59,right,orange,441,0
25,444078.77499982715,1,29,4403,blue,false,left,29,24,right,orange,346,0
26,447006.6050000023,0,0,4403,blue,false,left,60,51,left,blue,1107,0
27,450681.6449998878,0,0,4403,blue,false,right,83,65,right,blue,826,0
28,454081.98499982245,1,98,4305,blue,true,right,78,98,right,blue,502,0
29,457163.2850000169,0,0,4305,blue,false,left,56,51,left,blue,459,0
30,460214.0450000297,0,0,4305,blue,false,left,5,20,left,blue,506,0
31,463297.67999984324,0,0,4305,blue,false,left,67,2,left,blue,495,0
32,466378.47999995574,1,85,4220,blue,false,left,85,84,right,orange,408,0
33,469380.73999993503,1,49,4171,blue,true,left,7,49,left,blue,442,0
34,472413.42999995686,0,0,4171,blue,false,right,37,47,right,blue,451,0
35,475446.6699999757,0,0,4171,blue,false,left,27,91,left,blue,465,0
36,478479.7199999448,0,0,4171,blue,false,left,44,42,left,blue,483,0
37,481547.8149999399,1,55,4116,blue,true,right,31,55,right,blue,464,0
38,484613.9199999161,0,0,4116,blue,false,right,97,70,right,blue,424,0
39,487613.22499997914,0,0,4116,blue,false,left,14,9,left,blue,427,0
40,490614.92999992333,1,51,4065,blue,true,left,23,51,left,blue,469,0
41,493680.51499989815,0,0,4065,blue,true,right,89,79,left,orange,574,0
42,496828.65499984473,1,86,3979,blue,true,left,83,86,left,blue,452,0
43,499880.15499990433,0,0,3979,blue,true,right,40,62,left,orange,465,0
44,502931.1799998395,0,0,3979,blue,true,left,36,23,right,orange,428,0
45,505929.75999997,0,0,3979,blue,true,left,65,61,right,orange,437,0
46,508946.6750000138,0,0,3979,blue,true,left,74,67,right,orange,376,0
47,511913.56499982066,0,0,3979,blue,true,right,73,41,left,orange,364,0
48,518926.5299998224,1,96,3883,blue,false,left,96,54,right,orange,1367,0
49,522878.0049998313,0,0,3883,blue,true,right,86,88,left,orange,591,0
50,526045.4649999738,0,0,3883,blue,true,right,43,66,left,orange,339,0
51,528961.0200000461,0,0,3883,blue,true,left,72,79,right,orange,443,0
52,531978.284999961,0,0,3883,blue,false,left,71,13,left,blue,442,0
53,534997.1600000281,1,53,3830,blue,true,right,78,53,right,blue,370,0
54,537960.9699998982,0,0,3830,blue,true,left,57,90,right,orange,526,0
55,541061.2899998669,1,3,3827,blue,false,left,3,12,right,orange,357,0
56,544008.834999986,1,64,3763,blue,true,left,2,64,left,blue,403,0
57,546994.304999942,1,9,3754,blue,true,right,99,9,right,blue,495,0
58,550095.9699999075,0,0,3754,blue,true,left,21,42,right,orange,436,0
59,553102.479999885,0,0,3754,blue,true,right,83,72,left,orange,413,0
60,556092.444999842,0,0,3754,blue,true,left,37,11,right,orange,308,0
61,558976.3799998909,1,67,3687,blue,false,right,67,81,left,orange,358,0
62,561910.1749998517,1,14,3673,blue,true,right,12,14,right,blue,418,0
63,564927.2900000215,1,78,3595,blue,false,left,78,90,right,orange,419,0
64,567942.7399998531,0,0,3595,blue,false,right,46,53,right,blue,376,0
65,570894.6099998429,0,0,3595,blue,false,right,30,42,right,blue,393,0
66,573875.7199998945,0,0,3595,blue,false,left,36,65,left,blue,410,0
67,576859.5449998975,0,0,3595,blue,false,left,49,49,left,blue,439,0
68,579877.3149999324,0,0,3595,blue,false,left,44,10,left,blue,391,0
69,582860.1999999955,0,0,3595,blue,false,right,70,64,right,blue,413,0
70,585859.5549999736,0,0,3595,blue,false,left,68,95,left,blue,363,0
71,588809.2950000428,0,0,3595,blue,false,right,38,46,right,blue,562,0
72,591958.6249999702,0,0,3595,blue,false,right,18,24,right,blue,430,0
73,594962.0250000153,0,0,3595,blue,false,left,82,78,left,blue,380,0
74,597925.1800000202,1,59,3536,blue,false,left,59,54,right,orange,373,0
75,600891.3999998476,0,0,3536,blue,false,left,36,33,left,blue,355,0
76,603824.0999998525,1,56,3480,blue,true,left,49,56,left,blue,413,0
77,606828.0149998609,0,0,3480,blue,false,left,26,83,left,blue,575,0
78,609974.6250000317,0,0,3480,blue,false,left,38,81,left,blue,444,0
79,612991.6699999012,0,0,3480,blue,false,right,12,3,right,blue,439,0
80,616007.7149998397,0,0,3480,blue,false,right,62,38,right,blue,398,0
81,618991.1549999379,0,0,3480,blue,false,left,43,50,left,blue,476,0
82,622057.1149999741,0,0,3480,blue,false,left,50,47,left,blue,480,0
83,625107.6549999416,1,35,3445,blue,true,left,41,35,left,blue,374,0
84,628072.4100000225,0,0,3445,blue,false,right,9,62,right,blue,651,0
85,631290.9099999815,0,0,3445,blue,false,left,60,58,left,blue,387,0
86,634255.5949999951,0,0,3445,blue,false,right,88,31,right,blue,416,0
87,637256.8099999335,0,0,3445,blue,false,right,56,44,right,blue,445,0
88,640273.5450000037,1,15,3430,blue,true,right,31,15,right,blue,383,0
89,643240.0999998208,0,0,3430,blue,false,right,90,31,right,blue,383,0
90,646205.4299998563,0,0,3430,blue,false,right,80,76,right,blue,389,0
91,649172.9999999516,0,0,3430,blue,false,left,78,4,left,blue,397,0
92,652160.7949999161,0,0,3430,blue,false,left,60,28,left,blue,503,0
93,655288.9049998485,1,99,3331,blue,true,right,56,99,right,blue,448,0
94,662333.6249999702,1,31,3300,blue,false,right,31,45,left,orange,621,0
95,665538.5600000154,1,55,3245,blue,false,right,55,16,left,orange,640,0
96,668771.9699998852,1,89,3156,blue,true,right,12,89,right,blue,434,0
97,671804.9149999861,0,0,3156,blue,false,right,49,4,right,blue,476,0
