Quiz_round,2,RESULT:,Steal1Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,338189,1,10,4990,blue,true,left,23,10,left,blue,3690,0
2,344431,0,0,4990,blue,true,left,45,97,right,orange,2375,0
3,349378.99500000005,0,0,4990,blue,true,right,54,62,left,orange,2129,0
4,354046,0,0,4990,blue,false,right,99,16,right,blue,1447,0
5,358081.99500000005,1,40,4950,blue,true,left,72,40,left,blue,1795,0
6,362460.00000000006,1,88,4862,blue,true,right,98,88,right,blue,2083,0
7,367108.99500000005,0,0,4862,blue,true,left,6,54,right,orange,1475,0
8,371146.99500000005,1,55,4807,blue,true,left,64,55,left,blue,1673,0
9,375362.00000000006,0,0,4807,blue,false,right,96,45,right,blue,2080,0
10,379991.99500000005,1,19,4788,blue,true,left,28,19,left,blue,1115,0
11,383693.99500000005,1,26,4762,blue,true,left,95,26,left,blue,1231,0
12,387478.00000000006,1,29,4733,blue,true,left,90,29,left,blue,1019,0
13,391060.99500000005,0,0,4733,blue,true,right,20,53,left,orange,1284,0
14,394924.99500000005,1,56,4677,blue,true,left,74,56,left,blue,1831,0
15,399326.00000000006,0,0,4677,blue,true,right,18,42,left,orange,1348,0
16,403243.99500000005,0,0,4677,blue,true,right,11,91,left,orange,801,0
17,406594.00000000006,1,32,4645,blue,false,right,32,31,left,orange,1066,0
18,410225.99500000005,0,0,4645,blue,true,right,36,65,left,orange,1269,0
19,414060.99500000005,0,0,4645,blue,false,right,40,30,right,blue,1082,0
20,417759.99500000005,1,26,4619,blue,true,left,29,26,left,blue,1019,0
21,421324.00000000006,1,32,4587,blue,false,right,32,36,left,orange,1035,0
22,424925.99500000005,0,0,4587,blue,true,left,72,81,right,orange,1098,0
23,428578.99500000005,0,0,4587,blue,false,right,95,54,right,blue,939,0
24,432075.00000000006,1,40,4547,blue,false,left,40,59,right,orange,817,0
25,435474.99500000005,0,0,4547,blue,false,left,29,24,left,blue,817,0
26,438826.00000000006,0,0,4547,blue,false,left,60,51,left,blue,1112,0
27,442492.99500000005,0,0,4547,blue,false,left,83,65,left,blue,1143,0
28,446224.99500000005,0,0,4547,blue,true,right,78,98,left,orange,1021,0
29,449825.00000000006,0,0,4547,blue,false,right,56,51,right,blue,1395,0
30,453772.99500000005,1,5,4542,blue,false,left,5,20,right,orange,1080,0
31,457425.99500000005,0,0,4542,blue,false,left,67,2,left,blue,1533,0
32,461525.00000000006,0,0,4542,blue,false,right,85,84,right,blue,1473,0
33,465539.99500000005,0,0,4542,blue,true,left,7,49,right,orange,924,0
34,469022.99500000005,1,37,4505,blue,false,right,37,47,left,orange,1223,0
35,472812.99500000005,1,27,4478,blue,false,right,27,91,left,orange,1586,0
36,476910.00000000006,0,0,4478,blue,false,left,44,42,left,blue,1345,0
37,480806.00000000006,0,0,4478,blue,true,left,31,55,right,orange,1242,0
38,484590.99500000005,0,0,4478,blue,false,left,97,70,left,blue,1050,0
39,488192.99500000005,0,0,4478,blue,false,left,14,9,left,blue,1269,0
40,492022.99500000005,0,0,4478,blue,true,left,23,51,right,orange,1129,0
41,495691.00000000006,1,79,4399,blue,true,right,89,79,right,blue,1175,0
42,499439.00000000006,0,0,4399,blue,true,left,83,86,right,orange,1378,0
43,503373.00000000006,0,0,4399,blue,true,right,40,62,left,orange,942,0
44,506873.00000000006,1,23,4376,blue,true,right,36,23,right,blue,1143,0
45,510574.00000000006,1,61,4315,blue,true,right,65,61,right,blue,1066,0
46,514220.99500000005,1,67,4248,blue,true,left,74,67,left,blue,1268,0
47,518056.00000000006,0,0,4248,blue,true,left,73,41,right,orange,973,0
48,525612,0,0,4248,blue,false,right,96,54,right,blue,2557,0
49,530721.995,0,0,4248,blue,true,left,86,88,right,orange,1422,0
50,534691,0,0,4248,blue,true,right,43,66,left,orange,1220,0
51,538471.995,0,0,4248,blue,true,left,72,79,right,orange,881,0
52,541904.995,0,0,4248,blue,false,right,71,13,right,blue,1065,0
53,545519.995,1,53,4195,blue,true,left,78,53,left,blue,1143,0
54,549237,0,0,4195,blue,true,right,57,90,left,orange,1175,0
55,552954.995,1,3,4192,blue,false,left,3,12,right,orange,1004,0
56,556508,0,0,4192,blue,true,left,2,64,right,orange,848,0
57,559905.995,1,9,4183,blue,true,right,99,9,right,blue,847,0
58,563320.995,0,0,4183,blue,true,right,21,42,left,orange,1096,0
59,566970.995,1,72,4111,blue,true,right,83,72,right,blue,785,0
60,570308.995,1,11,4100,blue,true,left,37,11,left,blue,1059,0
61,573935.995,1,67,4033,blue,false,left,67,81,right,orange,1097,0
62,577618.995,0,0,4033,blue,true,right,12,14,left,orange,912,0
63,581086.995,1,78,3955,blue,false,left,78,90,right,orange,1253,0
64,584903.995,1,46,3909,blue,false,left,46,53,right,orange,972,0
65,588435.995,1,30,3879,blue,false,left,30,42,right,orange,1424,0
66,592417.995,1,36,3843,blue,false,left,36,65,right,orange,880,0
67,595918.995,1,49,3794,blue,false,right,49,49,left,orange,1893,0
68,600383,0,0,3794,blue,false,left,44,10,left,blue,898,0
69,603834,0,0,3794,blue,false,left,70,64,left,blue,1050,0
70,607435.995,1,68,3726,blue,false,left,68,95,right,orange,940,0
71,610951.995,1,38,3688,blue,false,right,38,46,left,orange,1018,0
72,614533.995,1,18,3670,blue,false,left,18,24,right,orange,1224,0
73,618334,0,0,3670,blue,false,right,82,78,right,blue,848,0
74,621751.995,0,0,3670,blue,false,right,59,54,right,blue,957,0
75,625268,0,0,3670,blue,false,right,36,33,right,blue,1005,0
76,628799.995,0,0,3670,blue,true,right,49,56,left,orange,1036,0
77,632387.995,1,26,3644,blue,false,right,26,83,left,orange,969,0
78,635932.995,1,38,3606,blue,false,right,38,81,left,orange,958,0
79,639450,0,0,3606,blue,false,left,12,3,left,blue,754,0
80,642768,0,0,3606,blue,false,right,62,38,right,blue,1034,0
81,646346.995,1,43,3563,blue,false,left,43,50,right,orange,1006,0
82,649916.995,0,0,3563,blue,false,right,50,47,right,blue,1037,0
83,653500.995,0,0,3563,blue,true,right,41,35,left,orange,909,0
84,656982.9950000001,1,9,3554,blue,false,right,9,62,left,orange,1176,0
85,660716.9950000001,0,0,3554,blue,false,right,60,58,right,blue,971,0
86,664218,0,0,3554,blue,false,left,88,31,left,blue,909,0
87,667682.9950000001,0,0,3554,blue,false,right,56,44,right,blue,957,0
88,671183.9950000001,1,15,3539,blue,true,right,31,15,right,blue,893,0
89,674664.9950000001,0,0,3539,blue,false,right,90,31,right,blue,927,0
90,678165.9950000001,0,0,3539,blue,false,left,80,76,left,blue,1020,0
91,681749,0,0,3539,blue,false,right,78,4,right,blue,800,0
92,685116,0,0,3539,blue,false,right,60,28,right,blue,863,0
93,688532.9950000001,0,0,3539,blue,true,right,56,99,left,orange,1143,0
94,696241,1,31,3508,blue,false,right,31,45,left,orange,2198,0
95,700998,0,0,3508,blue,false,left,55,16,left,blue,957,0
96,704531.9950000001,0,0,3508,blue,true,left,12,89,right,orange,722,0
97,707815,0,0,3508,blue,false,right,49,4,right,blue,753,0
98,711116.9950000001,0,0,3508,blue,false,left,69,12,left,blue,814,0
99,714500.0000000001,1,26,3482,blue,true,left,49,26,left,blue,906,0
100,717979.0000000001,1,75,3407,blue,false,left,75,76,right,orange,1019,0
101,721578.9950000001,1,22,3385,blue,false,left,22,90,right,orange,833,0
102,724998.0000000001,1,23,3362,blue,true,left,26,23,left,blue,879,0
103,728443.9950000001,1,11,3351,blue,false,left,11,68,right,orange,866,0
104,731878.9950000001,0,0,3351,blue,true,right,71,82,left,orange,1035,0
105,735481.0000000001,1,86,3265,blue,false,left,86,95,right,orange,956,0
106,738995.9950000001,1,79,3186,blue,false,right,79,88,left,orange,1020,0
107,742596.9950000001,0,0,3186,blue,false,right,75,40,right,blue,1081,0
108,746261.9950000001,1,11,3175,blue,false,right,11,94,left,orange,770,0
109,749579.9950000001,1,44,3131,blue,true,right,53,44,right,blue,972,0
110,753112.0000000001,0,0,3131,blue,false,left,85,17,left,blue,926,0
111,756615.0000000001,1,32,3099,blue,true,left,85,32,left,blue,1049,0
112,760244.9950000001,1,38,3061,blue,false,left,38,68,right,orange,1129,0
113,763927.9950000001,1,28,3033,blue,false,left,28,93,right,orange,880,0
114,767360.9950000001,1,13,3020,blue,false,right,13,95,left,orange,1082,0
115,771029.9950000001,0,0,3020,blue,false,left,69,60,left,blue,1347,0
116,774929.0000000001,0,0,3020,blue,true,right,56,95,left,orange,957,0
117,778444.9950000001,1,2,3018,blue,false,left,2,41,right,orange,880,0
118,781900.0000000001,0,0,3018,blue,false,right,42,5,right,blue,936,0
119,785375.9950000001,0,0,3018,blue,false,left,44,30,left,blue,2023,0
120,789960.0000000001,0,0,3018,blue,false,right,79,4,right,blue,993,0
121,793509.0000000001,1,83,2935,blue,false,left,83,87,right,orange,1724,0
122,797795.0000000001,0,0,2935,blue,false,left,59,44,left,blue,2298,0
123,802643.0000000001,1,10,2925,blue,true,right,15,10,right,blue,2114,0
124,807327.0000000001,0,0,2925,blue,false,left,60,15,left,blue,2408,0
125,812293.9950000001,0,0,2925,blue,false,right,73,25,right,blue,1316,0
126,816144.0000000001,0,0,2925,blue,false,left,43,23,left,blue,1518,0
127,820225.9950000001,1,22,2903,blue,false,right,22,87,left,orange,1411,0
128,824209.0000000001,0,0,2903,blue,true,right,27,77,left,orange,1410,0
129,828192.9950000001,0,0,2903,blue,false,right,99,35,right,blue,1020,0
130,831757.0000000001,1,39,2864,blue,true,left,49,39,left,blue,1178,0
131,835509.0000000001,0,0,2864,blue,false,right,83,60,right,blue,1597,0
132,839643.0000000001,1,54,2810,blue,true,left,61,54,left,blue,1252,0
133,843442.9950000001,0,0,2810,blue,false,left,82,34,left,blue,1159,0
134,847158.9950000001,0,0,2810,blue,false,right,96,86,right,blue,1021,0
135,850724.9950000001,0,0,2810,blue,false,right,65,27,right,blue,1160,0
136,854442.0000000001,1,63,2747,blue,false,left,63,93,right,orange,1346,0
137,858358.9950000001,0,0,2747,blue,false,left,65,40,left,blue,893,0
138,861807.9950000001,1,7,2740,blue,false,left,7,69,right,orange,599,0
139,864974.9950000001,1,28,2712,blue,true,left,94,28,left,blue,866,0
140,868424.9950000001,0,0,2712,blue,false,left,90,4,left,blue,708,0
