Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,1918229.415000009,0,0,5000,blue,true,right,44,37,left,orange,2796,0
2,1923575.1649999875,1,12,4988,blue,true,left,66,12,left,blue,1619,0
3,1927756.3199999859,1,9,4979,blue,true,left,98,9,left,blue,1583,0
4,1931909.730000014,1,20,4959,blue,false,right,20,91,left,orange,1863,0
5,1936332.3349999846,0,0,4959,blue,true,left,28,8,right,orange,1062,0
6,1939966.0699999658,0,0,4959,blue,true,left,30,33,right,orange,672,0
7,1943206.7899999674,0,0,4959,blue,true,left,27,24,right,orange,897,0
8,1946669.270000013,1,58,4901,blue,false,left,58,43,right,orange,1023,0
9,1950246.5649999795,0,0,4901,blue,true,left,72,47,right,orange,869,0
10,1953682.4400000041,1,44,4857,blue,false,right,44,44,left,orange,825,0
11,1957087.4199999962,0,0,4857,blue,true,right,69,26,left,orange,3054,0
12,1962694.8100000154,0,0,4857,blue,true,left,6,41,right,orange,764,0
13,1966021.3549999753,0,0,4857,blue,true,left,88,34,right,orange,960,0
14,1969533.4699999657,1,73,4784,blue,false,left,73,18,right,orange,1026,0
15,1973116.0500000115,0,0,4784,blue,true,right,60,25,left,orange,909,0
16,1976585.235000006,0,0,4784,blue,true,right,68,6,left,orange,1172,0
17,1980314.9599999888,1,48,4736,blue,false,left,48,39,right,orange,940,0
18,1983817.9249999812,0,0,4736,blue,true,right,35,76,left,orange,1114,0
19,1987487.8749999916,0,0,4736,blue,true,right,23,85,left,orange,635,0
20,1990677.2749999654,1,22,4714,blue,true,left,54,22,left,blue,1206,0
21,1994448.860000004,0,0,4714,blue,false,left,66,58,left,blue,1530,0
22,1998534.9500000011,0,0,4714,blue,true,right,98,41,left,orange,990,0
23,2002064.6149999811,0,0,4714,blue,true,right,58,80,left,orange,762,0
24,2005381.8800000008,0,0,4714,blue,true,right,32,85,left,orange,824,0
25,2008766.2799999816,0,0,4714,blue,false,left,83,15,left,blue,1378,0
26,2012708.3749999874,0,0,4714,blue,true,right,18,16,left,orange,1355,0
27,2016603.529999964,0,0,4714,blue,true,left,56,99,right,orange,781,0
28,2019949.1099999868,0,0,4714,blue,true,right,23,75,left,orange,640,0
29,2023167.2699999763,1,18,4696,blue,true,right,68,18,right,blue,1271,0
30,2027008.0699999817,1,16,4680,blue,true,left,30,16,left,blue,2414,0
31,2031972.865000018,0,0,4680,blue,true,left,86,37,right,orange,833,0
32,2035369.0899999929,0,0,4680,blue,true,left,47,44,right,orange,1547,0
33,2039472.9799999623,0,0,4680,blue,true,right,3,91,left,orange,1026,0
34,2043052.314999979,1,60,4620,blue,false,left,60,14,right,orange,1479,0
35,2047106.7250000197,0,0,4620,blue,true,right,54,84,left,orange,712,0
36,2050377.6300000027,0,0,4620,blue,true,right,34,23,left,orange,702,0
37,2053635.2799999877,1,28,4592,blue,true,right,96,28,right,blue,947,0
38,2057141.3849999662,1,83,4509,blue,false,right,83,94,left,orange,921,0
39,2060638.975000009,0,0,4509,blue,true,left,63,86,right,orange,1214,0
40,2064413.8299999759,0,0,4509,blue,true,right,99,53,left,orange,654,0
41,2067610.9200000064,0,0,4509,blue,true,right,29,91,left,orange,792,0
42,2070968.7149999663,1,64,4445,blue,true,left,88,64,left,blue,848,0
43,2074397.8599999682,0,0,4445,blue,true,right,84,70,left,orange,568,0
44,2077511.5750000114,1,61,4384,blue,false,left,61,88,right,orange,730,0
45,2080801.7850000178,0,0,4384,blue,true,left,61,43,right,orange,1126,0
46,2084477.9199999757,0,0,4384,blue,true,right,87,54,left,orange,1154,0
47,2088201.2499999837,1,5,4379,blue,false,left,5,90,right,orange,679,0
48,2095461.420000007,1,44,4335,blue,true,left,71,44,left,blue,813,0
49,2098840.0799999945,0,0,4335,blue,true,right,42,52,left,orange,873,0
50,2102280.834999983,0,0,4335,blue,true,right,39,93,left,orange,633,0
51,2105458.2999999984,0,0,4335,blue,true,left,39,24,right,orange,1051,0
52,2109064.5950000035,1,20,4315,blue,false,right,20,10,left,orange,1910,0
53,2113542.8250000114,1,85,4230,blue,false,left,85,43,right,orange,759,0
54,2116875.059999991,0,0,4230,blue,false,right,77,7,right,blue,696,0
55,2120129.669999995,1,90,4140,blue,true,right,95,90,right,blue,822,0
56,2123506.684999971,1,7,4133,blue,true,right,56,7,right,blue,603,0
57,2126675.7900000084,0,0,4133,blue,true,right,50,69,left,orange,725,0
58,2129956.4549999777,0,0,4133,blue,true,left,4,83,right,orange,635,0
59,2133156.154999975,0,0,4133,blue,false,right,40,8,right,blue,947,0
60,2136656.399999978,0,0,4133,blue,true,right,47,86,left,orange,1018,0
61,2140228.995000012,0,0,4133,blue,true,right,15,49,left,orange,1068,0
62,2143861.730000004,0,0,4133,blue,true,left,17,39,right,orange,1223,0
63,2147643.5199999833,1,76,4057,blue,false,left,76,97,right,orange,734,0
64,2150948.999999964,1,14,4043,blue,true,right,73,14,right,blue,879,0
65,2154384.9700000137,0,0,4043,blue,true,right,67,29,left,orange,734,0
66,2157681.5949999727,0,0,4043,blue,true,left,48,39,right,orange,696,0
67,2160943.350000016,0,0,4043,blue,true,left,30,99,right,orange,855,0
68,2164342.7650000085,0,0,4043,blue,false,right,13,20,right,blue,1335,0
69,2168229.0499999654,0,0,4043,blue,true,left,66,59,right,orange,1016,0
70,2171808.565000014,0,0,4043,blue,true,left,20,60,right,orange,641,0
71,2175002.3250000086,0,0,4043,blue,true,left,41,25,right,orange,1124,0
72,2178689.4949999987,0,0,4043,blue,false,right,76,70,right,blue,1107,0
73,2182358.179999981,1,73,3970,blue,false,left,73,18,right,orange,670,0
74,2185595.410000009,1,41,3929,blue,false,left,41,80,right,orange,531,0
75,2188665.6099999673,1,76,3853,blue,true,left,25,76,left,blue,281,0
76,2191504.729999986,0,0,3853,blue,false,right,34,52,right,blue,557,0
77,2194614.1499999794,0,0,3853,blue,false,left,30,60,left,blue,368,0
78,2197547.3800000036,1,91,3762,blue,false,right,91,36,left,orange,930,0
79,2201051.295000012,0,0,3762,blue,false,right,70,59,right,blue,1361,0
80,2204983.439999982,1,47,3715,blue,true,left,64,47,left,blue,479,0
