Quiz_round,2,RESULT:,Steal1Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,273071.5,1,10,4990,blue,true,left,23,10,left,blue,1362,0
2,276962.5,1,97,4893,blue,true,left,45,97,left,blue,929,0
3,280418.7000000477,0,0,4893,blue,true,left,54,62,right,orange,501,0
4,283432.40000009537,1,99,4794,blue,false,left,99,16,right,orange,710,0
5,286659,0,0,4794,blue,true,right,72,40,left,orange,1150,0
6,290345.10000014305,0,0,4794,blue,true,right,98,88,left,orange,542,0
7,293427.10000014305,0,0,4794,blue,true,left,6,54,right,orange,420,0
8,296371.7000000477,0,0,4794,blue,true,left,64,55,right,orange,439,0
9,299340,1,96,4698,blue,false,left,96,45,right,orange,515,0
10,302386.80000019073,0,0,4698,blue,true,right,28,19,left,orange,613,0
11,305534.60000014305,0,0,4698,blue,true,left,95,26,right,orange,416,0
12,308482.30000019073,0,0,4698,blue,true,left,90,29,right,orange,415,0
13,311412.60000014305,0,0,4698,blue,true,right,20,53,left,orange,468,0
14,314412.2000000477,0,0,4698,blue,true,left,74,56,right,orange,368,0
15,317292.40000009537,0,0,4698,blue,true,right,18,42,left,orange,528,0
16,320346.30000019073,0,0,4698,blue,true,left,11,91,right,orange,433,0
17,323310.7000000477,1,32,4666,blue,false,right,32,31,left,orange,368,0
18,326203.60000014305,0,0,4666,blue,true,left,36,65,right,orange,2000,0
19,330732.60000014305,1,40,4626,blue,false,left,40,30,right,orange,957,0
20,334220.90000009537,1,26,4600,blue,true,left,29,26,left,blue,414,0
21,337155.40000009537,1,32,4568,blue,false,right,32,36,left,orange,422,0
22,340105.90000009537,1,81,4487,blue,true,left,72,81,left,blue,584,0
23,343222.2000000477,1,95,4392,blue,false,left,95,54,right,orange,314,0
24,346047.40000009537,1,40,4352,blue,false,left,40,59,right,orange,413,0
25,348982.7000000477,0,0,4352,blue,false,right,29,24,right,blue,431,0
26,351937.80000019073,0,0,4352,blue,false,right,60,51,right,blue,378,0
27,354841.40000009537,0,0,4352,blue,false,left,83,65,left,blue,703,0
28,358068.2000000477,1,98,4254,blue,true,left,78,98,left,blue,425,0
29,361021.5,0,0,4254,blue,false,right,56,51,right,blue,407,0
