Quiz_round,2,RESULT:,Steal2Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,176806.77499994636,1,37,4963,blue,true,right,44,37,right,blue,3234,0
2,182614.50999998488,0,0,4963,blue,true,right,66,12,left,orange,696,0
3,185888.06500006467,0,0,4963,blue,true,right,98,9,left,orange,2027,0
4,190496.61999987438,1,20,4943,blue,false,right,20,91,left,orange,1396,0
5,194455.67999989726,0,0,4943,blue,true,left,28,8,right,orange,882,0
6,197907.49999997206,0,0,4943,blue,true,right,30,33,left,orange,2611,0
7,203082.0249998942,0,0,4943,blue,true,right,27,24,left,orange,3077,0
8,214284.53000006266,0,0,4943,blue,false,right,58,43,right,blue,1388,1
9,218229.54500000924,1,47,4896,blue,true,right,72,47,right,blue,1208,0
10,222015.29500004835,0,0,4896,blue,false,left,44,44,left,blue,1624,0
11,226202.0799999591,1,26,4870,blue,true,right,69,26,right,blue,2146,0
12,230914.61499989964,0,0,4870,blue,true,left,6,41,right,orange,1712,0
13,235170.66999990493,1,34,4836,blue,true,right,88,34,right,blue,1375,0
14,239119.13500004448,1,73,4763,blue,false,right,73,18,left,orange,1516,0
15,243200.65500005148,1,25,4738,blue,true,left,60,25,left,blue,1137,0
16,246924.1649999749,1,6,4732,blue,true,left,68,6,left,blue,1671,0
17,251166.51999996975,1,48,4684,blue,false,left,48,39,right,orange,1211,0
18,254940.66000008024,1,76,4608,blue,true,left,35,76,left,blue,1360,0
19,258873.17000003532,1,85,4523,blue,true,right,23,85,right,blue,1678,0
20,263136.74500002526,0,0,4523,blue,true,left,54,22,right,orange,2121,0
21,267817.5699999556,1,66,4457,blue,false,right,66,58,left,orange,1450,0
22,271829.3999999296,1,41,4416,blue,true,left,98,41,left,blue,1449,0
23,275832.9799999483,0,0,4416,blue,true,left,58,80,right,orange,1819,0
24,280231.02999990806,0,0,4416,blue,true,right,32,85,left,orange,996,0
25,283794.4099998567,1,83,4333,blue,false,right,83,15,left,orange,1505,0
26,287877.2400000598,1,16,4317,blue,true,left,18,16,left,blue,2810,0
27,293271.8950000126,0,0,4317,blue,true,left,56,99,right,orange,1723,0
28,297543.6899999622,0,0,4317,blue,true,left,23,75,right,orange,1105,0
29,301221.26000002027,1,18,4299,blue,true,left,68,18,left,blue,852,0
30,304653.23000005446,1,16,4283,blue,true,right,30,16,right,blue,1226,0
31,308433.72499989346,0,0,4283,blue,true,right,86,37,left,orange,565,0
32,311561.2699999474,0,0,4283,blue,true,right,47,44,left,orange,1651,0
33,315775.009999983,0,0,4283,blue,true,right,3,91,left,orange,1680,0
34,320026.39999985695,0,0,4283,blue,false,left,60,14,left,blue,1309,0
35,323894.77999997325,0,0,4283,blue,true,left,54,84,right,orange,2015,0
36,328473.6349999439,1,23,4260,blue,true,right,34,23,right,blue,1328,0
37,332357.0900000632,1,28,4232,blue,true,left,96,28,left,blue,1259,0
38,336170.41999986395,0,0,4232,blue,false,right,83,94,right,blue,1368,0
39,340102.25500003435,1,86,4146,blue,true,right,63,86,right,blue,1610,0
40,344274.7799998615,0,0,4146,blue,true,right,99,53,left,orange,1030,0
41,347855.0100000575,0,0,4146,blue,true,left,29,91,right,orange,2177,0
42,352604.44999998435,0,0,4146,blue,true,right,88,64,left,orange,1034,0
43,356204.2300000321,1,70,4076,blue,true,left,84,70,left,blue,787,0
44,359559.699999867,1,61,4015,blue,false,left,61,88,right,orange,1388,0
45,363507.61500000954,0,0,4015,blue,true,right,61,43,left,orange,2045,0
46,368118.8999998849,0,0,4015,blue,true,right,87,54,left,orange,930,0
47,371608.43999986537,1,5,4010,blue,false,left,5,90,right,orange,832,0
48,379033.294999972,1,44,3966,blue,true,left,71,44,left,blue,3438,0
49,385023.2549998909,0,0,3966,blue,true,right,42,52,left,orange,1620,0
50,389198.85999988765,0,0,3966,blue,true,left,39,93,right,orange,1263,0
51,393027.16999989934,0,0,3966,blue,true,right,39,24,left,orange,1573,0
52,397165.4999998864,0,0,3966,blue,false,right,20,10,right,blue,778,0
53,400497.5300000515,0,0,3966,blue,false,right,85,43,right,blue,1153,0
54,404219.1149999853,0,0,3966,blue,false,right,77,7,right,blue,1157,0
55,407939.89999988116,0,0,3966,blue,true,left,95,90,right,orange,2616,0
56,413107.35499998555,1,7,3959,blue,true,right,56,7,right,blue,932,0
57,416619.2349998746,1,69,3890,blue,true,left,50,69,left,blue,1662,0
58,420853.46999997273,0,0,3890,blue,true,right,4,83,left,orange,929,0
59,424342.2000000719,0,0,3890,blue,false,right,40,8,right,blue,1256,0
60,428167.7149999887,1,86,3804,blue,true,left,47,86,left,blue,1929,0
61,432673.35499986075,0,0,3804,blue,true,left,15,49,right,orange,1413,0
62,436652.34000002965,0,0,3804,blue,true,left,17,39,right,orange,665,0
63,439872.54499993287,1,76,3728,blue,false,left,76,97,right,orange,1658,0
64,444099.6749999467,1,14,3714,blue,true,left,73,14,left,blue,1874,0
65,448552.45499988087,1,29,3685,blue,true,right,67,29,right,blue,1768,0
66,452886.93999988027,0,0,3685,blue,true,left,48,39,right,orange,1318,0
67,456769.31999996305,0,0,3685,blue,true,right,30,99,left,orange,1022,0
68,460343.6600000132,1,13,3672,blue,false,right,13,20,left,orange,971,0
69,463880.9599999804,1,59,3613,blue,true,left,66,59,left,blue,2389,0
70,468843.9499998931,0,0,3613,blue,true,right,20,60,left,orange,1229,0
71,472639.7499998566,0,0,3613,blue,true,left,41,25,right,orange,927,0
72,476108.8799999561,1,76,3537,blue,false,right,76,70,left,orange,1113,0
73,479799.8399999924,0,0,3537,blue,false,right,73,18,right,blue,1603,0
74,483945.23499999195,1,41,3496,blue,false,right,41,80,left,orange,1028,0
75,487541.7899999302,0,0,3496,blue,true,left,25,76,right,orange,1257,0
76,491370.404999936,1,34,3462,blue,false,right,34,52,left,orange,769,0
77,494715.46499989927,1,30,3432,blue,false,left,30,60,right,orange,1205,0
78,498500.08499994874,0,0,3432,blue,false,left,91,36,left,blue,1327,0
79,502392.9149999749,1,70,3362,blue,false,right,70,59,left,orange,1289,0
80,506255.60999987647,1,47,3315,blue,true,left,64,47,left,blue,1134,0
81,509959.47999996133,1,28,3287,blue,false,left,28,44,right,orange,472,0
82,512998.2799999416,1,2,3285,blue,false,right,2,80,left,orange,929,0
83,516504.6649998985,1,20,3265,blue,false,right,20,39,left,orange,1202,0
84,520265.35500003956,1,32,3233,blue,false,left,32,61,right,orange,798,0
85,523631.7350000609,1,90,3143,blue,false,right,90,61,left,orange,1317,0
86,527539.2700000666,0,0,3143,blue,true,right,62,70,left,orange,649,0
87,530750.5999999121,1,17,3126,blue,false,left,17,33,right,orange,558,0
88,533895.920000039,1,74,3052,blue,false,left,74,17,right,orange,528,0
89,537020.0300000142,1,2,3050,blue,false,right,2,85,left,orange,796,0
90,540380.4750000127,1,39,3011,blue,false,left,39,76,right,orange,1543,0
91,544500.3450000659,0,0,3011,blue,false,left,70,20,left,blue,886,0
92,547943.1549999863,0,0,3011,blue,true,left,24,69,right,orange,1108,0
93,551634.0499999933,0,0,3011,blue,true,left,59,52,right,orange,1823,0
94,560027.0050000399,1,15,2996,blue,false,left,15,43,right,orange,854,0
95,563458.1899999175,1,34,2962,blue,true,left,50,34,left,blue,620,0
96,566644.4099999499,1,43,2919,blue,false,left,43,48,right,orange,665,0
97,569884.8999999464,0,0,2919,blue,true,right,14,35,left,orange,631,0
98,573090.610000072,0,0,2919,blue,true,right,12,42,left,orange,1343,0
99,577016.1800000351,0,0,2919,blue,true,left,40,44,right,orange,1008,0
100,580583.6799999233,0,0,2919,blue,true,right,88,50,left,orange,2653,0
101,585785.7299998868,1,19,2900,blue,true,right,51,19,right,blue,1237,0
102,589590.2199998964,0,0,2900,blue,true,right,44,59,left,orange,973,0
103,593127.5049999822,1,9,2891,blue,true,right,23,9,right,blue,854,0
104,596542.1750000678,0,0,2891,blue,true,left,23,76,right,orange,1157,0
105,600259.7300000489,1,47,2844,blue,true,left,94,47,left,blue,1304,0
