Quiz_round,2,RESULT:,SideGoodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,4121533.2049999996,1,10,4990,blue,true,right,23,10,right,blue,2822,0
2,4126921.419999999,0,0,4990,blue,true,left,45,97,right,orange,1448,0
3,4130916.3450000053,0,0,4990,blue,true,left,54,62,right,orange,1478,0
4,4134954.6300000073,0,0,4990,blue,false,left,99,16,left,blue,1551,0
5,4139055.934999997,1,40,4950,blue,true,right,72,40,right,blue,1568,0
6,4143189.7549999994,0,0,4950,blue,true,right,98,88,left,orange,873,0
7,4146621.490000005,0,0,4950,blue,true,left,6,54,right,orange,2257,0
8,4151430.220000009,0,0,4950,blue,true,right,64,55,left,orange,892,0
9,4154876.4050000026,0,0,4950,blue,false,right,96,45,right,blue,1384,0
10,4158828.655000005,0,0,4950,blue,true,right,28,19,left,orange,1551,0
11,4162931.4250000026,0,0,4950,blue,true,left,95,26,right,orange,765,0
12,4166263.3100000094,1,29,4921,blue,true,right,90,29,right,blue,1214,0
13,4170065.9250000026,1,53,4868,blue,true,left,20,53,left,blue,1333,0
14,4173971.5300000096,0,0,4868,blue,true,right,74,56,left,orange,876,0
15,4177394.9649999994,0,0,4868,blue,true,left,18,42,right,orange,473,0
16,4180431.255000003,0,0,4868,blue,true,right,11,91,left,orange,640,0
17,4183627.475000001,1,32,4836,blue,false,left,32,31,right,orange,1661,0
18,4187861.420000001,0,0,4836,blue,true,left,36,65,right,orange,752,0
19,4191164.7200000007,0,0,4836,blue,false,left,40,30,left,blue,1170,0
20,4194889.770000009,1,26,4810,blue,true,right,29,26,right,blue,1012,0
21,4198480.645000003,1,32,4778,blue,false,left,32,36,right,orange,1656,0
22,4202703.565000003,1,81,4697,blue,true,right,72,81,right,blue,676,0
23,4205941.33500001,0,0,4697,blue,false,right,95,54,right,blue,1041,0
24,4209549.620000005,1,40,4657,blue,false,left,40,59,right,orange,924,0
25,4213050.690000003,0,0,4657,blue,false,left,29,24,left,blue,745,0
26,4216362.099999999,0,0,4657,blue,false,right,60,51,right,blue,829,0
27,4219741.695000004,0,0,4657,blue,false,right,83,65,right,blue,1034,0
28,4223324.200000003,0,0,4657,blue,true,right,78,98,left,orange,958,0
29,4226837.039999998,0,0,4657,blue,false,right,56,51,right,blue,1070,0
30,4230460.395000001,1,5,4652,blue,false,right,5,20,left,orange,779,0
31,4233806.655000008,0,0,4652,blue,false,right,67,2,right,blue,225,0
32,4236575.519999999,0,0,4652,blue,false,right,85,84,right,blue,1336,0
33,4240472.39000001,0,0,4652,blue,true,right,7,49,left,orange,944,0
34,4243977.270000003,1,37,4615,blue,false,right,37,47,left,orange,1685,0
35,4248228.369999997,1,27,4588,blue,false,right,27,91,left,orange,949,0
36,4251757.089999999,1,44,4544,blue,false,left,44,42,right,orange,626,0
37,4254975.445000004,0,0,4544,blue,true,left,31,55,right,orange,958,0
38,4258485.86500001,0,0,4544,blue,false,left,97,70,left,blue,1262,0
39,4262298.655000006,0,0,4544,blue,false,right,14,9,right,blue,1086,0
40,4265938.649999997,0,0,4544,blue,true,left,23,51,right,orange,2407,0
41,4270894.079999998,1,79,4465,blue,true,right,89,79,right,blue,2157,0
42,4275610.379999998,0,0,4465,blue,true,left,83,86,right,orange,2032,0
43,4280186.135000011,0,0,4465,blue,true,left,40,62,right,orange,1297,0
44,4289569.900000002,1,23,4442,blue,true,left,36,23,left,blue,1897,1
45,4294031.140000006,0,0,4442,blue,true,left,65,61,right,orange,664,0
46,4297250.245000003,0,0,4442,blue,true,left,74,67,right,orange,789,0
47,4300584.230000008,0,0,4442,blue,true,right,73,41,left,orange,988,0
48,4308156.110000011,1,96,4346,blue,false,left,96,54,right,orange,1189,0
49,4311912.710000005,0,0,4346,blue,true,left,86,88,right,orange,723,0
50,4315184.240000002,0,0,4346,blue,true,right,43,66,left,orange,1156,0
51,4318884.810000003,0,0,4346,blue,true,left,72,79,right,orange,1187,0
52,4322631.235000008,0,0,4346,blue,false,left,71,13,left,blue,1069,0
53,4326247.010000006,1,53,4293,blue,true,right,78,53,right,blue,913,0
54,4329732.095,0,0,4293,blue,true,right,57,90,left,orange,953,0
55,4333239.354999998,1,3,4290,blue,false,left,3,12,right,orange,975,0
56,4336782.375000009,0,0,4290,blue,true,right,2,64,left,orange,1100,0
57,4340429.799999998,1,9,4281,blue,true,left,99,9,left,blue,962,0
58,4343959.55,1,42,4239,blue,true,right,21,42,right,blue,645,0
59,4347176.684999999,1,72,4167,blue,true,left,83,72,left,blue,878,0
60,4350635.665000008,0,0,4167,blue,true,left,37,11,right,orange,1170,0
61,4354355.750000003,0,0,4167,blue,false,left,67,81,left,blue,1093,0
62,4357990.344999999,1,14,4153,blue,true,right,12,14,right,blue,1018,0
63,4361578.95000001,1,78,4075,blue,false,right,78,90,left,orange,630,0
64,4364783.750000002,1,46,4029,blue,false,left,46,53,right,orange,920,0
65,4368274.460000001,0,0,4029,blue,false,right,30,42,right,blue,1370,0
66,4372196.90000001,1,36,3993,blue,false,right,36,65,left,orange,2540,0
