Quiz_round,2,RESULT:,Steal1Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,157959.80000000054,0,0,5000,blue,true,right,44,37,left,orange,2256,0
2,162740.7350000003,0,0,5000,blue,true,left,66,12,right,orange,413,0
3,165681.15000000034,0,0,5000,blue,true,left,98,9,right,orange,320,0
4,168529.86500000043,1,20,4980,blue,false,right,20,91,left,orange,844,0
5,171904.3700000002,0,0,4980,blue,true,right,28,8,left,orange,1291,0
6,175720.22000000015,0,0,4980,blue,true,left,30,33,right,orange,436,0
7,178685.31500000064,0,0,4980,blue,true,right,27,24,left,orange,953,0
8,182166.86000000028,1,58,4922,blue,false,right,58,43,left,orange,504,0
9,185209.2050000001,0,0,4922,blue,true,right,72,47,left,orange,530,0
10,188268.30000000063,1,44,4878,blue,false,right,44,44,left,orange,351,0
11,191151.24000000014,0,0,4878,blue,true,left,69,26,right,orange,519,0
12,194195.74999999985,0,0,4878,blue,true,left,6,41,right,orange,408,0
13,197130.10000000033,0,0,4878,blue,true,right,88,34,left,orange,396,0
14,200049.755,1,73,4805,blue,false,left,73,18,right,orange,567,0
15,203148.0300000003,0,0,4805,blue,true,right,60,25,left,orange,354,0
16,206022.74000000034,0,0,4805,blue,true,left,68,6,right,orange,424,0
17,208972.8500000001,1,48,4757,blue,false,left,48,39,right,orange,372,0
18,211870.99000000034,0,0,4757,blue,true,left,35,76,right,orange,379,0
19,214771.01500000025,0,0,4757,blue,true,left,23,85,right,orange,358,0
20,217650.27000000008,0,0,4757,blue,true,left,54,22,right,orange,354,0
21,220527.92000000045,1,66,4691,blue,false,left,66,58,right,orange,333,0
22,223388.55000000057,0,0,4691,blue,true,right,98,41,left,orange,398,0
23,226309.47000000015,0,0,4691,blue,true,left,58,80,right,orange,293,0
24,229128.5000000007,0,0,4691,blue,true,right,32,85,left,orange,402,0
25,232055.92000000068,1,83,4608,blue,false,left,83,15,right,orange,355,0
26,234939.1800000003,0,0,4608,blue,true,left,18,16,right,orange,560,0
27,238021.51500000036,0,0,4608,blue,true,right,56,99,left,orange,739,0
28,241285.28000000006,0,0,4608,blue,true,left,23,75,right,orange,479,0
29,244288.11500000028,0,0,4608,blue,true,right,68,18,left,orange,550,0
30,247359.60500000056,0,0,4608,blue,true,left,30,16,right,orange,352,0
31,250230.37000000023,0,0,4608,blue,true,right,86,37,left,orange,443,0
32,253198.23499999984,0,0,4608,blue,true,right,47,44,left,orange,474,0
33,256192.0850000006,0,0,4608,blue,true,left,3,91,right,orange,316,0
34,259029.5150000002,1,60,4548,blue,false,right,60,14,left,orange,382,0
35,261940.37500000012,0,0,4548,blue,true,right,54,84,left,orange,793,0
36,265256.5600000007,0,0,4548,blue,true,left,34,23,right,orange,2357,0
37,270135.225,0,0,4548,blue,true,right,96,28,left,orange,371,0
38,273033.76000000024,1,83,4465,blue,false,left,83,94,right,orange,408,0
39,275986.22000000067,0,0,4465,blue,true,left,63,86,right,orange,362,0
40,278870.92500000016,0,0,4465,blue,true,left,99,53,right,orange,406,0
41,281801.04500000016,0,0,4465,blue,true,left,29,91,right,orange,350,0
42,284674.5550000005,0,0,4465,blue,true,left,88,64,right,orange,426,0
43,287621.76,0,0,4465,blue,true,left,84,70,right,orange,302,0
44,290441.27500000014,1,61,4404,blue,false,left,61,88,right,orange,383,0
45,293356.4850000002,0,0,4404,blue,true,right,61,43,left,orange,565,0
46,296443.11500000005,0,0,4404,blue,true,left,87,54,right,orange,346,0
47,299311.67000000004,1,5,4399,blue,false,right,5,90,left,orange,1230,0
48,307090.3850000004,0,0,4399,blue,true,right,71,44,left,orange,943,0
49,310557.38999999996,0,0,4399,blue,true,right,42,52,left,orange,482,0
50,313559.95500000066,0,0,4399,blue,true,left,39,93,right,orange,398,0
51,316480.75000000064,0,0,4399,blue,true,right,39,24,left,orange,348,0
52,319351.56000000006,1,20,4379,blue,false,left,20,10,right,orange,503,0
53,322385.62,1,85,4294,blue,false,left,85,43,right,orange,499,0
54,325421.72500000015,1,77,4217,blue,false,left,77,7,right,orange,373,0
55,328326.7900000001,1,90,4127,blue,true,left,95,90,left,blue,837,0
56,331698.29000000027,0,0,4127,blue,true,right,56,7,left,orange,376,0
57,334597.9700000007,0,0,4127,blue,true,left,50,69,right,orange,462,0
58,337583.1100000005,0,0,4127,blue,true,right,4,83,left,orange,384,0
59,340497.01000000007,1,40,4087,blue,false,left,40,8,right,orange,764,0
60,343789.53,0,0,4087,blue,true,right,47,86,left,orange,641,0
61,346955.6499999999,0,0,4087,blue,true,right,15,49,left,orange,449,0
62,349931.0400000004,0,0,4087,blue,true,right,17,39,left,orange,354,0
63,352808.865,1,76,4011,blue,false,right,76,97,left,orange,644,0
64,355979.66,0,0,4011,blue,true,left,73,14,right,orange,370,0
65,358870.32499999984,0,0,4011,blue,true,right,67,29,left,orange,943,0
66,362335.2199999999,0,0,4011,blue,true,left,48,39,right,orange,766,0
67,365621.1899999998,0,0,4011,blue,true,left,30,99,right,orange,587,0
68,368734.69999999995,1,13,3998,blue,false,left,13,20,right,orange,449,0
69,371708.61000000057,0,0,3998,blue,true,left,66,59,right,orange,781,0
70,380531.8900000002,0,0,3998,blue,true,right,20,60,left,orange,2012,1
71,385068.59500000067,0,0,3998,blue,true,left,41,25,right,orange,1086,0
72,388671.08499999996,1,76,3922,blue,false,right,76,70,left,orange,610,0
73,391810.57000000053,1,73,3849,blue,false,right,73,18,left,orange,367,0
74,394707.07500000024,1,41,3808,blue,false,left,41,80,right,orange,441,0
75,397679.3350000007,0,0,3808,blue,true,left,25,76,right,orange,425,0
76,400620.5650000002,1,34,3774,blue,false,right,34,52,left,orange,2765,0
77,405914.05000000034,1,30,3744,blue,false,left,30,60,right,orange,457,0
78,408899.4200000006,1,91,3653,blue,false,right,91,36,left,orange,720,0
79,412152.22500000073,1,70,3583,blue,false,right,70,59,left,orange,902,0
80,415586.5200000007,0,0,3583,blue,true,left,64,47,right,orange,582,0
81,418695.2449999999,1,28,3555,blue,false,right,28,44,left,orange,813,0
82,422039.8400000004,1,2,3553,blue,false,left,2,80,right,orange,555,0
83,425124.2499999998,1,20,3533,blue,false,right,20,39,left,orange,1116,0
84,428772.94000000076,1,32,3501,blue,false,right,32,61,left,orange,655,0
85,431958.4800000002,1,90,3411,blue,false,left,90,61,right,orange,357,0
86,434839.66500000044,0,0,3411,blue,true,left,62,70,right,orange,363,0
87,437723.1700000002,1,17,3394,blue,false,right,17,33,left,orange,2380,0
88,442632.7600000004,1,74,3320,blue,false,right,74,17,left,orange,1207,0
89,446376.0750000001,1,2,3318,blue,false,right,2,85,left,orange,563,0
