Quiz_round,2,RESULT:,Steal1Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,313868,1,37,4963,blue,true,right,44,37,right,blue,1784,0
2,318265,1,12,4951,blue,true,right,66,12,right,blue,990,0
3,321832,1,9,4942,blue,true,left,98,9,left,blue,873,0
4,325261,1,20,4922,blue,false,right,20,91,left,orange,2192,0
5,330050,1,8,4914,blue,true,left,28,8,left,blue,1252,0
6,333911,0,0,4914,blue,true,left,30,33,right,orange,2789,0
7,339260,0,0,4914,blue,true,right,27,24,left,orange,2574,0
8,344388,0,0,4914,blue,false,right,58,43,right,blue,2347,0
9,349307,1,47,4867,blue,true,right,72,47,right,blue,1363,0
10,353270,0,0,4867,blue,false,left,44,44,left,blue,2713,0
11,358562,1,26,4841,blue,true,left,69,26,left,blue,1138,0
12,362264,1,41,4800,blue,true,right,6,41,right,blue,2251,0
13,367094,1,34,4766,blue,true,right,88,34,right,blue,1074,0
14,370760,1,73,4693,blue,false,left,73,18,right,orange,802,0
15,374150,1,25,4668,blue,true,right,60,25,right,blue,1000,0
16,377711,1,6,4662,blue,true,left,68,6,left,blue,727,0
17,381011,1,48,4614,blue,false,right,48,39,left,orange,1894,0
18,385469,0,0,4614,blue,true,left,35,76,right,orange,1048,0
19,389060,0,0,4614,blue,true,right,23,85,left,orange,839,0
20,392453,1,22,4592,blue,true,right,54,22,right,blue,880,0
21,395921,0,0,4592,blue,false,right,66,58,right,blue,1270,0
22,399788,1,41,4551,blue,true,right,98,41,right,blue,675,0
23,403069,0,0,4551,blue,true,left,58,80,right,orange,1648,0
24,407275,0,0,4551,blue,true,right,32,85,left,orange,1060,0
25,410892,0,0,4551,blue,false,right,83,15,right,blue,814,0
26,414270,0,0,4551,blue,true,right,18,16,left,orange,882,0
27,417700,1,99,4452,blue,true,left,56,99,left,blue,1506,0
28,421793,0,0,4452,blue,true,left,23,75,right,orange,833,0
29,425180,1,18,4434,blue,true,left,68,18,left,blue,856,0
30,428605,1,16,4418,blue,true,left,30,16,left,blue,1303,0
31,432469,1,37,4381,blue,true,left,86,37,left,blue,3511,0
32,438542,1,44,4337,blue,true,right,47,44,right,blue,1604,0
33,442729,0,0,4337,blue,true,right,3,91,left,orange,819,0
34,446102,0,0,4337,blue,false,right,60,14,right,blue,890,0
35,449539,0,0,4337,blue,true,left,54,84,right,orange,2603,0
36,454687,1,23,4314,blue,true,right,34,23,right,blue,1187,0
37,458435,0,0,4314,blue,true,left,96,28,right,orange,2587,0
38,463604,0,0,4314,blue,false,left,83,94,left,blue,2017,0
39,468225,0,0,4314,blue,true,right,63,86,left,orange,2327,0
40,473129,1,53,4261,blue,true,right,99,53,right,blue,753,0
41,476477,0,0,4261,blue,true,left,29,91,right,orange,1067,0
42,480118,0,0,4261,blue,true,left,88,64,right,orange,941,0
43,483615,0,0,4261,blue,true,left,84,70,right,orange,596,0
44,486769,1,61,4200,blue,false,right,61,88,left,orange,847,0
45,490186,1,43,4157,blue,true,left,61,43,left,blue,1061,0
46,493815,1,54,4103,blue,true,left,87,54,left,blue,2527,0
47,498912,1,5,4098,blue,false,left,5,90,right,orange,736,0
48,506253,1,44,4054,blue,true,right,71,44,right,blue,1358,0
49,510197,0,0,4054,blue,true,right,42,52,left,orange,2309,0
50,515066,0,0,4054,blue,true,right,39,93,left,orange,736,0
51,518361,0,0,4054,blue,true,right,39,24,left,orange,595,0
52,521522,1,20,4034,blue,false,right,20,10,left,orange,459,0
53,524543,0,0,4034,blue,false,left,85,43,left,blue,714,0
54,527821,0,0,4034,blue,false,left,77,7,left,blue,679,0
55,531072,1,90,3944,blue,true,left,95,90,left,blue,791,0
56,534452,0,0,3944,blue,true,right,56,7,left,orange,1054,0
57,538082,0,0,3944,blue,true,right,50,69,left,orange,529,0
58,541188,0,0,3944,blue,true,left,4,83,right,orange,581,0
59,544341,0,0,3944,blue,false,right,40,8,right,blue,676,0
60,547580,1,86,3858,blue,true,left,47,86,left,blue,726,0
61,550873,0,0,3858,blue,true,right,15,49,left,orange,1367,0
62,554790,0,0,3858,blue,true,left,17,39,right,orange,809,0
63,558158,0,0,3858,blue,false,left,76,97,left,blue,1816,0
64,562522,1,14,3844,blue,true,right,73,14,right,blue,846,0
65,565935,0,0,3844,blue,true,left,67,29,right,orange,865,0
66,569362,0,0,3844,blue,true,right,48,39,left,orange,1272,0
67,573191,0,0,3844,blue,true,left,30,99,right,orange,721,0
68,576464,1,13,3831,blue,false,left,13,20,right,orange,818,0
69,579839,0,0,3831,blue,true,left,66,59,right,orange,1342,0
70,583732,0,0,3831,blue,true,left,20,60,right,orange,895,0
71,587172,1,25,3806,blue,true,left,41,25,left,blue,754,0
72,590502,1,76,3730,blue,false,right,76,70,left,orange,1586,0
73,594661,0,0,3730,blue,false,left,73,18,left,blue,903,0
74,598111,0,0,3730,blue,false,right,41,80,right,blue,640,0
75,601321,1,76,3654,blue,true,left,25,76,left,blue,509,0
76,604389,1,34,3620,blue,false,left,34,52,right,orange,2559,0
77,609521,1,30,3590,blue,false,right,30,60,left,orange,778,0
78,612865,0,0,3590,blue,false,left,91,36,left,blue,1608,0
79,617019,0,0,3590,blue,false,right,70,59,right,blue,642,0
80,620214,1,47,3543,blue,true,right,64,47,right,blue,685,0
81,623457,1,28,3515,blue,false,left,28,44,right,orange,823,0
82,626843,1,2,3513,blue,false,left,2,80,right,orange,712,0
83,630127,1,20,3493,blue,false,right,20,39,left,orange,1078,0
84,633781,1,32,3461,blue,false,right,32,61,left,orange,1004,0
85,637341,0,0,3461,blue,false,right,90,61,right,blue,563,0
86,640448,1,70,3391,blue,true,left,62,70,left,blue,591,0
87,643598,1,17,3374,blue,false,right,17,33,left,orange,777,0
88,646928,0,0,3374,blue,false,right,74,17,right,blue,501,0
89,649974,0,0,3374,blue,false,right,2,85,right,blue,1482,0
90,654005,0,0,3374,blue,false,right,39,76,right,blue,1746,0
91,658296,0,0,3374,blue,false,right,70,20,right,blue,1110,0
92,661966,0,0,3374,blue,true,left,24,69,right,orange,1039,0
93,665595,1,52,3322,blue,true,right,59,52,right,blue,1553,0
94,673752,0,0,3322,blue,false,left,15,43,left,blue,1389,0
95,677710,1,34,3288,blue,true,right,50,34,right,blue,1520,0
96,681817,1,43,3245,blue,false,left,43,48,right,orange,1454,0
97,685851,0,0,3245,blue,true,right,14,35,left,orange,868,0
98,689275,0,0,3245,blue,true,left,12,42,right,orange,650,0
99,692480,0,0,3245,blue,true,left,40,44,right,orange,971,0
100,696020,0,0,3245,blue,true,right,88,50,left,orange,1058,0
101,699627,1,19,3226,blue,true,right,51,19,right,blue,1052,0
102,703246,0,0,3226,blue,true,left,44,59,right,orange,1138,0
103,706938,0,0,3226,blue,true,right,23,9,left,orange,666,0
104,710151,0,0,3226,blue,true,left,23,76,right,orange,656,0
105,713352,0,0,3226,blue,true,left,94,47,right,orange,822,0
106,716719,1,67,3159,blue,false,right,67,56,left,orange,772,0
107,720047,1,16,3143,blue,true,right,50,16,right,blue,1041,0
108,723647,1,7,3136,blue,true,left,83,7,left,blue,720,0
109,726970,0,0,3136,blue,true,right,86,41,left,orange,618,0
110,730174,1,37,3099,blue,true,right,61,37,right,blue,761,0
111,733536,1,82,3017,blue,false,right,82,57,left,orange,825,0
112,736961,0,0,3017,blue,false,left,68,28,left,blue,1072,0
113,740604,1,65,2952,blue,false,left,65,76,right,orange,658,0
114,743886,0,0,2952,blue,false,left,25,19,left,blue,756,0
115,747206,0,0,2952,blue,false,left,67,68,left,blue,701,0
116,750477,0,0,2952,blue,false,left,82,68,left,blue,471,0
117,753499,0,0,2952,blue,false,right,88,19,right,blue,640,0
118,756692,1,11,2941,blue,true,left,55,11,left,blue,702,0
119,759962,1,36,2905,blue,true,right,74,36,right,blue,1224,0
120,763751,1,18,2887,blue,false,left,18,64,right,orange,698,0
121,767026,0,0,2887,blue,false,right,15,3,right,blue,1068,0
122,770637,0,0,2887,blue,false,right,91,76,right,blue,782,0
123,773965,0,0,2887,blue,false,right,66,92,right,blue,579,0
124,777087,1,67,2820,blue,false,left,67,14,right,orange,808,0
125,780453,1,77,2743,blue,true,right,11,77,right,blue,1195,0
126,784205,0,0,2743,blue,false,left,36,20,left,blue,949,0
127,787722,0,0,2743,blue,false,left,44,61,left,blue,708,0
128,791022,0,0,2743,blue,false,right,4,34,right,blue,847,0
129,794428,0,0,2743,blue,false,left,86,63,left,blue,713,0
130,797695,0,0,2743,blue,false,right,99,43,right,blue,523,0
131,800770,1,56,2687,blue,true,left,95,56,left,blue,564,0
132,803901,0,0,2687,blue,false,left,89,63,left,blue,1560,0
133,808026,1,80,2607,blue,true,right,88,80,right,blue,572,0
134,811185,0,0,2607,blue,false,left,5,10,left,blue,669,0
