Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,4306768.1940239705,1,10,4990,blue,true,left,23,10,left,blue,1890,1
2,4311203.994283407,1,97,4893,blue,true,right,45,97,right,blue,3380,0
3,4317155.9941621935,1,62,4831,blue,true,left,54,62,left,blue,2056,0
4,4321779.194163757,1,99,4732,blue,false,left,99,16,right,orange,559,0
5,4324900.594044695,0,0,4732,blue,true,right,72,40,left,orange,751,0
6,4328197.694105594,0,0,4732,blue,true,left,98,88,right,orange,633,0
7,4331380.393885748,0,0,4732,blue,true,right,6,54,left,orange,1919,0
8,4335849.294272557,0,0,4732,blue,true,left,64,55,right,orange,3889,0
9,4342292.294036972,0,0,4732,blue,false,left,96,45,left,blue,2426,0
10,4347244.293915759,1,19,4713,blue,true,right,28,19,right,blue,2117,0
11,4351918.794178225,1,26,4687,blue,true,right,95,26,right,blue,1841,0
12,4356322.394126221,1,29,4658,blue,true,right,90,29,right,blue,1219,0
13,4360115.494136289,1,53,4605,blue,true,right,20,53,right,blue,1154,0
14,4363812.994202272,1,56,4549,blue,true,left,74,56,left,blue,805,0
15,4367159.894016248,0,0,4549,blue,true,left,18,42,right,orange,1065,0
16,4370761.294131792,0,0,4549,blue,true,right,11,91,left,orange,2467,0
17,4375776.194125634,1,32,4517,blue,false,left,32,31,right,orange,2685,0
18,4381051.694205303,0,0,4517,blue,true,right,36,65,left,orange,1274,0
19,4384876.994038047,1,40,4477,blue,false,right,40,30,left,orange,2676,0
20,4390104.094186925,0,0,4477,blue,true,left,29,26,right,orange,1055,0
21,4393746.394137951,1,32,4445,blue,false,left,32,36,right,orange,1482,0
22,4397776.194125634,0,0,4445,blue,true,right,72,81,left,orange,1035,0
23,4401379.294165028,1,95,4350,blue,false,left,95,54,right,orange,662,0
24,4404607.893844203,1,40,4310,blue,false,left,40,59,right,orange,601,0
25,4407778.694157404,1,29,4281,blue,false,right,29,24,left,orange,1487,0
26,4411876.3943236815,0,0,4281,blue,false,left,60,51,left,blue,920,0
27,4415345.794228079,0,0,4281,blue,false,left,83,65,left,blue,664,0
28,4418577.6940469425,1,98,4183,blue,true,right,78,98,right,blue,1264,0
29,4422403.194273241,0,0,4183,blue,false,left,56,51,left,blue,1609,0
30,4426540.393963951,0,0,4183,blue,false,left,5,20,left,blue,1779,0
31,4430883.694025437,0,0,4183,blue,false,left,67,2,left,blue,2361,0
32,4435783.394119378,1,85,4098,blue,false,left,85,84,right,orange,1950,0
33,4440383.694025437,1,49,4049,blue,true,right,7,49,right,blue,1360,0
34,4444344.893923383,0,0,4049,blue,false,left,37,47,left,blue,762,0
35,4447654.5938511435,0,0,4049,blue,false,left,27,91,left,blue,984,0
36,4451199.394029445,0,0,4049,blue,false,right,44,42,right,blue,1287,0
37,4455125.793876168,1,55,3994,blue,true,right,31,55,right,blue,1887,0
38,4459627.894098361,0,0,3994,blue,false,right,97,70,right,blue,1594,0
39,4463860.194215567,0,0,3994,blue,false,left,14,9,left,blue,3213,0
