Quiz_round,2,RESULT:,Steal1Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,335669.01000001235,1,37,4963,blue,true,left,44,37,left,blue,1638,0
2,339875.63999998383,1,12,4951,blue,true,right,66,12,right,blue,1293,0
3,343765.2900000103,1,9,4942,blue,true,right,98,9,right,blue,1084,0
4,347433.7800000212,1,20,4922,blue,false,right,20,91,left,orange,1209,0
5,351235.0950000109,1,8,4914,blue,true,right,28,8,right,blue,1145,0
6,354949.78500000434,0,0,4914,blue,true,right,30,33,left,orange,1060,0
7,358589.73000000697,1,24,4890,blue,true,left,27,24,left,blue,1347,0
8,362519.7599999956,1,58,4832,blue,false,left,58,43,right,orange,1868,0
9,366968.60500000184,0,0,4832,blue,true,left,72,47,right,orange,1343,0
10,370891.27999998163,1,44,4788,blue,false,left,44,44,right,orange,1396,0
11,374850.4800000228,0,0,4788,blue,true,right,69,26,left,orange,1340,0
12,378748.6149999895,0,0,4788,blue,true,left,6,41,right,orange,1310,0
13,382644.22499999637,1,34,4754,blue,true,left,88,34,left,blue,1378,0
14,386600.81000003265,1,73,4681,blue,false,left,73,18,right,orange,1352,0
15,390535.4250000091,1,25,4656,blue,true,right,60,25,right,blue,908,0
16,394020.3099999926,0,0,4656,blue,true,left,68,6,right,orange,1791,0
17,398370.79499999527,1,48,4608,blue,false,left,48,39,right,orange,806,0
18,401771.33499999763,0,0,4608,blue,true,right,35,76,left,orange,1004,0
19,405357.90499998257,0,0,4608,blue,true,right,23,85,left,orange,834,0
20,408739.0500000329,0,0,4608,blue,true,right,54,22,left,orange,1176,0
21,412476.0750000132,1,66,4542,blue,false,right,66,58,left,orange,812,0
22,415856.51000001235,1,41,4501,blue,true,left,98,41,left,blue,1814,0
23,420254.36999998055,0,0,4501,blue,true,right,58,80,left,orange,1234,0
24,424079.5700000017,0,0,4501,blue,true,right,32,85,left,orange,861,0
25,427494.7650000104,1,83,4418,blue,false,left,83,15,right,orange,1274,0
26,431348.63000002224,1,16,4402,blue,true,left,18,16,left,blue,1512,0
27,435438.5449999827,0,0,4402,blue,true,left,56,99,right,orange,809,0
28,438816.05500000296,0,0,4402,blue,true,right,23,75,left,orange,882,0
29,442276.2600000133,0,0,4402,blue,true,right,68,18,left,orange,1233,0
30,446072.70999997854,0,0,4402,blue,true,right,30,16,left,orange,918,0
31,449561.9799999986,0,0,4402,blue,true,right,86,37,left,orange,743,0
