Quiz_round,2,RESULT:,Steal2Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,301522.299999997,1,10,4990,blue,true,right,23,10,right,blue,1683,0
2,305738.1000000015,0,0,4990,blue,true,right,45,97,left,orange,1526,0
3,309794.19999999553,0,0,4990,blue,true,right,54,62,left,orange,1328,0
4,313659.299999997,0,0,4990,blue,false,left,99,16,left,blue,891,0
5,317086.19999999553,1,40,4950,blue,true,left,72,40,left,blue,715,0
6,320342.1000000015,1,88,4862,blue,true,right,98,88,right,blue,1391,0
7,324269.799999997,0,0,4862,blue,true,left,6,54,right,orange,1310,0
8,328123.799999997,1,55,4807,blue,true,left,64,55,left,blue,1392,0
9,332044.19999999553,0,0,4807,blue,false,left,96,45,left,blue,983,0
10,335566.69999999553,1,19,4788,blue,true,right,28,19,right,blue,658,0
11,338765.299999997,1,26,4762,blue,true,left,95,26,left,blue,1186,0
12,342495.299999997,0,0,4762,blue,true,right,90,29,left,orange,1238,0
13,346273.69999999553,0,0,4762,blue,true,right,20,53,left,orange,757,0
14,349562.299999997,0,0,4762,blue,true,left,74,56,right,orange,893,0
15,352997,0,0,4762,blue,true,left,18,42,right,orange,1596,0
16,357125.69999999553,0,0,4762,blue,true,right,11,91,left,orange,636,0
17,360297.799999997,1,32,4730,blue,false,left,32,31,right,orange,567,0
18,363400.8999999985,0,0,4730,blue,true,left,36,65,right,orange,845,0
19,366786.799999997,1,40,4690,blue,false,right,40,30,left,orange,642,0
20,369973.6000000015,1,26,4664,blue,true,left,29,26,left,blue,664,0
21,373176.3999999985,1,32,4632,blue,false,left,32,36,right,orange,858,0
22,376569.1000000015,0,0,4632,blue,true,right,72,81,left,orange,1334,0
23,380450.299999997,0,0,4632,blue,false,right,95,54,right,blue,1196,0
24,384192.3999999985,1,40,4592,blue,false,left,40,59,right,orange,1037,0
25,387763.3999999985,0,0,4592,blue,false,left,29,24,left,blue,711,0
26,391003.8999999985,0,0,4592,blue,false,right,60,51,right,blue,357,0
27,393897.5,0,0,4592,blue,false,left,83,65,left,blue,378,0
28,396808.299999997,0,0,4592,blue,true,left,78,98,right,orange,313,0
29,399643.299999997,0,0,4592,blue,false,left,56,51,left,blue,405,0
30,402582.299999997,1,5,4587,blue,false,left,5,20,right,orange,341,0
31,405459.5,0,0,4587,blue,false,left,67,2,left,blue,270,0
32,408256.299999997,1,85,4502,blue,false,left,85,84,right,orange,274,0
33,411061.3999999985,0,0,4502,blue,true,right,7,49,left,orange,376,0
34,413955,0,0,4502,blue,false,right,37,47,right,blue,282,0
35,416758.3999999985,0,0,4502,blue,false,left,27,91,left,blue,281,0
36,419573,0,0,4502,blue,false,right,44,42,right,blue,291,0
37,422404.799999997,0,0,4502,blue,true,right,31,55,left,orange,14,0
38,424939.1000000015,0,0,4502,blue,false,right,97,70,right,blue,313,0
39,427785.5,0,0,4502,blue,false,left,14,9,left,blue,238,0
40,430548.1000000015,0,0,4502,blue,true,left,23,51,right,orange,580,0
41,433660.5,0,0,4502,blue,true,right,89,79,left,orange,184,0
42,436375.19999999553,1,86,4416,blue,true,right,83,86,right,blue,255,0
43,439164.3999999985,0,0,4416,blue,true,left,40,62,right,orange,720,0
44,442419.3999999985,1,23,4393,blue,true,left,36,23,left,blue,416,0
45,445373.1000000015,0,0,4393,blue,true,left,65,61,right,orange,371,0
46,448277.69999999553,0,0,4393,blue,true,left,74,67,right,orange,312,0
47,451118.6000000015,0,0,4393,blue,true,left,73,41,right,orange,388,0
48,458036.69999999553,1,96,4297,blue,false,left,96,54,right,orange,1035,0
49,461613.6000000015,0,0,4297,blue,true,left,86,88,right,orange,715,0
50,464865.5,1,66,4231,blue,true,right,43,66,right,blue,594,0
51,468005.299999997,0,0,4231,blue,true,right,72,79,left,orange,316,0
52,470846.69999999553,1,71,4160,blue,false,left,71,13,right,orange,360,0
53,473751.799999997,0,0,4160,blue,true,left,78,53,right,orange,341,0
54,476631.1000000015,1,90,4070,blue,true,left,57,90,left,blue,321,0
55,479502.1000000015,0,0,4070,blue,false,right,3,12,right,blue,373,0
56,482418.19999999553,0,0,4070,blue,true,left,2,64,right,orange,463,0
57,485402.1000000015,1,9,4061,blue,true,right,99,9,right,blue,291,0
58,488223.69999999553,0,0,4061,blue,true,left,21,42,right,orange,1007,0
59,491766.8999999985,0,0,4061,blue,true,left,83,72,right,orange,1011,0
60,495312,0,0,4061,blue,true,left,37,11,right,orange,827,0
61,498674.19999999553,1,67,3994,blue,false,right,67,81,left,orange,734,0
62,501946,0,0,3994,blue,true,left,12,14,right,orange,417,0
63,504895.8999999985,0,0,3994,blue,false,right,78,90,right,blue,304,0
64,507727.3999999985,1,46,3948,blue,false,left,46,53,right,orange,120,0
65,510387.6000000015,0,0,3948,blue,false,right,30,42,right,blue,452,0
66,513356.8999999985,0,0,3948,blue,false,right,36,65,right,blue,540,0
67,516425.8999999985,1,49,3899,blue,false,left,49,49,right,orange,361,0
68,519329.1000000015,0,0,3899,blue,false,right,44,10,right,blue,311,0
69,522176.1000000015,0,0,3899,blue,false,right,70,64,right,blue,315,0
70,525025.5,1,68,3831,blue,false,left,68,95,right,orange,421,0
71,527980.5,1,38,3793,blue,false,left,38,46,right,orange,337,0
72,530847.8999999985,0,0,3793,blue,false,right,18,24,right,blue,362,0
73,533744.1999999955,0,0,3793,blue,false,right,82,78,right,blue,429,0
