Quiz_round,2,RESULT:,Steal1Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,251724.68000000025,1,10,4990,blue,true,left,23,10,left,blue,1852,0
2,256152.73000000024,0,0,4990,blue,true,left,45,97,right,orange,979,0
3,259704.2150000002,0,0,4990,blue,true,right,54,62,left,orange,1028,0
4,263292.56000000035,0,0,4990,blue,false,right,99,16,right,blue,815,0
5,266668.525,1,40,4950,blue,true,right,72,40,right,blue,1398,0
6,270651.1300000002,1,88,4862,blue,true,left,98,88,left,blue,1180,0
7,274405.47000000015,0,0,4862,blue,true,left,6,54,right,orange,817,0
8,277790.5450000003,1,55,4807,blue,true,right,64,55,right,blue,1212,0
9,281602.5050000003,0,0,4807,blue,false,right,96,45,right,blue,781,0
10,284963.225,1,19,4788,blue,true,right,28,19,right,blue,881,0
11,288421.15000000014,1,26,4762,blue,true,left,95,26,left,blue,1204,0
12,292195.6949999999,1,29,4733,blue,true,left,90,29,left,blue,710,0
13,295497.3100000002,0,0,4733,blue,true,left,20,53,right,orange,925,0
14,298989.9700000001,1,56,4677,blue,true,right,74,56,right,blue,888,0
15,302465.15,0,0,4677,blue,true,left,18,42,right,orange,812,0
16,305843.82000000007,0,0,4677,blue,true,left,11,91,right,orange,648,0
17,309054.7650000003,1,32,4645,blue,false,right,32,31,left,orange,3047,0
18,314698.0699999999,0,0,4645,blue,true,left,36,65,right,orange,913,0
19,318182.135,0,0,4645,blue,false,left,40,30,left,blue,1339,0
20,322090.6600000003,1,26,4619,blue,true,right,29,26,right,blue,1501,0
21,326192.44000000024,1,32,4587,blue,false,right,32,36,left,orange,2001,0
22,330770.95000000007,0,0,4587,blue,true,left,72,81,right,orange,3676,0
23,337013.79,0,0,4587,blue,false,right,95,54,right,blue,1200,0
24,340779.0450000002,1,40,4547,blue,false,left,40,59,right,orange,873,0
25,344239.4750000003,0,0,4547,blue,false,left,29,24,left,blue,1258,0
26,348061.9850000003,0,0,4547,blue,false,right,60,51,right,blue,1213,0
27,351843.07500000024,0,0,4547,blue,false,right,83,65,right,blue,1157,0
28,355571.895,0,0,4547,blue,true,left,78,98,right,orange,940,0
29,359085.2450000002,0,0,4547,blue,false,left,56,51,left,blue,1165,0
30,362816.9499999999,1,5,4542,blue,false,left,5,20,right,orange,732,0
31,366147.21499999997,0,0,4542,blue,false,left,67,2,left,blue,621,0
32,374898.76,0,0,4542,blue,false,left,85,84,left,blue,1153,1
33,378625.88000000006,0,0,4542,blue,true,left,7,49,right,orange,546,0
34,381750.1750000001,1,37,4505,blue,false,left,37,47,right,orange,976,0
35,385312.98000000016,1,27,4478,blue,false,left,27,91,right,orange,647,0
36,388540.7700000001,1,44,4434,blue,false,left,44,42,right,orange,2106,0
37,393243.9250000002,0,0,4434,blue,true,left,31,55,right,orange,723,0
38,396535.94999999995,0,0,4434,blue,false,right,97,70,right,blue,863,0
39,399961.55500000034,0,0,4434,blue,false,right,14,9,right,blue,669,0
40,403198.895,1,51,4383,blue,true,left,23,51,left,blue,1287,0
