Quiz_round,2,RESULT:,Steal1Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,249185.30000001192,1,37,4963,blue,true,right,44,37,right,blue,1826,0
2,253563.300000038,1,12,4951,blue,true,right,66,12,right,blue,826,0
3,256958.2900000969,1,9,4942,blue,true,left,98,9,left,blue,1929,0
4,261444.40500007477,1,20,4922,blue,false,left,20,91,right,orange,1673,0
5,265701.80999999866,0,0,4922,blue,true,right,28,8,left,orange,1966,0
6,270226.4950000681,0,0,4922,blue,true,left,30,33,right,orange,1104,0
7,273889.9000000674,0,0,4922,blue,true,right,27,24,left,orange,1307,0
8,277749.36000001617,1,58,4864,blue,false,left,58,43,right,orange,930,0
9,281231.0400001006,0,0,4864,blue,true,left,72,47,right,orange,1297,0
10,285074.5300000999,1,44,4820,blue,false,right,44,44,left,orange,1285,0
11,288923.7850001082,0,0,4820,blue,true,right,69,26,left,orange,1492,0
12,292958.2750000991,0,0,4820,blue,true,right,6,41,left,orange,1335,0
13,296845.66500002984,0,0,4820,blue,true,right,88,34,left,orange,2918,0
14,302316.5250000311,1,73,4747,blue,false,left,73,18,right,orange,1371,0
15,306252.54000001587,0,0,4747,blue,true,left,60,25,right,orange,1094,0
16,309897.6300000213,1,6,4741,blue,true,right,68,6,right,blue,1604,0
17,314060.48000010196,1,48,4693,blue,false,right,48,39,left,orange,1902,0
18,318521.49000007194,0,0,4693,blue,true,right,35,76,left,orange,1462,0
19,322524.40500003286,0,0,4693,blue,true,left,23,85,right,orange,907,0
20,325972.7750000311,0,0,4693,blue,true,right,54,22,left,orange,1134,0
21,329654.2550000595,1,66,4627,blue,false,left,66,58,right,orange,2177,0
22,334380.0250000786,0,0,4627,blue,true,right,98,41,left,orange,1264,0
23,338197.3149999976,0,0,4627,blue,true,left,58,80,right,orange,2089,0
24,342826.9300000975,0,0,4627,blue,true,right,32,85,left,orange,930,0
25,346295.64000002574,0,0,4627,blue,false,right,83,15,right,blue,1050,0
26,349898.31499999855,0,0,4627,blue,true,right,18,16,left,orange,1268,0
27,353707.870000042,0,0,4627,blue,true,right,56,99,left,orange,1190,0
28,357446.0600001039,0,0,4627,blue,true,right,23,75,left,orange,878,0
29,360873.2650000602,1,18,4609,blue,true,right,68,18,right,blue,959,0
30,364388.7050000485,1,16,4593,blue,true,right,30,16,right,blue,2085,0
31,369018.7300000107,1,37,4556,blue,true,right,86,37,right,blue,982,0
32,372567.5050000427,1,44,4512,blue,true,right,47,44,right,blue,1571,0
33,376708.08000001125,0,0,4512,blue,true,left,3,91,right,orange,741,0
