Quiz_round,2,RESULT:,Steal1Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,248636.5,1,37,4963,blue,true,right,44,37,right,blue,1557,0
2,252750.69999980927,1,12,4951,blue,true,left,66,12,left,blue,1248,0
3,256581.19999980927,1,9,4942,blue,true,left,98,9,left,blue,1764,0
4,260928,1,20,4922,blue,false,right,20,91,left,orange,1192,0
5,264710.30000019073,1,8,4914,blue,true,left,28,8,left,blue,1340,0
6,268625.39999961853,0,0,4914,blue,true,right,30,33,left,orange,1615,0
7,272813,0,0,4914,blue,true,left,27,24,right,orange,1538,0
8,276922.89999961853,1,58,4856,blue,false,left,58,43,right,orange,1623,0
9,281126.69999980927,1,47,4809,blue,true,left,72,47,left,blue,1472,0
10,285158.39999961853,1,44,4765,blue,false,left,44,44,right,orange,1156,0
11,288866.39999961853,0,0,4765,blue,true,left,69,26,right,orange,1330,0
12,292759.39999961853,0,0,4765,blue,true,left,6,41,right,orange,1112,0
13,296414.69999980927,1,34,4731,blue,true,right,88,34,right,blue,2468,0
14,301448.80000019073,0,0,4731,blue,false,right,73,18,right,blue,1710,0
15,305707,0,0,4731,blue,true,left,60,25,right,orange,1646,0
16,309905.5,1,6,4725,blue,true,left,68,6,left,blue,1181,0
17,313664.69999980927,1,48,4677,blue,false,left,48,39,right,orange,1026,0
18,317260.19999980927,0,0,4677,blue,true,left,35,76,right,orange,1444,0
19,321272.69999980927,0,0,4677,blue,true,right,23,85,left,orange,1054,0
20,324870.39999961853,1,22,4655,blue,true,right,54,22,right,blue,1269,0
21,328678.30000019073,0,0,4655,blue,false,left,66,58,left,blue,1343,0
22,332553.0999994278,1,41,4614,blue,true,left,98,41,left,blue,965,0
23,336060.5999994278,0,0,4614,blue,true,left,58,80,right,orange,942,0
24,339547.19999980927,0,0,4614,blue,true,right,32,85,left,orange,1290,0
25,343375.69999980927,0,0,4614,blue,false,right,83,15,right,blue,872,0
26,346785.5999994278,0,0,4614,blue,true,left,18,16,right,orange,1616,0
27,350930.89999961853,0,0,4614,blue,true,left,56,99,right,orange,1091,0
28,354553,0,0,4614,blue,true,left,23,75,right,orange,1111,0
29,358217.0999994278,1,18,4596,blue,true,left,68,18,left,blue,908,0
30,361695.89999961853,0,0,4596,blue,true,left,30,16,right,orange,1851,0
31,366109.0999994278,1,37,4559,blue,true,left,86,37,left,blue,1086,0
32,369786.39999961853,0,0,4559,blue,true,left,47,44,right,orange,906,0
33,373252.89999961853,0,0,4559,blue,true,right,3,91,left,orange,1008,0
34,376815.5999994278,0,0,4559,blue,false,left,60,14,left,blue,1085,0
35,380458.19999980927,0,0,4559,blue,true,left,54,84,right,orange,1314,0
36,384333.19999980927,0,0,4559,blue,true,right,34,23,left,orange,1608,0
37,388487.30000019073,1,28,4531,blue,true,right,96,28,right,blue,943,0
38,391983.39999961853,1,83,4448,blue,false,right,83,94,left,orange,1467,0
39,395997.69999980927,0,0,4448,blue,true,left,63,86,right,orange,930,0
40,399462.89999961853,1,53,4395,blue,true,right,99,53,right,blue,2082,0
41,404111.0999994278,0,0,4395,blue,true,right,29,91,left,orange,932,0
42,407592.69999980927,1,64,4331,blue,true,left,88,64,left,blue,1124,0
43,411287.30000019073,1,70,4261,blue,true,right,84,70,right,blue,1407,0
44,415241.89999961853,1,61,4200,blue,false,right,61,88,left,orange,1156,0
45,418981.80000019073,1,43,4157,blue,true,right,61,43,right,blue,1011,0
46,422558.0999994278,0,0,4157,blue,true,left,87,54,right,orange,1232,0
47,426336.89999961853,1,5,4152,blue,false,left,5,90,right,orange,780,0
48,433703.5,0,0,4152,blue,true,left,71,44,right,orange,2156,0
49,438406.39999961853,0,0,4152,blue,true,right,42,52,left,orange,1250,0
50,442195.89999961853,0,0,4152,blue,true,left,39,93,right,orange,767,0
51,445505.19999980927,0,0,4152,blue,true,right,39,24,left,orange,1311,0
52,449362.19999980927,1,20,4132,blue,false,left,20,10,right,orange,1116,0
53,453032.30000019073,1,85,4047,blue,false,right,85,43,left,orange,3002,0
54,458602.80000019073,0,0,4047,blue,false,left,77,7,left,blue,1322,0
55,462484.5,0,0,4047,blue,true,right,95,90,left,orange,1427,0
56,466451.5999994278,1,7,4040,blue,true,right,56,7,right,blue,1285,0
57,470308.30000019073,0,0,4040,blue,true,right,50,69,left,orange,1691,0
58,474542.5999994278,0,0,4040,blue,true,right,4,83,left,orange,923,0
59,478017.30000019073,0,0,4040,blue,false,left,40,8,left,blue,1510,0
60,482086.5999994278,0,0,4040,blue,true,right,47,86,left,orange,1445,0
61,486110.0999994278,0,0,4040,blue,true,right,15,49,left,orange,735,0
62,489417.39999961853,0,0,4040,blue,true,right,17,39,left,orange,802,0
63,492780.39999961853,1,76,3964,blue,false,left,76,97,right,orange,1189,0
64,496549.39999961853,1,14,3950,blue,true,left,73,14,left,blue,1719,0
65,500843.0999994278,1,29,3921,blue,true,right,67,29,right,blue,753,0
66,504184.5999994278,1,39,3882,blue,true,right,48,39,right,blue,1939,0
67,508689.5,0,0,3882,blue,true,left,30,99,right,orange,1003,0
68,512248,1,13,3869,blue,false,left,13,20,right,orange,696,0
69,515533.19999980927,0,0,3869,blue,true,right,66,59,left,orange,1547,0
70,519646.89999961853,0,0,3869,blue,true,right,20,60,left,orange,686,0
71,522886.19999980927,0,0,3869,blue,true,left,41,25,right,orange,1184,0
72,526619.5,1,76,3793,blue,false,left,76,70,right,orange,819,0
73,529996.3999996185,0,0,3793,blue,false,right,73,18,right,blue,1507,0
74,534055.3999996185,1,41,3752,blue,false,left,41,80,right,orange,1136,0
75,537744.8000001907,0,0,3752,blue,true,left,25,76,right,orange,843,0
76,541136.8000001907,1,34,3718,blue,false,left,34,52,right,orange,689,0
77,544404.3000001907,1,30,3688,blue,false,left,30,60,right,orange,640,0
78,547612.3000001907,1,91,3597,blue,false,right,91,36,left,orange,873,0
79,551070.5,0,0,3597,blue,false,right,70,59,right,blue,2521,0
80,556134.8999996185,0,0,3597,blue,true,left,64,47,right,orange,773,0
81,559461.6999998093,1,28,3569,blue,false,right,28,44,left,orange,996,0
82,563021,1,2,3567,blue,false,left,2,80,right,orange,684,0
83,566278.5999994278,1,20,3547,blue,false,right,20,39,left,orange,751,0
84,569604.1999998093,0,0,3547,blue,false,left,32,61,left,blue,611,0
85,572790.8999996185,0,0,3547,blue,false,right,90,61,right,blue,722,0
86,576083.8999996185,1,70,3477,blue,true,right,62,70,right,blue,1004,0
87,579667.5999994278,0,0,3477,blue,false,left,17,33,left,blue,725,0
88,582980.6999998093,0,0,3477,blue,false,right,74,17,right,blue,891,0
89,586439.5,1,2,3475,blue,false,right,2,85,left,orange,1379,0
90,590382.3999996185,0,0,3475,blue,false,right,39,76,right,blue,977,0
91,593934.0999994278,0,0,3475,blue,false,right,70,20,right,blue,738,0
92,597245.5,1,69,3406,blue,true,left,24,69,left,blue,1180,0
93,600985,1,52,3354,blue,true,right,59,52,right,blue,824,0
94,608369.0999994278,1,15,3339,blue,false,left,15,43,right,orange,1758,0
95,612692.5999994278,1,34,3305,blue,true,left,50,34,left,blue,455,0
96,615712.6999998093,1,43,3262,blue,false,left,43,48,right,orange,1092,0
97,619396.5999994278,0,0,3262,blue,true,left,14,35,right,orange,1558,0
98,623514.5,1,42,3220,blue,true,right,12,42,right,blue,1721,0
99,627801.5999994278,1,44,3176,blue,true,right,40,44,right,blue,1763,0
100,632133.0999994278,1,50,3126,blue,true,right,88,50,right,blue,1052,0
101,635741.5999994278,0,0,3126,blue,true,right,51,19,left,orange,540,0
102,638837.3999996185,0,0,3126,blue,true,right,44,59,left,orange,689,0
103,642078.6999998093,0,0,3126,blue,true,right,23,9,left,orange,709,0
104,645346,0,0,3126,blue,true,left,23,76,right,orange,815,0
105,648723.1999998093,1,47,3079,blue,true,right,94,47,right,blue,1778,0
106,653053.3000001907,1,67,3012,blue,false,left,67,56,right,orange,772,0
107,656406.3000001907,1,16,2996,blue,true,left,50,16,left,blue,1151,0
108,660109.3999996185,1,7,2989,blue,true,left,83,7,left,blue,1198,0
109,663852,0,0,2989,blue,true,right,86,41,left,orange,2388,0
110,668810.3999996185,0,0,2989,blue,true,right,61,37,left,orange,681,0
111,672049.8000001907,0,0,2989,blue,false,right,82,57,right,blue,945,0
112,675557.0999994278,1,68,2921,blue,false,right,68,28,left,orange,1411,0
113,679534.5999994278,0,0,2921,blue,false,right,65,76,right,blue,1044,0
114,683134.6999998093,0,0,2921,blue,false,left,25,19,left,blue,1552,0
115,687248.6999998093,0,0,2921,blue,false,right,67,68,right,blue,902,0
116,690710.5999994278,0,0,2921,blue,false,left,82,68,left,blue,1274,0
117,694554.5999994278,0,0,2921,blue,false,right,88,19,right,blue,940,0
118,698034,1,11,2910,blue,true,right,55,11,right,blue,882,0
119,701479.8999996185,1,36,2874,blue,true,right,74,36,right,blue,1156,0
120,705202.5,0,0,2874,blue,false,left,18,64,left,blue,702,0
121,708452.5,0,0,2874,blue,false,left,15,3,left,blue,789,0
122,711805.3000001907,0,0,2874,blue,false,right,91,76,right,blue,1683,0
123,716051.3000001907,1,66,2808,blue,false,left,66,92,right,orange,606,0
124,719226.6999998093,0,0,2808,blue,false,right,67,14,right,blue,1244,0
125,723043.1999998093,0,0,2808,blue,true,right,11,77,left,orange,1008,0
126,726597.1999998093,0,0,2808,blue,false,left,36,20,left,blue,841,0
127,729993.1999998093,1,44,2764,blue,false,left,44,61,right,orange,858,0
128,733421.1999998093,1,4,2760,blue,false,right,4,34,left,orange,630,0
129,736582.1999998093,1,86,2674,blue,false,left,86,63,right,orange,828,0
130,739957,1,99,2575,blue,false,left,99,43,right,orange,793,0
131,743284.3999996185,1,56,2519,blue,true,right,95,56,right,blue,802,0
132,746620.5999994278,0,0,2519,blue,false,left,89,63,left,blue,1776,0
133,750960,1,80,2439,blue,true,left,88,80,left,blue,1071,0
134,754589.6999998093,1,5,2434,blue,false,right,5,10,left,orange,791,0
135,757948,0,0,2434,blue,true,right,35,80,left,orange,1263,0
136,761762.5,0,0,2434,blue,true,right,8,57,left,orange,507,0
137,764829.8999996185,0,0,2434,blue,true,left,78,47,right,orange,712,0
138,768080.1999998093,0,0,2434,blue,true,left,5,99,right,orange,716,0
139,771362.0999994278,0,0,2434,blue,true,left,62,67,right,orange,630,0
140,774546.1999998093,0,0,2434,blue,false,right,95,27,right,blue,1048,0
