Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,202368,1,37,4963,blue,true,right,44,37,right,blue,1438,0
2,206369,0,0,4963,blue,true,right,66,12,left,orange,438,0
3,209384,1,9,4954,blue,true,left,98,9,left,blue,924,0
4,212863,1,20,4934,blue,false,left,20,91,right,orange,924,0
5,216332,1,8,4926,blue,true,right,28,8,right,blue,788,0
6,219657,0,0,4926,blue,true,left,30,33,right,orange,1084,0
7,223274,1,24,4902,blue,true,left,27,24,left,blue,1199,0
8,227011,0,0,4902,blue,false,right,58,43,right,blue,2392,0
9,231935,1,47,4855,blue,true,right,72,47,right,blue,840,0
10,235312,1,44,4811,blue,false,left,44,44,right,orange,1868,0
11,239721,1,26,4785,blue,true,right,69,26,right,blue,848,0
12,243105.00000000003,0,0,4785,blue,true,left,6,41,right,orange,1228,0
13,246865,1,34,4751,blue,true,right,88,34,right,blue,1134,0
14,250537,1,73,4678,blue,false,right,73,18,left,orange,893,0
15,254220,0,0,4678,blue,true,left,60,25,right,orange,702,0
16,257578.00000000003,1,6,4672,blue,true,left,68,6,left,blue,964,0
17,261079,0,0,4672,blue,false,left,48,39,left,blue,2034,0
18,265645,0,0,4672,blue,true,right,35,76,left,orange,1766,0
19,269941.00000000006,0,0,4672,blue,true,right,23,85,left,orange,1067,0
20,273537,1,22,4650,blue,true,right,54,22,right,blue,1026,0
21,277102.00000000006,0,0,4650,blue,false,left,66,58,left,blue,1173,0
22,280804.00000000006,1,41,4609,blue,true,right,98,41,right,blue,793,0
23,284137,1,80,4529,blue,true,right,58,80,right,blue,1114,0
24,287799,0,0,4529,blue,true,right,32,85,left,orange,812,0
25,291145,0,0,4529,blue,false,left,83,15,left,blue,737,0
26,294412,1,16,4513,blue,true,left,18,16,left,blue,564,0
27,297512,0,0,4513,blue,true,right,56,99,left,orange,949,0
28,300991,0,0,4513,blue,true,right,23,75,left,orange,895,0
29,304417.00000000006,1,18,4495,blue,true,left,68,18,left,blue,749,0
30,307705,0,0,4495,blue,true,left,30,16,right,orange,877,0
31,311113,1,37,4458,blue,true,right,86,37,right,blue,904,0
32,314556,0,0,4458,blue,true,right,47,44,left,orange,974,0
33,318059,0,0,4458,blue,true,left,3,91,right,orange,823,0
34,321415,1,60,4398,blue,false,right,60,14,left,orange,534,0
35,324489.00000000006,0,0,4398,blue,true,left,54,84,right,orange,1172,0
36,328192,1,23,4375,blue,true,left,34,23,left,blue,1134,0
37,331863,0,0,4375,blue,true,right,96,28,left,orange,731,0
38,335124,0,0,4375,blue,false,left,83,94,left,blue,2043,0
39,339696,1,86,4289,blue,true,right,63,86,right,blue,1029,0
40,343263.00000000006,1,53,4236,blue,true,right,99,53,right,blue,1208,0
41,347008,0,0,4236,blue,true,right,29,91,left,orange,1212,0
42,350749,0,0,4236,blue,true,right,88,64,left,orange,1862,0
43,355141,1,70,4166,blue,true,right,84,70,right,blue,1067,0
44,358748,1,61,4105,blue,false,left,61,88,right,orange,632,0
45,361917.00000000006,0,0,4105,blue,true,left,61,43,right,orange,755,0
46,365201,1,54,4051,blue,true,left,87,54,left,blue,934,0
47,368671,1,5,4046,blue,false,left,5,90,right,orange,1602,0
48,376814,1,44,4002,blue,true,left,71,44,left,blue,1013,0
49,380365,0,0,4002,blue,true,left,42,52,right,orange,706,0
50,383600,0,0,4002,blue,true,left,39,93,right,orange,834,0
51,386966,1,24,3978,blue,true,left,39,24,left,blue,765,0
52,390269,1,20,3958,blue,false,right,20,10,left,orange,559,0
53,393365,0,0,3958,blue,false,left,85,43,left,blue,1051,0
54,396943,0,0,3958,blue,false,right,77,7,right,blue,789,0
55,400263.00000000006,1,90,3868,blue,true,right,95,90,right,blue,878,0
56,404072,1,7,3861,blue,true,left,56,7,left,blue,643,0
57,407246,0,0,3861,blue,true,left,50,69,right,orange,764,0
58,410536,0,0,3861,blue,true,left,4,83,right,orange,829,0
59,413896,1,40,3821,blue,false,right,40,8,left,orange,885,0
60,417317,0,0,3821,blue,true,left,47,86,right,orange,1093,0
61,420939,0,0,3821,blue,true,right,15,49,left,orange,981,0
62,424448.00000000006,1,39,3782,blue,true,right,17,39,right,blue,848,0
63,427831,0,0,3782,blue,false,right,76,97,right,blue,724,0
64,431083,1,14,3768,blue,true,left,73,14,left,blue,827,0
65,434444,0,0,3768,blue,true,left,67,29,right,orange,1956,0
66,438931,0,0,3768,blue,true,left,48,39,right,orange,1179,0
67,443227.00000000006,1,99,3669,blue,true,left,30,99,left,blue,1703,0
68,447475,0,0,3669,blue,false,right,13,20,right,blue,1269,0
69,451280.00000000006,1,59,3610,blue,true,left,66,59,left,blue,1502,0
