Quiz_round,2,RESULT:,Steal1Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,264736,1,10,4990,blue,true,right,23,10,right,blue,1624,0
2,268889,0,0,4990,blue,true,left,45,97,right,orange,1616,0
3,273025,0,0,4990,blue,true,right,54,62,left,orange,1441,0
4,276983,0,0,4990,blue,false,left,99,16,left,blue,1070,0
5,280569,0,0,4990,blue,true,right,72,40,left,orange,1698,0
6,284784,0,0,4990,blue,true,right,98,88,left,orange,1669,0
7,288970,0,0,4990,blue,true,left,6,54,right,orange,1874,0
8,293361,0,0,4990,blue,true,left,64,55,right,orange,1420,0
9,297297,1,96,4894,blue,false,left,96,45,right,orange,1609,0
10,301425,0,0,4894,blue,true,left,28,19,right,orange,903,0
11,304844,1,26,4868,blue,true,left,95,26,left,blue,1054,0
12,308421,1,29,4839,blue,true,left,90,29,left,blue,1166,0
13,312109,0,0,4839,blue,true,left,20,53,right,orange,904,0
14,315532,0,0,4839,blue,true,right,74,56,left,orange,1126,0
15,319175,0,0,4839,blue,true,left,18,42,right,orange,845,0
16,322537.00000000006,0,0,4839,blue,true,left,11,91,right,orange,566,0
17,325621,1,32,4807,blue,false,left,32,31,right,orange,684,0
18,328829,0,0,4807,blue,true,left,36,65,right,orange,1054,0
19,332399,1,40,4767,blue,false,left,40,30,right,orange,800,0
20,335720,0,0,4767,blue,true,right,29,26,left,orange,590,0
21,338827,1,32,4735,blue,false,right,32,36,left,orange,593,0
22,341944,0,0,4735,blue,true,left,72,81,right,orange,762,0
23,345224,1,95,4640,blue,false,left,95,54,right,orange,921,0
24,348667.00000000006,1,40,4600,blue,false,right,40,59,left,orange,778,0
25,351967,1,29,4571,blue,false,left,29,24,right,orange,566,0
26,355060,0,0,4571,blue,false,right,60,51,right,blue,520,0
27,358096,0,0,4571,blue,false,left,83,65,left,blue,1099,0
28,361711,1,98,4473,blue,true,right,78,98,right,blue,1522,0
29,365755,1,56,4417,blue,false,left,56,51,right,orange,799,0
30,369075,1,5,4412,blue,false,left,5,20,right,orange,682,0
31,372286,0,0,4412,blue,false,left,67,2,left,blue,461,0
32,375264,0,0,4412,blue,false,left,85,84,left,blue,726,0
33,378506,1,49,4363,blue,true,left,7,49,left,blue,640,0
34,381671,0,0,4363,blue,false,left,37,47,left,blue,576,0
35,384762,1,27,4336,blue,false,right,27,91,left,orange,619,0
36,387902,0,0,4336,blue,false,right,44,42,right,blue,652,0
37,391072,1,55,4281,blue,true,right,31,55,right,blue,707,0
38,394305,0,0,4281,blue,false,right,97,70,right,blue,544,0
39,397367,0,0,4281,blue,false,left,14,9,left,blue,418,0
40,400303,1,51,4230,blue,true,right,23,51,right,blue,637,0
41,403461,1,79,4151,blue,true,left,89,79,left,blue,749,0
42,406738,1,86,4065,blue,true,left,83,86,left,blue,418,0
43,409678,0,0,4065,blue,true,right,40,62,left,orange,477,0
44,412672,0,0,4065,blue,true,left,36,23,right,orange,442,0
45,415634,0,0,4065,blue,true,right,65,61,left,orange,472,0
46,418623,0,0,4065,blue,true,right,74,67,left,orange,406,0
47,421544,0,0,4065,blue,true,left,73,41,right,orange,428,0
48,428493,1,96,3969,blue,false,right,96,54,left,orange,1863,0
49,432877,0,0,3969,blue,true,left,86,88,right,orange,503,0
50,435900.00000000006,0,0,3969,blue,true,left,43,66,right,orange,390,0
51,438812,0,0,3969,blue,true,right,72,79,left,orange,399,0
52,441729,1,71,3898,blue,false,right,71,13,left,orange,420,0
53,444673,0,0,3898,blue,true,left,78,53,right,orange,413,0
54,447604,0,0,3898,blue,true,left,57,90,right,orange,624,0
55,450745,1,3,3895,blue,false,left,3,12,right,orange,546,0
56,453813,0,0,3895,blue,true,right,2,64,left,orange,476,0
57,456799.00000000006,0,0,3895,blue,true,left,99,9,right,orange,413,0
58,459730,0,0,3895,blue,true,right,21,42,left,orange,605,0
59,462852.00000000006,0,0,3895,blue,true,right,83,72,left,orange,460,0
60,465828.00000000006,0,0,3895,blue,true,right,37,11,left,orange,311,0
61,468660,1,67,3828,blue,false,right,67,81,left,orange,361,0
62,471551,0,0,3828,blue,true,left,12,14,right,orange,361,0
63,474428,1,78,3750,blue,false,right,78,90,left,orange,405,0
64,477360,1,46,3704,blue,false,right,46,53,left,orange,344,0
65,480233,1,30,3674,blue,false,right,30,42,left,orange,349,0
66,483102.00000000006,0,0,3674,blue,false,right,36,65,right,blue,385,0
67,486003,0,0,3674,blue,false,right,49,49,right,blue,421,0
68,488934,0,0,3674,blue,false,right,44,10,right,blue,581,0
69,492036,0,0,3674,blue,false,right,70,64,right,blue,462,0
70,495016,0,0,3674,blue,false,right,68,95,right,blue,445,0
71,497979,0,0,3674,blue,false,right,38,46,right,blue,656,0
