Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,259149,1,37,4963,blue,true,right,44,37,right,blue,1383,0
2,263062,1,12,4951,blue,true,right,66,12,right,blue,1167,0
3,266756,1,9,4942,blue,true,right,98,9,right,blue,1086,0
4,270366,0,0,4942,blue,false,left,20,91,left,blue,1252,0
5,274138.00000000006,1,8,4934,blue,true,right,28,8,right,blue,3104,0
6,279764,0,0,4934,blue,true,left,30,33,right,orange,1589,0
7,283872,0,0,4934,blue,true,left,27,24,right,orange,1362,0
8,287750,1,58,4876,blue,false,left,58,43,right,orange,1189,0
9,291463,0,0,4876,blue,true,left,72,47,right,orange,2564,0
10,296546,1,44,4832,blue,false,left,44,44,right,orange,979,0
11,300049,1,26,4806,blue,true,left,69,26,left,blue,2351,0
12,304923,0,0,4806,blue,true,right,6,41,left,orange,1970,0
13,309412.00000000006,0,0,4806,blue,true,right,88,34,left,orange,2171,0
14,314100,1,73,4733,blue,false,right,73,18,left,orange,2485,0
15,319106,0,0,4733,blue,true,right,60,25,left,orange,1795,0
16,323419,1,6,4727,blue,true,right,68,6,right,blue,1376,0
17,327317,1,48,4679,blue,false,right,48,39,left,orange,1329,0
18,331169,0,0,4679,blue,true,left,35,76,right,orange,899,0
19,334585,0,0,4679,blue,true,left,23,85,right,orange,697,0
20,337799.00000000006,0,0,4679,blue,true,left,54,22,right,orange,1142,0
21,341461,1,66,4613,blue,false,left,66,58,right,orange,791,0
22,344776,0,0,4613,blue,true,right,98,41,left,orange,1051,0
23,348345,0,0,4613,blue,true,left,58,80,right,orange,1140,0
24,352002,0,0,4613,blue,true,left,32,85,right,orange,853,0
25,355371,1,83,4530,blue,false,right,83,15,left,orange,2101,0
26,359994,0,0,4530,blue,true,left,18,16,right,orange,956,0
27,363468,0,0,4530,blue,true,right,56,99,left,orange,1118,0
28,367103,0,0,4530,blue,true,left,23,75,right,orange,732,0
29,370353,1,18,4512,blue,true,right,68,18,right,blue,3618,0
30,376493,0,0,4512,blue,true,right,30,16,left,orange,1542,0
31,380554.00000000006,0,0,4512,blue,true,left,86,37,right,orange,1436,0
32,384507,0,0,4512,blue,true,right,47,44,left,orange,1508,0
33,388534,0,0,4512,blue,true,left,3,91,right,orange,1002,0
34,392055,0,0,4512,blue,false,right,60,14,right,blue,2519,0
35,397091,0,0,4512,blue,true,right,54,84,left,orange,1481,0
36,401089,0,0,4512,blue,true,left,34,23,right,orange,809,0
37,404416,0,0,4512,blue,true,left,96,28,right,orange,3076,0
38,410008,1,83,4429,blue,false,left,83,94,right,orange,1168,0
39,413697,0,0,4429,blue,true,left,63,86,right,orange,811,0
40,417024,0,0,4429,blue,true,right,99,53,left,orange,1442,0
41,420985,0,0,4429,blue,true,left,29,91,right,orange,1008,0
42,424511,0,0,4429,blue,true,right,88,64,left,orange,1047,0
43,428077,0,0,4429,blue,true,right,84,70,left,orange,951,0
44,431545,1,61,4368,blue,false,left,61,88,right,orange,1150,0
45,435221,0,0,4368,blue,true,right,61,43,left,orange,775,0
46,438515,0,0,4368,blue,true,left,87,54,right,orange,755,0
47,441784,1,5,4363,blue,false,left,5,90,right,orange,647,0
48,448962,0,0,4363,blue,true,left,71,44,right,orange,2275,0
49,453755,0,0,4363,blue,true,right,42,52,left,orange,1275,0
50,457550,0,0,4363,blue,true,left,39,93,right,orange,1035,0
51,461103,0,0,4363,blue,true,right,39,24,left,orange,880,0
52,464500,1,20,4343,blue,false,right,20,10,left,orange,703,0
53,467726,1,85,4258,blue,false,left,85,43,right,orange,628,0
54,470877,0,0,4258,blue,false,left,77,7,left,blue,1500,0
55,474895,1,90,4168,blue,true,right,95,90,right,blue,1021,0
56,478440,1,7,4161,blue,true,right,56,7,right,blue,759,0
57,481724,0,0,4161,blue,true,right,50,69,left,orange,1302,0
58,485544,0,0,4161,blue,true,right,4,83,left,orange,780,0
59,488840.00000000006,1,40,4121,blue,false,right,40,8,left,orange,2107,0
60,493469,0,0,4121,blue,true,left,47,86,right,orange,1135,0
61,497123,0,0,4121,blue,true,right,15,49,left,orange,914,0
62,500555,0,0,4121,blue,true,right,17,39,left,orange,786,0
63,503858,1,76,4045,blue,false,left,76,97,right,orange,1082,0
64,507459,0,0,4045,blue,true,right,73,14,left,orange,2069,0
65,512044.99999999994,0,0,4045,blue,true,left,67,29,right,orange,1153,0
66,515717,0,0,4045,blue,true,right,48,39,left,orange,1080,0
67,519316.00000000006,0,0,4045,blue,true,right,30,99,left,orange,858,0
68,522692,1,13,4032,blue,false,left,13,20,right,orange,951,0
69,526164,0,0,4032,blue,true,right,66,59,left,orange,934,0
70,529615,0,0,4032,blue,true,right,20,60,left,orange,691,0
71,532822,0,0,4032,blue,true,left,41,25,right,orange,813,0
72,536151.0000000001,1,76,3956,blue,false,right,76,70,left,orange,887,0
73,539561,1,73,3883,blue,false,left,73,18,right,orange,889,0
74,542972,1,41,3842,blue,false,left,41,80,right,orange,2871,0
75,548365,0,0,3842,blue,true,right,25,76,left,orange,639,0
76,551523,1,34,3808,blue,false,right,34,52,left,orange,381,0
77,554427,1,30,3778,blue,false,right,30,60,left,orange,839,0
78,557787,0,0,3778,blue,false,right,91,36,right,blue,623,0
79,560929,0,0,3778,blue,false,left,70,59,left,blue,740,0
80,564185.0000000001,1,47,3731,blue,true,right,64,47,right,blue,759,0
81,567465,0,0,3731,blue,false,right,28,44,right,blue,473,0
82,570531.0000000001,0,0,3731,blue,false,right,2,80,right,blue,666,0
83,573747,0,0,3731,blue,false,left,20,39,left,blue,1077,0
84,577342,0,0,3731,blue,false,right,32,61,right,blue,1048,0
85,580910,0,0,3731,blue,false,right,90,61,right,blue,698,0
86,584125,1,70,3661,blue,true,left,62,70,left,blue,1131,0
87,587781.0000000001,0,0,3661,blue,false,left,17,33,left,blue,965,0
88,591264,0,0,3661,blue,false,left,74,17,left,blue,961,0
89,594743,1,2,3659,blue,false,right,2,85,left,orange,1812,0
90,599076,0,0,3659,blue,false,right,39,76,right,blue,1084,0
91,602676,0,0,3659,blue,false,right,70,20,right,blue,808,0
92,606001,1,69,3590,blue,true,right,24,69,right,blue,737,0
93,609259,1,52,3538,blue,true,left,59,52,left,blue,1183,0
94,616969,0,0,3538,blue,false,right,15,43,right,blue,2135,0
95,621622,1,34,3504,blue,true,right,50,34,right,blue,899,0
96,625041,0,0,3504,blue,false,right,43,48,right,blue,688,0
97,628245,1,35,3469,blue,true,right,14,35,right,blue,1672,0
98,632438,1,42,3427,blue,true,right,12,42,right,blue,568,0
99,635527,0,0,3427,blue,true,left,40,44,right,orange,921,0
100,638966,0,0,3427,blue,true,left,88,50,right,orange,1187,0
101,642671,0,0,3427,blue,true,right,51,19,left,orange,1088,0
102,646279,0,0,3427,blue,true,right,44,59,left,orange,894,0
103,649690,0,0,3427,blue,true,right,23,9,left,orange,1956,0
104,654163,0,0,3427,blue,true,right,23,76,left,orange,1517,0
105,658196,0,0,3427,blue,true,left,94,47,right,orange,2682,0
106,663400,1,67,3360,blue,false,right,67,56,left,orange,1019,0
107,666941,0,0,3360,blue,true,right,50,16,left,orange,2153,0
108,671609,1,7,3353,blue,true,left,83,7,left,blue,2806,0
109,676937,0,0,3353,blue,true,right,86,41,left,orange,2656,0
110,682109,0,0,3353,blue,true,left,61,37,right,orange,1603,0
111,686231,1,82,3271,blue,false,right,82,57,left,orange,1012,0
112,689764,1,68,3203,blue,false,right,68,28,left,orange,1777,0
113,699574.0000000001,1,65,3138,blue,false,left,65,76,right,orange,841,1
114,702939,0,0,3138,blue,false,right,25,19,right,blue,1477,0
115,706933,0,0,3138,blue,false,right,67,68,right,blue,742,0
116,710193,0,0,3138,blue,false,right,82,68,right,blue,827,0
117,713540,0,0,3138,blue,false,left,88,19,left,blue,966,0
118,717022,1,11,3127,blue,true,right,55,11,right,blue,857,0
119,720401.0000000001,1,36,3091,blue,true,left,74,36,left,blue,808,0
120,723729,1,18,3073,blue,false,left,18,64,right,orange,2392,0
121,728645,0,0,3073,blue,false,right,15,3,right,blue,1141,0
122,732302,0,0,3073,blue,false,left,91,76,left,blue,1982,0
123,736801,0,0,3073,blue,false,left,66,92,left,blue,1410,0
124,740728.0000000001,0,0,3073,blue,false,right,67,14,right,blue,1065,0
125,744321,1,77,2996,blue,true,right,11,77,right,blue,650,0
126,747495,0,0,2996,blue,false,left,36,20,left,blue,1046,0
127,751059,0,0,2996,blue,false,left,44,61,left,blue,921,0
128,754497.0000000001,0,0,2996,blue,false,right,4,34,right,blue,1112,0
129,758126,0,0,2996,blue,false,left,86,63,left,blue,1139,0
130,761781.0000000001,0,0,2996,blue,false,right,99,43,right,blue,1224,0
131,765522,1,56,2940,blue,true,right,95,56,right,blue,902,0
132,768947,0,0,2940,blue,false,left,89,63,left,blue,871,0
133,772338,1,80,2860,blue,true,left,88,80,left,blue,844,0
134,775704.0000000001,0,0,2860,blue,false,left,5,10,left,blue,822,0
