Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,243917.8502,1,37,4963,blue,true,right,44,37,right,blue,1924,0
2,248396.7502,1,12,4951,blue,true,right,66,12,right,blue,650,0
3,251585.3502,1,9,4942,blue,true,left,98,9,left,blue,572,0
4,254712.3502,0,0,4942,blue,false,right,20,91,right,blue,938,0
5,258192.7502,1,8,4934,blue,true,left,28,8,left,blue,706,0
6,261442.2502,0,0,4934,blue,true,left,30,33,right,orange,937,0
7,264921.4502,1,24,4910,blue,true,left,27,24,left,blue,973,0
8,268441.2502,1,58,4852,blue,false,left,58,43,right,orange,560,0
9,271545.0502,1,47,4805,blue,true,left,72,47,left,blue,766,0
10,274846.4502,0,0,4805,blue,false,left,44,44,left,blue,507,0
11,277891.0502,1,26,4779,blue,true,right,69,26,right,blue,660,0
12,281085.0502,0,0,4779,blue,true,left,6,41,right,orange,788,0
13,284417.1502,0,0,4779,blue,true,left,88,34,right,orange,581,0
14,287546.2502,0,0,4779,blue,false,left,73,18,left,blue,716,0
15,290803.2502,1,25,4754,blue,true,left,60,25,left,blue,792,0
16,294131.0502,1,6,4748,blue,true,right,68,6,right,blue,588,0
17,297266.0502,1,48,4700,blue,false,right,48,39,left,orange,479,0
18,300284.3502,0,0,4700,blue,true,left,35,76,right,orange,481,0
19,303312.2502,0,0,4700,blue,true,right,23,85,left,orange,761,0
20,306608.5502,0,0,4700,blue,true,right,54,22,left,orange,1372,0
21,310524.3502,1,66,4634,blue,false,right,66,58,left,orange,1152,0
22,314229.4502,1,41,4593,blue,true,left,98,41,left,blue,797,0
23,317574.1502,0,0,4593,blue,true,right,58,80,left,orange,1226,0
24,321352.7502,0,0,4593,blue,true,left,32,85,right,orange,629,0
25,324522.5502,1,83,4510,blue,false,right,83,15,left,orange,2160,0
26,329227.8502,1,16,4494,blue,true,right,18,16,right,blue,967,0
27,332733.6502,0,0,4494,blue,true,right,56,99,left,orange,1720,0
28,336998.2502,0,0,4494,blue,true,right,23,75,left,orange,650,0
29,340180.9502,0,0,4494,blue,true,right,68,18,left,orange,482,0
30,343214.1502,0,0,4494,blue,true,left,30,16,right,orange,705,0
31,346448.8502,0,0,4494,blue,true,left,86,37,right,orange,450,0
32,349445.4502,0,0,4494,blue,true,left,47,44,right,orange,711,0
33,352692.7502,0,0,4494,blue,true,left,3,91,right,orange,582,0
34,355830.8502,1,60,4434,blue,false,right,60,14,left,orange,465,0
35,358843.7502,0,0,4434,blue,true,right,54,84,left,orange,1197,0
36,362574.9502,0,0,4434,blue,true,right,34,23,left,orange,740,0
37,365854.0502,1,28,4406,blue,true,left,96,28,left,blue,1303,0
38,369704.6502,1,83,4323,blue,false,right,83,94,left,orange,843,0
39,373075.9502,1,86,4237,blue,true,left,63,86,left,blue,1058,0
40,376686.2502,0,0,4237,blue,true,left,99,53,right,orange,404,0
41,379632.2502,0,0,4237,blue,true,right,29,91,left,orange,912,0
42,383066.8502,0,0,4237,blue,true,left,88,64,right,orange,2170,0
43,387783.1502,0,0,4237,blue,true,right,84,70,left,orange,1908,0
44,392246.5502,1,61,4176,blue,false,right,61,88,left,orange,1421,0
45,396211.4502,0,0,4176,blue,true,right,61,43,left,orange,783,0
46,399527.0502,1,54,4122,blue,true,left,87,54,left,blue,2794,0
47,404863.3502,1,5,4117,blue,false,right,5,90,left,orange,587,0
48,412005.3502,0,0,4117,blue,true,left,71,44,right,orange,1549,0
49,416088.3502,0,0,4117,blue,true,right,42,52,left,orange,851,0
50,419484.3502,0,0,4117,blue,true,left,39,93,right,orange,913,0
51,422936.5502,0,0,4117,blue,true,right,39,24,left,orange,600,0
52,426068.0502,1,20,4097,blue,false,right,20,10,left,orange,478,0
53,429088.5502,0,0,4097,blue,false,right,85,43,right,blue,1640,0
54,433265.1502,0,0,4097,blue,false,left,77,7,left,blue,1950,0
55,437764.9502,0,0,4097,blue,true,left,95,90,right,orange,1508,0
56,441813.1502,1,7,4090,blue,true,left,56,7,left,blue,1392,0
57,445735.6502,0,0,4090,blue,true,left,50,69,right,orange,1006,0
58,449278.5502,0,0,4090,blue,true,left,4,83,right,orange,695,0
59,452524.3502,1,40,4050,blue,false,left,40,8,right,orange,1824,0
60,456894.2502,0,0,4050,blue,true,left,47,86,right,orange,869,0
61,460310.6502,0,0,4050,blue,true,left,15,49,right,orange,937,0
62,463788.6502,0,0,4050,blue,true,left,17,39,right,orange,483,0
63,466820.3502,1,76,3974,blue,false,right,76,97,left,orange,1489,0
64,470855.4502,1,14,3960,blue,true,left,73,14,left,blue,1488,0
65,474891.3502,1,29,3931,blue,true,right,67,29,right,blue,1806,0
66,479236.4502,0,0,3931,blue,true,left,48,39,right,orange,550,0
67,482330.6502,0,0,3931,blue,true,right,30,99,left,orange,411,0
68,485279.3502,1,13,3918,blue,false,left,13,20,right,orange,419,0
69,488234.1502,0,0,3918,blue,true,left,66,59,right,orange,471,0
70,491251.6502,0,0,3918,blue,true,right,20,60,left,orange,416,0
71,494210.6502,0,0,3918,blue,true,right,41,25,left,orange,527,0
72,497278.5502,1,76,3842,blue,false,left,76,70,right,orange,452,0
73,500277.3502,1,73,3769,blue,false,right,73,18,left,orange,421,0
74,503243.8502,1,41,3728,blue,false,left,41,80,right,orange,384,0
75,506175.6502,0,0,3728,blue,true,right,25,76,left,orange,409,0
76,509123.4502,1,34,3694,blue,false,left,34,52,right,orange,434,0
77,512107.2502,1,30,3664,blue,false,right,30,60,left,orange,419,0
78,515072.3502,1,91,3573,blue,false,right,91,36,left,orange,631,0
79,518239.5502,1,70,3503,blue,false,left,70,59,right,orange,1478,0
80,522257.3502,1,47,3456,blue,true,left,64,47,left,blue,499,0
81,525305.0502,0,0,3456,blue,false,left,28,44,left,blue,415,0
82,528268.0502,0,0,3456,blue,false,left,2,80,left,blue,426,0
83,531231.8502,0,0,3456,blue,false,left,20,39,left,blue,439,0
84,534214.6502,0,0,3456,blue,false,right,32,61,right,blue,613,0
85,537363.1502,0,0,3456,blue,false,left,90,61,left,blue,430,0
86,540327.7502,1,70,3386,blue,true,right,62,70,right,blue,610,0
87,543480.6502,1,17,3369,blue,false,left,17,33,right,orange,496,0
88,546512.0502,1,74,3295,blue,false,left,74,17,right,orange,467,0
89,549525.3502,0,0,3295,blue,false,right,2,85,right,blue,459,0
90,552525.6502,1,39,3256,blue,false,left,39,76,right,orange,1210,0
91,556276.2502,0,0,3256,blue,false,right,70,20,right,blue,606,0
92,559425.8502,0,0,3256,blue,true,left,24,69,right,orange,1544,0
93,563504.7502,1,52,3204,blue,true,left,59,52,left,blue,1787,0
94,571863.6502,1,15,3189,blue,false,left,15,43,right,orange,948,0
95,575355.1502,0,0,3189,blue,true,right,50,34,left,orange,440,0
96,578332.9502,1,43,3146,blue,false,right,43,48,left,orange,963,0
97,581833.7502,0,0,3146,blue,true,left,14,35,right,orange,658,0
98,585031.6502,1,42,3104,blue,true,right,12,42,right,blue,720,0
99,588297.4502,1,44,3060,blue,true,right,40,44,right,blue,746,0
100,591596.1502,0,0,3060,blue,true,right,88,50,left,orange,522,0
101,594661.9502,0,0,3060,blue,true,right,51,19,left,orange,605,0
102,597807.8502,0,0,3060,blue,true,left,44,59,right,orange,910,0
103,601259.2502,0,0,3060,blue,true,right,23,9,left,orange,515,0
104,604309.2502,0,0,3060,blue,true,right,23,76,left,orange,592,0
105,607439.9502,0,0,3060,blue,true,right,94,47,left,orange,536,0
106,610522.2502,1,67,2993,blue,false,right,67,56,left,orange,490,0
107,613556.2502,0,0,2993,blue,true,left,50,16,right,orange,452,0
108,616559.9502,0,0,2993,blue,true,right,83,7,left,orange,449,0
109,619550.3502,0,0,2993,blue,true,left,86,41,right,orange,656,0
110,622751.8502,0,0,2993,blue,true,right,61,37,left,orange,615,0
111,625901.3502,1,82,2911,blue,false,right,82,57,left,orange,540,0
112,628983.7502,1,68,2843,blue,false,left,68,28,right,orange,746,0
113,632280.7502,1,65,2778,blue,false,left,65,76,right,orange,1109,0
114,635930.3502,1,25,2753,blue,false,left,25,19,right,orange,563,0
115,639036.9502,1,67,2686,blue,false,left,67,68,right,orange,1059,0
116,642646.2502,1,82,2604,blue,false,right,82,68,left,orange,802,0
117,645995.5502,0,0,2604,blue,false,left,88,19,left,blue,1492,0
118,650025.3502,1,11,2593,blue,true,right,55,11,right,blue,713,0
119,653275.7502,0,0,2593,blue,true,right,74,36,left,orange,650,0
120,656474.8502,1,18,2575,blue,false,right,18,64,left,orange,550,0
121,659572.2502,0,0,2575,blue,false,left,15,3,left,blue,828,0
122,662941.1502,0,0,2575,blue,false,right,91,76,right,blue,1726,0
123,667204.2502,0,0,2575,blue,false,left,66,92,left,blue,1641,0
124,671383.8502,0,0,2575,blue,false,right,67,14,right,blue,1393,0
125,675317.3502,1,77,2498,blue,true,right,11,77,right,blue,898,0
126,678768.7502,1,36,2462,blue,false,left,36,20,right,orange,713,0
127,682016.1502,1,44,2418,blue,false,right,44,61,left,orange,1183,0
128,685746.9502,1,4,2414,blue,false,right,4,34,left,orange,702,0
129,689000.3502,1,86,2328,blue,false,right,86,63,left,orange,500,0
130,692044.7502,1,99,2229,blue,false,left,99,43,right,orange,445,0
131,695031.2502,1,56,2173,blue,true,right,95,56,right,blue,505,0
132,698078.6502,1,89,2084,blue,false,right,89,63,left,orange,468,0
133,701091.9502,0,0,2084,blue,true,right,88,80,left,orange,488,0
134,704122.4502,1,5,2079,blue,false,left,5,10,right,orange,451,0
135,707105.4502,0,0,2079,blue,true,right,35,80,left,orange,429,0
136,710073.4502,0,0,2079,blue,true,right,8,57,left,orange,539,0
137,713154.5502,0,0,2079,blue,true,right,78,47,left,orange,444,0
138,716135.9502,0,0,2079,blue,true,right,5,99,left,orange,485,0
139,719167.8502,0,0,2079,blue,true,right,62,67,left,orange,444,0
140,722150.4502,1,95,1984,blue,false,left,95,27,right,orange,571,0
