Quiz_round,2,RESULT:,Steal2Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,206177.30000001192,1,37,4963,blue,true,right,44,37,right,blue,3333,0
2,212038.19999998808,1,12,4951,blue,true,right,66,12,right,blue,2421,0
3,216989.69999998808,1,9,4942,blue,true,left,98,9,left,blue,712,0
4,220228.69999998808,1,20,4922,blue,false,right,20,91,left,orange,1833,0
5,224592,1,8,4914,blue,true,left,28,8,left,blue,1379,0
6,228498.60000002384,1,33,4881,blue,true,right,30,33,right,blue,842,0
7,231871.80000001192,0,0,4881,blue,true,left,27,24,right,orange,3663,0
8,238059.40000003576,0,0,4881,blue,false,right,58,43,right,blue,542,0
9,241127.80000001192,0,0,4881,blue,true,left,72,47,right,orange,453,0
10,244098.90000003576,1,44,4837,blue,false,left,44,44,right,orange,480,0
11,247107.30000001192,0,0,4837,blue,true,left,69,26,right,orange,520,0
12,250155.90000003576,1,41,4796,blue,true,right,6,41,right,blue,541,0
13,253222.60000002384,1,34,4762,blue,true,right,88,34,right,blue,723,0
14,256479.69999998808,1,73,4689,blue,false,left,73,18,right,orange,252,0
15,259260.80000001192,1,25,4664,blue,true,right,60,25,right,blue,2997,0
16,264786.40000003576,0,0,4664,blue,true,left,68,6,right,orange,1143,0
17,268451.5,1,48,4616,blue,false,right,48,39,left,orange,923,0
18,271903.6999999881,0,0,4616,blue,true,left,35,76,right,orange,2537,0
19,276961.3000000119,0,0,4616,blue,true,right,23,85,left,orange,1496,0
20,280981.40000003576,0,0,4616,blue,true,left,54,22,right,orange,899,0
21,284400,1,66,4550,blue,false,right,66,58,left,orange,619,0
22,287543.5,0,0,4550,blue,true,right,98,41,left,orange,661,0
23,290729.60000002384,0,0,4550,blue,true,left,58,80,right,orange,711,0
24,293963.6999999881,0,0,4550,blue,true,left,32,85,right,orange,1020,0
25,297508.3000000119,1,83,4467,blue,false,left,83,15,right,orange,751,0
26,300785.10000002384,0,0,4467,blue,true,left,18,16,right,orange,596,0
27,303899.1999999881,0,0,4467,blue,true,right,56,99,left,orange,584,0
28,307007.3000000119,0,0,4467,blue,true,right,23,75,left,orange,887,0
29,310414.8000000119,0,0,4467,blue,true,left,68,18,right,orange,966,0
30,313900.3000000119,0,0,4467,blue,true,right,30,16,left,orange,690,0
31,317111.6999999881,0,0,4467,blue,true,right,86,37,left,orange,581,0
32,320212.3000000119,0,0,4467,blue,true,left,47,44,right,orange,489,0
33,323225.90000003576,0,0,4467,blue,true,left,3,91,right,orange,695,0
34,326443.6999999881,1,60,4407,blue,false,left,60,14,right,orange,523,0
35,329496.8000000119,0,0,4407,blue,true,left,54,84,right,orange,753,0
36,332771.10000002384,0,0,4407,blue,true,left,34,23,right,orange,737,0
37,336027,0,0,4407,blue,true,right,96,28,left,orange,547,0
38,339102.10000002384,1,83,4324,blue,false,right,83,94,left,orange,583,0
39,342209.10000002384,0,0,4324,blue,true,right,63,86,left,orange,937,0
40,345671.90000003576,0,0,4324,blue,true,right,99,53,left,orange,600,0
41,348793.8000000119,0,0,4324,blue,true,left,29,91,right,orange,521,0
42,351832.8000000119,0,0,4324,blue,true,left,88,64,right,orange,498,0
43,354851.3000000119,0,0,4324,blue,true,left,84,70,right,orange,570,0
44,357942.3000000119,1,61,4263,blue,false,right,61,88,left,orange,687,0
45,361153.1999999881,0,0,4263,blue,true,left,61,43,right,orange,519,0
46,364188.5,0,0,4263,blue,true,right,87,54,left,orange,615,0
47,367327.10000002384,1,5,4258,blue,false,left,5,90,right,orange,886,0
48,380275.40000003576,0,0,4258,blue,true,left,71,44,right,orange,2027,1
49,384829,0,0,4258,blue,true,left,42,52,right,orange,960,0
50,388308.1999999881,0,0,4258,blue,true,left,39,93,right,orange,625,0
51,391453,0,0,4258,blue,true,left,39,24,right,orange,485,0
52,394456.6999999881,1,20,4238,blue,false,left,20,10,right,orange,422,0
53,397409.1999999881,1,85,4153,blue,false,right,85,43,left,orange,737,0
54,400668,1,77,4076,blue,false,right,77,7,left,orange,529,0
55,403724.10000002384,1,90,3986,blue,true,right,95,90,right,blue,1120,0
56,407372.1999999881,1,7,3979,blue,true,left,56,7,left,blue,526,0
57,410421.90000003576,1,69,3910,blue,true,right,50,69,right,blue,469,0
