Quiz_round,2,RESULT:,SideGoodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,838681,1,10,4990,blue,true,left,23,10,left,blue,2897,0
2,844104,1,97,4893,blue,true,left,45,97,left,blue,1250,0
3,847877.0000000001,1,62,4831,blue,true,right,54,62,right,blue,927,0
4,851326,1,99,4732,blue,false,left,99,16,right,orange,898,0
5,854751,1,40,4692,blue,true,left,72,40,left,blue,1316,0
6,858588,0,0,4692,blue,true,left,98,88,right,orange,1007,0
7,862111,0,0,4692,blue,true,left,6,54,right,orange,801,0
8,865429,1,55,4637,blue,true,left,64,55,left,blue,422,0
9,868373,1,96,4541,blue,false,right,96,45,left,orange,1359,0
10,872254,0,0,4541,blue,true,left,28,19,right,orange,502,0
11,875274,0,0,4541,blue,true,left,95,26,right,orange,262,0
12,878055.0000000001,1,29,4512,blue,true,right,90,29,right,blue,317,0
13,880893,0,0,4512,blue,true,right,20,53,left,orange,2115,0
14,885529,0,0,4512,blue,true,right,74,56,left,orange,403,0
15,888449.0000000001,0,0,4512,blue,true,left,18,42,right,orange,953,0
16,891919,1,91,4421,blue,true,right,11,91,right,blue,916,0
17,895356,1,32,4389,blue,false,right,32,31,left,orange,851,0
18,898729,1,65,4324,blue,true,left,36,65,left,blue,544,0
19,901795.0000000001,0,0,4324,blue,false,right,40,30,right,blue,364,0
20,904676,1,26,4298,blue,true,right,29,26,right,blue,289,0
21,907487,0,0,4298,blue,false,right,32,36,right,blue,639,0
22,910644,1,81,4217,blue,true,right,72,81,right,blue,487,0
23,913655,1,95,4122,blue,false,right,95,54,left,orange,167,0
24,916344,0,0,4122,blue,false,left,40,59,left,blue,454,0
25,919316,1,29,4093,blue,false,right,29,24,left,orange,638,0
26,922477,0,0,4093,blue,false,right,60,51,right,blue,146,0
27,925141,1,83,4010,blue,false,left,83,65,right,orange,2,0
28,927662,0,0,4010,blue,true,left,78,98,right,orange,615,0
29,930794,0,0,4010,blue,false,right,56,51,right,blue,272,0
30,933584.0000000001,0,0,4010,blue,false,right,5,20,right,blue,315,0
31,936416,0,0,4010,blue,false,right,67,2,right,blue,11,0
32,938943,0,0,4010,blue,false,right,85,84,right,blue,510,0
33,941974,0,0,4010,blue,true,left,7,49,right,orange,361,0
34,944851,1,37,3973,blue,false,left,37,47,right,orange,371,0
35,953258,1,27,3946,blue,false,left,27,91,right,orange,479,1
36,956260,0,0,3946,blue,false,left,44,42,left,blue,439,0
37,959216,0,0,3946,blue,true,right,31,55,left,orange,327,0
38,962062,0,0,3946,blue,false,left,97,70,left,blue,537,0
39,965117.0000000001,1,14,3932,blue,false,right,14,9,left,orange,360,0
40,967998,0,0,3932,blue,true,left,23,51,right,orange,296,0
41,970811,0,0,3932,blue,true,left,89,79,right,orange,23,0
42,973352,0,0,3932,blue,true,left,83,86,right,orange,359,0
43,976230,1,62,3870,blue,true,right,40,62,right,blue,387,0
44,979144,1,23,3847,blue,true,right,36,23,right,blue,396,0
45,982064,0,0,3847,blue,true,right,65,61,left,orange,358,0
46,984941,1,67,3780,blue,true,right,74,67,right,blue,269,0
47,987733.0000000001,0,0,3780,blue,true,right,73,41,left,orange,495,0
48,994747.0000000001,1,96,3684,blue,false,left,96,54,right,orange,2036,0
49,999312,1,88,3596,blue,true,left,86,88,left,blue,633,0
50,1002467,1,66,3530,blue,true,left,43,66,left,blue,321,0
51,1005309,0,0,3530,blue,true,right,72,79,left,orange,196,0
52,1008022,0,0,3530,blue,false,right,71,13,right,blue,300,0
53,1010838,0,0,3530,blue,true,left,78,53,right,orange,267,0
54,1013622.0000000001,1,90,3440,blue,true,right,57,90,right,blue,212,0
55,1016355,0,0,3440,blue,false,left,3,12,left,blue,311,0
56,1019183,0,0,3440,blue,true,right,2,64,left,orange,44,0
57,1021745,0,0,3440,blue,true,right,99,9,left,orange,437,0
58,1024701,1,42,3398,blue,true,right,21,42,right,blue,79,0
59,1027306,0,0,3398,blue,true,left,83,72,right,orange,308,0
60,1030132.0000000001,0,0,3398,blue,true,left,37,11,right,orange,343,0
61,1032992,0,0,3398,blue,false,right,67,81,right,blue,4,0
62,1035512.9999999999,0,0,3398,blue,true,left,12,14,right,orange,1,0
63,1038030,0,0,3398,blue,false,right,78,90,right,blue,5,0
64,1040552.0000000001,1,46,3352,blue,false,left,46,53,right,orange,9,0
65,1043084.0000000001,0,0,3352,blue,false,left,30,42,left,blue,416,0
66,1046018,0,0,3352,blue,false,left,36,65,left,blue,14,0
67,1048549,1,49,3303,blue,false,right,49,49,left,orange,81,0
68,1051151,0,0,3303,blue,false,right,44,10,right,blue,97,0
69,1053766,1,70,3233,blue,false,left,70,64,right,orange,353,0
70,1056640,1,68,3165,blue,false,left,68,95,right,orange,638,0
71,1059805,1,38,3127,blue,false,left,38,46,right,orange,307,0
72,1062633,0,0,3127,blue,false,right,18,24,right,blue,390,0
73,1065543.0000000002,1,82,3045,blue,false,left,82,78,right,orange,310,0
74,1068374,0,0,3045,blue,false,left,59,54,left,blue,249,0
75,1071144,1,36,3009,blue,false,right,36,33,left,orange,270,0
76,1073935,1,56,2953,blue,true,left,49,56,left,blue,290,0
77,1076748,0,0,2953,blue,false,right,26,83,right,blue,339,0
78,1079603,0,0,2953,blue,false,right,38,81,right,blue,237,0
79,1082360.0000000002,0,0,2953,blue,false,right,12,3,right,blue,272,0
80,1085152,1,62,2891,blue,false,left,62,38,right,orange,279,0
81,1087954,1,43,2848,blue,false,right,43,50,left,orange,225,0
82,1090703,0,0,2848,blue,false,right,50,47,right,blue,345,0
83,1093566,1,35,2813,blue,true,right,41,35,right,blue,392,0
84,1096486,1,9,2804,blue,false,right,9,62,left,orange,308,0
85,1099317,1,60,2744,blue,false,right,60,58,left,orange,319,0
86,1102160,0,0,2744,blue,false,left,88,31,left,blue,323,0
87,1105003,1,56,2688,blue,false,right,56,44,left,orange,426,0
88,1107952,0,0,2688,blue,true,left,31,15,right,orange,25,0
89,1110495.0000000002,1,90,2598,blue,false,left,90,31,right,orange,2,0
90,1113019,1,80,2518,blue,false,left,80,76,right,orange,430,0
91,1115971,1,78,2440,blue,false,right,78,4,left,orange,187,0
92,1118679,1,60,2380,blue,false,left,60,28,right,orange,36,0
93,1121240,0,0,2380,blue,true,right,56,99,left,orange,358,0
94,1128118,1,31,2349,blue,false,left,31,45,right,orange,1870,0
95,1132513,0,0,2349,blue,false,left,55,16,left,blue,734,0
96,1135763,0,0,2349,blue,true,left,12,89,right,orange,604,0
97,1138884,1,49,2300,blue,false,right,49,4,left,orange,398,0
98,1141805,1,69,2231,blue,false,left,69,12,right,orange,272,0
99,1144597,0,0,2231,blue,true,right,49,26,left,orange,295,0
100,1147408.0000000002,1,75,2156,blue,false,right,75,76,left,orange,488,0
