Quiz_round,2,RESULT:,SideGoodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,179443.1129,0,0,5000,blue,true,right,23,10,left,orange,1839,0
2,183900.7129,0,0,5000,blue,true,right,45,97,left,orange,1031,0
3,187532.8129,0,0,5000,blue,true,right,54,62,left,orange,1445,0
4,191597.7129,0,0,5000,blue,false,right,99,16,right,blue,780,0
5,195009.0129,1,40,4960,blue,true,right,72,40,right,blue,1005,0
6,198652.7129,1,88,4872,blue,true,right,98,88,right,blue,1910,0
7,203198.4129,0,0,4872,blue,true,left,6,54,right,orange,1122,0
8,206942.4129,0,0,4872,blue,true,right,64,55,left,orange,1429,0
9,210967.8129,0,0,4872,blue,false,left,96,45,left,blue,1131,0
10,214745.8129,1,19,4853,blue,true,right,28,19,right,blue,932,0
11,218313.4129,1,26,4827,blue,true,left,95,26,left,blue,1150,0
12,222086.2129,1,29,4798,blue,true,right,90,29,right,blue,1502,0
13,226219.6129,0,0,4798,blue,true,left,20,53,right,orange,1221,0
14,230046.2129,0,0,4798,blue,true,right,74,56,left,orange,1761,0
15,234441.7129,1,42,4756,blue,true,left,18,42,left,blue,1033,0
16,238128.1129,0,0,4756,blue,true,right,11,91,left,orange,934,0
17,241660.2129,1,32,4724,blue,false,right,32,31,left,orange,1579,0
18,245883.3129,0,0,4724,blue,true,left,36,65,right,orange,1195,0
19,249683.2129,0,0,4724,blue,false,left,40,30,left,blue,1118,0
20,253441.6129,1,26,4698,blue,true,right,29,26,right,blue,1042,0
21,257137.4129,0,0,4698,blue,false,left,32,36,left,blue,1621,0
22,261391.0129,0,0,4698,blue,true,left,72,81,right,orange,1658,0
23,265674.8129,0,0,4698,blue,false,right,95,54,right,blue,1204,0
24,269453.7129,1,40,4658,blue,false,right,40,59,left,orange,1023,0
25,273129.9129,1,29,4629,blue,false,right,29,24,left,orange,1307,0
26,277080.0129,0,0,4629,blue,false,right,60,51,right,blue,1723,0
27,281428.1129,0,0,4629,blue,false,right,83,65,right,blue,1554,0
28,285594.6129,1,98,4531,blue,true,left,78,98,left,blue,1600,0
29,289814.1129,0,0,4531,blue,false,left,56,51,left,blue,1187,0
30,293612.0129,1,5,4526,blue,false,left,5,20,right,orange,1376,0
31,297623.9129,0,0,4526,blue,false,right,67,2,right,blue,1111,0
32,301322.9129,0,0,4526,blue,false,left,85,84,left,blue,1653,0
33,305586.4129,0,0,4526,blue,true,right,7,49,left,orange,1134,0
34,309346.4129,0,0,4526,blue,false,right,37,47,right,blue,1032,0
35,313008.8129,1,27,4499,blue,false,left,27,91,right,orange,1259,0
36,316904.8129,1,44,4455,blue,false,right,44,42,left,orange,1128,0
37,320674.3129,1,55,4400,blue,true,left,31,55,left,blue,1016,0
38,324309.9129,0,0,4400,blue,false,left,97,70,left,blue,1149,0
39,328067.8129,0,0,4400,blue,false,left,14,9,left,blue,849,0
40,331531.6129,0,0,4400,blue,true,left,23,51,right,orange,903,0
41,335074.5129,0,0,4400,blue,true,right,89,79,left,orange,2427,0
42,340130.2129,0,0,4400,blue,true,left,83,86,right,orange,1623,0
43,344361.2129,1,62,4338,blue,true,left,40,62,left,blue,1883,0
44,348883.8129,1,23,4315,blue,true,left,36,23,left,blue,963,0
45,352472.6129,1,61,4254,blue,true,left,65,61,left,blue,932,0
46,356056.7129,1,67,4187,blue,true,left,74,67,left,blue,708,0
