Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,221847.58000005968,1,37,4963,blue,true,right,44,37,right,blue,1298,0
2,225708.80000002217,1,12,4951,blue,true,left,66,12,left,blue,1063,0
3,229326.0500000324,1,9,4942,blue,true,right,98,9,right,blue,1787,0
4,233675.344999996,1,20,4922,blue,false,left,20,91,right,orange,905,0
5,237136.61000004504,0,0,4922,blue,true,left,28,8,right,orange,995,0
6,240663.86500000954,0,0,4922,blue,true,left,30,33,right,orange,799,0
7,243995.25999999605,0,0,4922,blue,true,right,27,24,left,orange,798,0
8,247333.90500000678,1,58,4864,blue,false,left,58,43,right,orange,788,0
9,250684.28500008304,1,47,4817,blue,true,left,72,47,left,blue,1577,0
10,254828.57500005048,1,44,4773,blue,false,left,44,44,right,orange,783,0
11,258151.9800000824,0,0,4773,blue,true,left,69,26,right,orange,735,0
12,261430.47000002116,0,0,4773,blue,true,left,6,41,right,orange,1585,0
13,265577.575000003,1,34,4739,blue,true,left,88,34,left,blue,1716,0
14,269865.1100000134,1,73,4666,blue,false,left,73,18,right,orange,1772,0
15,274184.45500009693,0,0,4666,blue,true,left,60,25,right,orange,961,0
16,277699.89000004716,0,0,4666,blue,true,left,68,6,right,orange,932,0
17,281178.0050001107,1,48,4618,blue,false,right,48,39,left,orange,1057,0
18,284795.9100001026,0,0,4618,blue,true,left,35,76,right,orange,814,0
19,288148.59500003513,0,0,4618,blue,true,left,23,85,right,orange,890,0
20,291572.38500006497,0,0,4618,blue,true,right,54,22,left,orange,900,0
21,295010.85500000045,1,66,4552,blue,false,right,66,58,left,orange,902,0
22,298470.83000000566,1,41,4511,blue,true,right,98,41,right,blue,1136,0
23,302157.1900000563,0,0,4511,blue,true,right,58,80,left,orange,688,0
24,305373.42499999795,0,0,4511,blue,true,left,32,85,right,orange,2311,0
25,310248.5600000946,1,83,4428,blue,false,left,83,15,right,orange,1347,0
26,314157.59499999695,0,0,4428,blue,true,right,18,16,left,orange,905,0
27,317605.74000002816,0,0,4428,blue,true,right,56,99,left,orange,901,0
28,321057.3500000173,0,0,4428,blue,true,right,23,75,left,orange,1069,0
29,324661.47000005003,0,0,4428,blue,true,right,68,18,left,orange,1291,0
30,328487.24000004586,0,0,4428,blue,true,right,30,16,left,orange,1270,0
31,332299.6250001015,1,37,4391,blue,true,right,86,37,right,blue,1351,0
32,336195.2250000322,0,0,4391,blue,true,left,47,44,right,orange,873,0
33,339612.8650000319,0,0,4391,blue,true,left,3,91,right,orange,1595,0
34,343759.7600000445,1,60,4331,blue,false,right,60,14,left,orange,1026,0
35,347346.1800001096,0,0,4331,blue,true,left,54,84,right,orange,858,0
36,350745.4050000524,0,0,4331,blue,true,right,34,23,left,orange,835,0
37,354108.08000003453,1,28,4303,blue,true,left,96,28,left,blue,983,0
38,357642.5150000723,1,83,4220,blue,false,left,83,94,right,orange,1005,0
39,361196.34500006214,0,0,4220,blue,true,left,63,86,right,orange,1051,0
40,364773.2650000835,0,0,4220,blue,true,left,99,53,right,orange,1322,0
41,368635.01000008546,0,0,4220,blue,true,right,29,91,left,orange,1138,0
42,372315.03000005614,0,0,4220,blue,true,right,88,64,left,orange,1249,0
