Quiz_round,2,RESULT:,Steal1Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,161330.79999995232,1,37,4963,blue,true,right,44,37,right,blue,1474,0
2,165345.19999992847,0,0,4963,blue,true,right,66,12,left,orange,466,0
3,168327.39999997616,0,0,4963,blue,true,left,98,9,right,orange,478,0
4,171327.59999990463,1,20,4943,blue,false,right,20,91,left,orange,1675,0
5,175548.89999997616,0,0,4943,blue,true,left,28,8,right,orange,376,0
6,178471.19999992847,0,0,4943,blue,true,right,30,33,left,orange,845,0
7,181860.19999992847,0,0,4943,blue,true,left,27,24,right,orange,424,0
8,184816.39999997616,1,58,4885,blue,false,right,58,43,left,orange,740,0
9,188096.29999995232,0,0,4885,blue,true,left,72,47,right,orange,572,0
10,191203.39999997616,1,44,4841,blue,false,left,44,44,right,orange,562,0
11,194297.69999992847,0,0,4841,blue,true,left,69,26,right,orange,443,0
12,197273.09999990463,0,0,4841,blue,true,right,6,41,left,orange,1034,0
13,200857.09999990463,0,0,4841,blue,true,left,88,34,right,orange,667,0
14,204053,1,73,4768,blue,false,left,73,18,right,orange,503,0
15,207099.19999992847,0,0,4768,blue,true,left,60,25,right,orange,626,0
16,210267.59999990463,0,0,4768,blue,true,left,68,6,right,orange,411,0
17,213209.59999990463,1,48,4720,blue,false,left,48,39,right,orange,636,0
18,216367.19999992847,0,0,4720,blue,true,right,35,76,left,orange,518,0
19,219408.79999995232,0,0,4720,blue,true,left,23,85,right,orange,347,0
20,222298.29999995232,0,0,4720,blue,true,right,54,22,left,orange,570,0
21,225387.29999995232,1,66,4654,blue,false,left,66,58,right,orange,585,0
22,228493.29999995232,0,0,4654,blue,true,right,98,41,left,orange,511,0
23,231556.09999990463,0,0,4654,blue,true,left,58,80,right,orange,633,0
24,234727.19999992847,0,0,4654,blue,true,left,32,85,right,orange,429,0
25,237689.59999990463,1,83,4571,blue,false,right,83,15,left,orange,706,0
26,240932.5,0,0,4571,blue,true,left,18,16,right,orange,457,0
27,243915.69999992847,0,0,4571,blue,true,left,56,99,right,orange,457,0
28,246918.69999992847,0,0,4571,blue,true,left,23,75,right,orange,606,0
29,250054.89999997616,1,18,4553,blue,true,right,68,18,right,blue,1503,0
30,254083.89999997616,0,0,4553,blue,true,right,30,16,left,orange,760,0
31,257385.39999997616,1,37,4516,blue,true,right,86,37,right,blue,995,0
32,260925.89999997616,0,0,4516,blue,true,right,47,44,left,orange,551,0
33,264004.5,0,0,4516,blue,true,right,3,91,left,orange,1239,0
34,267760.89999997616,1,60,4456,blue,false,right,60,14,left,orange,652,0
35,270954.09999990463,0,0,4456,blue,true,left,54,84,right,orange,658,0
36,274131.39999997616,0,0,4456,blue,true,right,34,23,left,orange,545,0
37,277201.6999999285,0,0,4456,blue,true,right,96,28,left,orange,474,0
38,280212.59999990463,1,83,4373,blue,false,right,83,94,left,orange,472,0
39,283219.09999990463,0,0,4373,blue,true,right,63,86,left,orange,450,0
40,286202.89999997616,0,0,4373,blue,true,left,99,53,right,orange,433,0
41,289157,0,0,4373,blue,true,left,29,91,right,orange,543,0
