Quiz_round,2,RESULT:,SideGoodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,381228.36999999936,1,37,4963,blue,true,left,44,37,left,blue,1486,1
2,385270.1899999997,0,0,4963,blue,true,right,66,12,left,orange,2449,0
3,390271.115,0,0,4963,blue,true,left,98,9,right,orange,1833,0
4,394645.9599999994,1,20,4943,blue,false,right,20,91,left,orange,1864,0
5,399067.1699999998,1,8,4935,blue,true,left,28,8,left,blue,1245,0
6,402876.2899999997,0,0,4935,blue,true,left,30,33,right,orange,1399,0
7,406832.5949999994,0,0,4935,blue,true,right,27,24,left,orange,1711,0
8,411082.90499999974,1,58,4877,blue,false,left,58,43,right,orange,2305,0
9,415940.68500000006,1,47,4830,blue,true,left,72,47,left,blue,1124,0
10,419629.81499999977,1,44,4786,blue,false,left,44,44,right,orange,1526,0
11,423710.32499999955,0,0,4786,blue,true,right,69,26,left,orange,1114,0
12,427361.2049999997,0,0,4786,blue,true,right,6,41,left,orange,1065,0
13,430966.48499999946,1,34,4752,blue,true,right,88,34,right,blue,1290,0
14,434816.6749999996,1,73,4679,blue,false,left,73,18,right,orange,971,0
15,438340.49999999977,1,25,4654,blue,true,right,60,25,right,blue,1766,0
16,442643.08500000014,1,6,4648,blue,true,left,68,6,left,blue,1692,0
17,446877.10500000004,1,48,4600,blue,false,left,48,39,right,orange,880,0
18,450305.78500000003,0,0,4600,blue,true,left,35,76,right,orange,1043,0
19,453894.58999999944,0,0,4600,blue,true,left,23,85,right,orange,1206,0
20,457647.1399999996,0,0,4600,blue,true,right,54,22,left,orange,2387,0
21,462580.5599999999,1,66,4534,blue,false,left,66,58,right,orange,1498,0
22,466631.15499999956,0,0,4534,blue,true,left,98,41,right,orange,1770,0
23,470936.3950000002,0,0,4534,blue,true,right,58,80,left,orange,1829,0
24,475305.39,0,0,4534,blue,true,left,32,85,right,orange,1633,0
25,479489.4399999998,0,0,4534,blue,false,left,83,15,left,blue,1637,0
26,483670.1950000001,0,0,4534,blue,true,right,18,16,left,orange,2705,0
27,488923.73,0,0,4534,blue,true,right,56,99,left,orange,1083,0
28,492540.665,0,0,4534,blue,true,right,23,75,left,orange,1932,0
29,496997.60500000004,1,18,4516,blue,true,right,68,18,right,blue,1253,0
30,500791.61499999964,1,16,4500,blue,true,right,30,16,right,blue,971,0
31,504294.59999999974,0,0,4500,blue,true,right,86,37,left,orange,1531,0
32,508350.6000000002,0,0,4500,blue,true,right,47,44,left,orange,2419,0
33,513314.70500000025,0,0,4500,blue,true,left,3,91,right,orange,1098,0
34,516958.1999999996,0,0,4500,blue,false,right,60,14,right,blue,1260,0
