Quiz_round,2,RESULT:,Steal1Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,212593.40000000596,1,37,4963,blue,true,right,44,37,right,blue,1655,0
2,216784,1,12,4951,blue,true,left,66,12,left,blue,3326,0
3,222649.80000001192,1,9,4942,blue,true,left,98,9,left,blue,1369,0
4,226554.30000001192,1,20,4922,blue,false,left,20,91,right,orange,614,0
5,229701.20000000298,0,0,4922,blue,true,left,28,8,right,orange,1708,0
6,233937.70000000298,0,0,4922,blue,true,left,30,33,right,orange,1491,0
7,237947.20000000298,1,24,4898,blue,true,left,27,24,left,blue,641,0
8,241125,0,0,4898,blue,false,right,58,43,right,blue,1523,0
9,245178.5,0,0,4898,blue,true,left,72,47,right,orange,2490,0
10,250191.90000000596,0,0,4898,blue,false,right,44,44,right,blue,2793,0
11,255517.20000000298,0,0,4898,blue,true,left,69,26,right,orange,1519,0
12,259562.90000000596,0,0,4898,blue,true,left,6,41,right,orange,686,0
13,262778.60000000894,0,0,4898,blue,true,left,88,34,right,orange,641,0
14,265946.3000000119,1,73,4825,blue,false,left,73,18,right,orange,1223,0
15,269695.700000003,0,0,4825,blue,true,left,60,25,right,orange,634,0
16,272855.700000003,0,0,4825,blue,true,left,68,6,right,orange,735,0
17,276121.40000000596,1,48,4777,blue,false,left,48,39,right,orange,876,0
18,279524.3000000119,0,0,4777,blue,true,left,35,76,right,orange,484,0
19,282535.10000000894,0,0,4777,blue,true,left,23,85,right,orange,582,0
20,285647.8000000119,1,22,4755,blue,true,right,54,22,right,blue,1531,0
21,289707.200000003,1,66,4689,blue,false,left,66,58,right,orange,600,0
22,292840.200000003,1,41,4648,blue,true,right,98,41,right,blue,1067,0
23,296442.5,0,0,4648,blue,true,left,58,80,right,orange,445,0
24,299415.700000003,0,0,4648,blue,true,left,32,85,right,orange,535,0
25,302474.8000000119,0,0,4648,blue,false,right,83,15,right,blue,524,0
26,305526.3000000119,1,16,4632,blue,true,right,18,16,right,blue,745,0
27,308799.200000003,0,0,4632,blue,true,left,56,99,right,orange,330,0
28,311656.60000000894,0,0,4632,blue,true,left,23,75,right,orange,400,0
29,314583.8000000119,0,0,4632,blue,true,left,68,18,right,orange,467,0
30,317573.200000003,1,16,4616,blue,true,right,30,16,right,blue,1105,0
31,321204.40000000596,0,0,4616,blue,true,left,86,37,right,orange,476,0
32,324199.8000000119,1,44,4572,blue,true,right,47,44,right,blue,351,0
33,327086.200000003,0,0,4572,blue,true,left,3,91,right,orange,374,0
34,329987.700000003,1,60,4512,blue,false,left,60,14,right,orange,443,0
35,332958.8000000119,1,84,4428,blue,true,right,54,84,right,blue,492,0
36,335974.40000000596,0,0,4428,blue,true,left,34,23,right,orange,547,0
37,339046.8000000119,1,28,4400,blue,true,right,96,28,right,blue,623,0
38,342202.5,0,0,4400,blue,false,right,83,94,right,blue,398,0
39,345121.60000000894,1,86,4314,blue,true,right,63,86,right,blue,559,0
40,348215,1,53,4261,blue,true,right,99,53,right,blue,782,0
41,351537.90000000596,0,0,4261,blue,true,left,29,91,right,orange,2033,0
42,356088.40000000596,1,64,4197,blue,true,right,88,64,right,blue,1622,0
43,360232.200000003,1,70,4127,blue,true,right,84,70,right,blue,430,0
44,363189.200000003,0,0,4127,blue,false,right,61,88,right,blue,1599,0
45,367310.90000000596,0,0,4127,blue,true,left,61,43,right,orange,538,0
46,370371.10000000894,0,0,4127,blue,true,left,87,54,right,orange,481,0
47,373369.90000000596,0,0,4127,blue,false,right,5,90,right,blue,640,0
48,380556.200000003,1,44,4083,blue,true,left,71,44,left,blue,3463,0
49,386551.10000000894,1,52,4031,blue,true,left,42,52,left,blue,430,0
50,389507.8000000119,0,0,4031,blue,true,right,39,93,left,orange,251,0
51,392283.3000000119,1,24,4007,blue,true,left,39,24,left,blue,368,0
52,395176.3000000119,0,0,4007,blue,false,left,20,10,left,blue,413,0
53,398116.3000000119,1,85,3922,blue,false,right,85,43,left,orange,503,0
54,401156.10000000894,0,0,3922,blue,false,left,77,7,left,blue,362,0
55,404046.3000000119,1,90,3832,blue,true,left,95,90,left,blue,454,0
56,407036.5,1,7,3825,blue,true,left,56,7,left,blue,194,0
57,409758.90000000596,0,0,3825,blue,true,left,50,69,right,orange,522,0
58,412804.200000003,0,0,3825,blue,true,left,4,83,right,orange,577,0
59,415901.10000000894,1,40,3785,blue,false,left,40,8,right,orange,540,0
60,418973.200000003,0,0,3785,blue,true,left,47,86,right,orange,529,0
61,422026.8000000119,0,0,3785,blue,true,left,15,49,right,orange,404,0
62,424952.40000000596,1,39,3746,blue,true,right,17,39,right,blue,307,0
63,427781.40000000596,0,0,3746,blue,false,right,76,97,right,blue,140,0
64,430444,0,0,3746,blue,true,left,73,14,right,orange,446,0
65,433421.10000000894,0,0,3746,blue,true,left,67,29,right,orange,509,0
66,436451.700000003,0,0,3746,blue,true,left,48,39,right,orange,518,0
67,439494.8000000119,0,0,3746,blue,true,left,30,99,right,orange,525,0
68,442541.200000003,1,13,3733,blue,false,left,13,20,right,orange,561,0
69,445634.3000000119,1,59,3674,blue,true,right,66,59,right,blue,409,0
70,448569.8000000119,0,0,3674,blue,true,left,20,60,right,orange,392,0
71,451488.60000000894,0,0,3674,blue,true,left,41,25,right,orange,302,0
72,454313.8000000119,1,76,3598,blue,false,left,76,70,right,orange,525,0
73,457373.40000000596,0,0,3598,blue,false,right,73,18,right,blue,385,0
