Quiz_round,2,RESULT:,SideGoodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,623876,0,0,5000,blue,true,right,23,10,left,orange,1666,0
2,628063,0,0,5000,blue,true,right,45,97,left,orange,2220,0
3,632796,0,0,5000,blue,true,right,54,62,left,orange,1733,0
4,637043,0,0,5000,blue,false,right,99,16,right,blue,2535,0
5,642091,1,40,4960,blue,true,left,72,40,left,blue,1743,0
6,646349,0,0,4960,blue,true,right,98,88,left,orange,1090,0
7,649954.0000000001,0,0,4960,blue,true,left,6,54,right,orange,1683,0
8,654150,1,55,4905,blue,true,right,64,55,right,blue,1579,0
9,658246,0,0,4905,blue,false,right,96,45,right,blue,1388,0
10,662146,0,0,4905,blue,true,right,28,19,left,orange,1260,0
11,665918,0,0,4905,blue,true,right,95,26,left,orange,896,0
12,669325,1,29,4876,blue,true,right,90,29,right,blue,1313,0
13,673154,0,0,4876,blue,true,left,20,53,right,orange,1252,0
14,676919,0,0,4876,blue,true,right,74,56,left,orange,1817,0
15,681249,1,42,4834,blue,true,left,18,42,left,blue,1020,0
16,684784,0,0,4834,blue,true,right,11,91,left,orange,940,0
17,688236,1,32,4802,blue,false,left,32,31,right,orange,1195,0
18,691946,0,0,4802,blue,true,right,36,65,left,orange,1127,0
19,695585,0,0,4802,blue,false,left,40,30,left,blue,1246,0
20,699347,0,0,4802,blue,true,left,29,26,right,orange,890,0
21,702749,0,0,4802,blue,false,right,32,36,right,blue,1436,0
22,706698,1,81,4721,blue,true,right,72,81,right,blue,918,0
23,710136,0,0,4721,blue,false,right,95,54,right,blue,689,0
24,713338,0,0,4721,blue,false,right,40,59,right,blue,953,0
25,716804,0,0,4721,blue,false,right,29,24,right,blue,1174,0
26,720495,1,60,4661,blue,false,left,60,51,right,orange,906,0
27,723917,1,83,4578,blue,false,right,83,65,left,orange,1093,0
28,727528,1,98,4480,blue,true,left,78,98,left,blue,617,0
29,730662,1,56,4424,blue,false,right,56,51,left,orange,812,0
30,733989,1,5,4419,blue,false,left,5,20,right,orange,676,0
31,737183,0,0,4419,blue,false,right,67,2,right,blue,690,0
32,740391,1,85,4334,blue,false,right,85,84,left,orange,764,0
33,743676,0,0,4334,blue,true,left,7,49,right,orange,1804,0
34,747994,1,37,4297,blue,false,right,37,47,left,orange,760,0
35,751269,1,27,4270,blue,false,right,27,91,left,orange,517,0
36,754303,1,44,4226,blue,false,right,44,42,left,orange,571,0
37,757388,1,55,4171,blue,true,left,31,55,left,blue,1069,0
38,760973.0000000001,0,0,4171,blue,false,right,97,70,right,blue,762,0
39,764247.0000000001,0,0,4171,blue,false,right,14,9,right,blue,1646,0
40,768409,1,51,4120,blue,true,left,23,51,left,blue,1166,0
41,772092,0,0,4120,blue,true,left,89,79,right,orange,683,0
42,775287,0,0,4120,blue,true,left,83,86,right,orange,558,0
43,778363,0,0,4120,blue,true,right,40,62,left,orange,1011,0
44,781888,0,0,4120,blue,true,right,36,23,left,orange,657,0
45,785056,0,0,4120,blue,true,right,65,61,left,orange,1150,0
46,788719,0,0,4120,blue,true,right,74,67,left,orange,912,0
47,792145,0,0,4120,blue,true,right,73,41,left,orange,694,0
48,799359,1,96,4024,blue,false,right,96,54,left,orange,1639,0
49,803517,1,88,3936,blue,true,right,86,88,right,blue,529,0
50,806562,0,0,3936,blue,true,left,43,66,right,orange,661,0
51,809734,0,0,3936,blue,true,left,72,79,right,orange,521,0
52,812769,1,71,3865,blue,false,left,71,13,right,orange,566,0
53,815855,0,0,3865,blue,true,right,78,53,left,orange,792,0
54,819160,0,0,3865,blue,true,left,57,90,right,orange,719,0
55,822392,1,3,3862,blue,false,left,3,12,right,orange,503,0
56,825413,0,0,3862,blue,true,left,2,64,right,orange,562,0
57,828488,0,0,3862,blue,true,right,99,9,left,orange,598,0
58,831601,0,0,3862,blue,true,right,21,42,left,orange,734,0
59,834847,1,72,3790,blue,true,left,83,72,left,blue,808,0
60,838172,1,11,3779,blue,true,left,37,11,left,blue,563,0
61,841250,0,0,3779,blue,false,left,67,81,left,blue,564,0
62,844326,1,14,3765,blue,true,left,12,14,left,blue,625,0
63,847465,1,78,3687,blue,false,right,78,90,left,orange,708,0
64,850691,1,46,3641,blue,false,left,46,53,right,orange,531,0
65,853736,0,0,3641,blue,false,right,30,42,right,blue,863,0
66,857111,0,0,3641,blue,false,left,36,65,left,blue,703,0
67,860330,0,0,3641,blue,false,left,49,49,left,blue,660,0
68,863501,0,0,3641,blue,false,right,44,10,right,blue,586,0
69,866600,0,0,3641,blue,false,left,70,64,left,blue,598,0
70,869710,0,0,3641,blue,false,right,68,95,right,blue,606,0
71,872834.0000000001,0,0,3641,blue,false,right,38,46,right,blue,509,0
72,875855,1,18,3623,blue,false,left,18,24,right,orange,1663,0
73,880034,0,0,3623,blue,false,right,82,78,right,blue,676,0
74,883222,0,0,3623,blue,false,left,59,54,left,blue,569,0
75,886304,1,36,3587,blue,false,right,36,33,left,orange,1359,0
76,890184,1,56,3531,blue,true,right,49,56,right,blue,503,0
77,893202,1,26,3505,blue,false,left,26,83,right,orange,612,0
78,896331,1,38,3467,blue,false,left,38,81,right,orange,858,0
79,899703,1,12,3455,blue,false,right,12,3,left,orange,983,0
80,903201,0,0,3455,blue,false,left,62,38,left,blue,829,0
81,906543,0,0,3455,blue,false,right,43,50,right,blue,536,0
82,909590,0,0,3455,blue,false,left,50,47,left,blue,527,0
83,912632.0000000001,1,35,3420,blue,true,right,41,35,right,blue,623,0
84,915770,0,0,3420,blue,false,right,9,62,right,blue,621,0
85,918903,0,0,3420,blue,false,right,60,58,right,blue,575,0
86,921992.0000000001,0,0,3420,blue,false,left,88,31,left,blue,598,0
87,925103.0000000001,0,0,3420,blue,false,left,56,44,left,blue,726,0
88,928340,0,0,3420,blue,true,right,31,15,left,orange,1298,0
89,932151.0000000001,1,90,3330,blue,false,left,90,31,right,orange,567,0
90,935235,1,80,3250,blue,false,left,80,76,right,orange,739,0
91,938488,0,0,3250,blue,false,left,78,4,left,blue,479,0
92,941481,0,0,3250,blue,false,left,60,28,left,blue,549,0
93,944543,1,99,3151,blue,true,right,56,99,right,blue,759,0
94,951820,0,0,3151,blue,false,right,31,45,right,blue,1179,0
95,955511,0,0,3151,blue,false,left,55,16,left,blue,624,0
96,958647,1,89,3062,blue,true,left,12,89,left,blue,488,0
97,961649,0,0,3062,blue,false,left,49,4,left,blue,572,0
98,964732,0,0,3062,blue,false,right,69,12,right,blue,539,0
99,967784,1,26,3036,blue,true,right,49,26,right,blue,655,0
100,970954.0000000001,0,0,3036,blue,false,left,75,76,left,blue,1108,0
101,974575,0,0,3036,blue,false,right,22,90,right,blue,575,0
102,977663,1,23,3013,blue,true,right,26,23,right,blue,654,0
103,980832,1,11,3002,blue,false,left,11,68,right,orange,655,0
104,984001,1,82,2920,blue,true,right,71,82,right,blue,1333,0
105,987850,0,0,2920,blue,false,left,86,95,left,blue,789,0
106,991151.0000000001,0,0,2920,blue,false,left,79,88,left,blue,527,0
107,994189,0,0,2920,blue,false,right,75,40,right,blue,585,0
108,997288,0,0,2920,blue,false,left,11,94,left,blue,527,0
109,1000329.0000000001,0,0,2920,blue,true,left,53,44,right,orange,1093,0
110,1003935.0000000001,1,85,2835,blue,false,right,85,17,left,orange,1759,0
111,1008209.0000000001,0,0,2835,blue,true,left,85,32,right,orange,781,0
112,1011501,1,38,2797,blue,false,left,38,68,right,orange,617,0
113,1014634,0,0,2797,blue,false,left,28,93,left,blue,749,0
114,1017894,0,0,2797,blue,false,right,13,95,right,blue,936,0
115,1021343.0000000001,0,0,2797,blue,false,right,69,60,right,blue,647,0
116,1024502.9999999999,1,95,2702,blue,true,left,56,95,left,blue,616,0
117,1027636,0,0,2702,blue,false,left,2,41,left,blue,842,0
118,1030989,1,42,2660,blue,false,right,42,5,left,orange,1017,0
119,1034521,1,44,2616,blue,false,left,44,30,right,orange,1038,0
120,1038074.0000000001,1,79,2537,blue,false,right,79,4,left,orange,852,0
121,1041441,0,0,2537,blue,false,left,83,87,left,blue,550,0
122,1044502.9999999999,0,0,2537,blue,false,right,59,44,right,blue,1235,0
123,1048252.9999999999,1,10,2527,blue,true,left,15,10,left,blue,573,0
124,1051340,0,0,2527,blue,false,left,60,15,left,blue,1053,0
125,1054907,0,0,2527,blue,false,left,73,25,left,blue,583,0
126,1058003,0,0,2527,blue,false,right,43,23,right,blue,719,0
127,1061234,0,0,2527,blue,false,right,22,87,right,blue,576,0
128,1064321,1,77,2450,blue,true,left,27,77,left,blue,562,0
129,1067397,1,99,2351,blue,false,left,99,35,right,orange,629,0
130,1070543.0000000002,1,39,2312,blue,true,right,49,39,right,blue,617,0
131,1073677.0000000002,0,0,2312,blue,false,left,83,60,left,blue,596,0
132,1076786,1,54,2258,blue,true,left,61,54,left,blue,555,0
133,1079860.0000000002,1,82,2176,blue,false,right,82,34,left,orange,631,0
134,1083002,0,0,2176,blue,false,right,96,86,right,blue,586,0
