Quiz_round,2,RESULT:,Steal2Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,226605.00000000003,1,10,4990,blue,true,left,23,10,left,blue,3257,0
2,232397,1,97,4893,blue,true,right,45,97,right,blue,635,0
3,235551.00000000003,0,0,4893,blue,true,left,54,62,right,orange,784,0
4,238851,0,0,4893,blue,false,right,99,16,right,blue,780,0
5,242148,1,40,4853,blue,true,right,72,40,right,blue,850,0
6,245517,1,88,4765,blue,true,right,98,88,right,blue,834,0
7,248873.00000000003,0,0,4765,blue,true,left,6,54,right,orange,633,0
8,252023,0,0,4765,blue,true,right,64,55,left,orange,569,0
9,255111.00000000003,1,96,4669,blue,false,right,96,45,left,orange,456,0
10,258086,1,19,4650,blue,true,left,28,19,left,blue,558,0
11,261164,0,0,4650,blue,true,left,95,26,right,orange,1077,0
12,264756,1,29,4621,blue,true,left,90,29,left,blue,793,0
13,268081,0,0,4621,blue,true,right,20,53,left,orange,451,0
14,271049,0,0,4621,blue,true,left,74,56,right,orange,748,0
15,274314,0,0,4621,blue,true,left,18,42,right,orange,593,0
16,277425,0,0,4621,blue,true,right,11,91,left,orange,446,0
17,280387,1,32,4589,blue,false,left,32,31,right,orange,393,0
18,283300,1,65,4524,blue,true,right,36,65,right,blue,649,0
19,286469,1,40,4484,blue,false,left,40,30,right,orange,446,0
20,289438,0,0,4484,blue,true,left,29,26,right,orange,385,0
21,292337,0,0,4484,blue,false,right,32,36,right,blue,499,0
22,295352.00000000006,1,81,4403,blue,true,left,72,81,left,blue,427,0
23,298299,0,0,4403,blue,false,left,95,54,left,blue,620,0
24,301436,1,40,4363,blue,false,left,40,59,right,orange,450,0
25,304406,1,29,4334,blue,false,right,29,24,left,orange,419,0
26,307344,0,0,4334,blue,false,right,60,51,right,blue,515,0
27,310376.00000000006,0,0,4334,blue,false,right,83,65,right,blue,533,0
28,313424,1,98,4236,blue,true,right,78,98,right,blue,492,0
29,316435,1,56,4180,blue,false,right,56,51,left,orange,926,0
30,319880,1,5,4175,blue,false,right,5,20,left,orange,401,0
31,322805,0,0,4175,blue,false,right,67,2,right,blue,679,0
32,326001.00000000006,1,85,4090,blue,false,left,85,84,right,orange,1314,0
33,329837,0,0,4090,blue,true,left,7,49,right,orange,720,0
34,333074,1,37,4053,blue,false,right,37,47,left,orange,1132,0
35,336726,1,27,4026,blue,false,left,27,91,right,orange,734,0
36,339980,0,0,4026,blue,false,left,44,42,left,blue,726,0
37,343222,1,55,3971,blue,true,right,31,55,right,blue,468,0
38,346212,1,97,3874,blue,false,left,97,70,right,orange,472,0
39,349202,0,0,3874,blue,false,left,14,9,left,blue,492,0
40,352212,1,51,3823,blue,true,left,23,51,left,blue,640,0
41,355371,0,0,3823,blue,true,right,89,79,left,orange,526,0
42,358412.00000000006,1,86,3737,blue,true,right,83,86,right,blue,949,0
43,361879,1,62,3675,blue,true,right,40,62,right,blue,811,0
44,365210,0,0,3675,blue,true,right,36,23,left,orange,386,0
45,368112,0,0,3675,blue,true,right,65,61,left,orange,444,0
46,371071,1,67,3608,blue,true,left,74,67,left,blue,341,0
47,373932,0,0,3608,blue,true,left,73,41,right,orange,513,0
48,380965.00000000006,0,0,3608,blue,false,left,96,54,left,blue,780,0
49,384261,1,88,3520,blue,true,right,86,88,right,blue,458,0
50,387238,0,0,3520,blue,true,right,43,66,left,orange,523,0
51,390277,0,0,3520,blue,true,right,72,79,left,orange,374,0
52,393165,1,71,3449,blue,false,left,71,13,right,orange,487,0
53,396171,1,53,3396,blue,true,left,78,53,left,blue,468,0
54,399164,1,90,3306,blue,true,left,57,90,left,blue,441,0
55,402125,1,3,3303,blue,false,right,3,12,left,orange,519,0
56,405163,0,0,3303,blue,true,left,2,64,right,orange,608,0
57,408284,1,9,3294,blue,true,left,99,9,left,blue,788,0
58,411591,1,42,3252,blue,true,left,21,42,left,blue,674,0
59,414784,1,72,3180,blue,true,right,83,72,right,blue,1692,0
60,418994,0,0,3180,blue,true,right,37,11,left,orange,705,0
61,422217,1,67,3113,blue,false,right,67,81,left,orange,615,0
62,425351,1,14,3099,blue,true,left,12,14,left,blue,482,0
63,428350,1,78,3021,blue,false,right,78,90,left,orange,506,0
64,431374,1,46,2975,blue,false,right,46,53,left,orange,997,0
65,434889,0,0,2975,blue,false,left,30,42,left,blue,422,0
66,437826,0,0,2975,blue,false,left,36,65,left,blue,327,0
67,440668,0,0,2975,blue,false,left,49,49,left,blue,448,0
68,443631,1,44,2931,blue,false,right,44,10,left,orange,687,0
