Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,318506,1,37,4963,blue,true,right,44,37,right,blue,977,0
2,322011,1,12,4951,blue,true,right,66,12,right,blue,661,0
3,325195,1,9,4942,blue,true,left,98,9,left,blue,736,0
4,328454,1,20,4922,blue,false,left,20,91,right,orange,1074,0
5,332049.00000000006,1,8,4914,blue,true,right,28,8,right,blue,760,0
6,335331,0,0,4914,blue,true,right,30,33,left,orange,546,0
7,338395,0,0,4914,blue,true,right,27,24,left,orange,779,0
8,341692,1,58,4856,blue,false,right,58,43,left,orange,713,0
9,344926,1,47,4809,blue,true,left,72,47,left,blue,1040,0
10,348489.00000000006,0,0,4809,blue,false,right,44,44,right,blue,694,0
11,351701,0,0,4809,blue,true,right,69,26,left,orange,891,0
12,355111,0,0,4809,blue,true,right,6,41,left,orange,541,0
13,358169,0,0,4809,blue,true,right,88,34,left,orange,495,0
14,361180,1,73,4736,blue,false,left,73,18,right,orange,504,0
15,364208,1,25,4711,blue,true,left,60,25,left,blue,1044,0
16,367775.00000000006,0,0,4711,blue,true,right,68,6,left,orange,697,0
17,370989.00000000006,1,48,4663,blue,false,left,48,39,right,orange,835,0
18,374345,1,76,4587,blue,true,left,35,76,left,blue,886,0
19,377754,0,0,4587,blue,true,right,23,85,left,orange,1177,0
20,381449,0,0,4587,blue,true,right,54,22,left,orange,1101,0
21,385067,1,66,4521,blue,false,right,66,58,left,orange,569,0
22,388159,1,41,4480,blue,true,right,98,41,right,blue,1987,0
23,392667.00000000006,0,0,4480,blue,true,left,58,80,right,orange,1083,0
24,396270,0,0,4480,blue,true,right,32,85,left,orange,686,0
25,399477.00000000006,1,83,4397,blue,false,right,83,15,left,orange,1504,0
26,403500,1,16,4381,blue,true,right,18,16,right,blue,1419,0
27,407439,0,0,4381,blue,true,right,56,99,left,orange,886,0
28,410844,0,0,4381,blue,true,left,23,75,right,orange,974,0
29,414335.00000000006,0,0,4381,blue,true,left,68,18,right,orange,1444,0
30,418298,0,0,4381,blue,true,left,30,16,right,orange,741,0
31,421559,0,0,4381,blue,true,left,86,37,right,orange,1039,0
32,425114.00000000006,0,0,4381,blue,true,right,47,44,left,orange,633,0
33,428266,0,0,4381,blue,true,right,3,91,left,orange,649,0
34,431434,1,60,4321,blue,false,left,60,14,right,orange,547,0
35,434504,0,0,4321,blue,true,right,54,84,left,orange,398,0
36,437425,0,0,4321,blue,true,right,34,23,left,orange,383,0
37,440326,0,0,4321,blue,true,left,96,28,right,orange,392,0
38,443234.00000000006,1,83,4238,blue,false,left,83,94,right,orange,520,0
39,446278,0,0,4238,blue,true,right,63,86,left,orange,385,0
40,449184,0,0,4238,blue,true,right,99,53,left,orange,447,0
41,452145,0,0,4238,blue,true,right,29,91,left,orange,414,0
42,455078.00000000006,0,0,4238,blue,true,left,88,64,right,orange,394,0
43,457989.00000000006,0,0,4238,blue,true,right,84,70,left,orange,475,0
44,460981,1,61,4177,blue,false,right,61,88,left,orange,556,0
45,464065,0,0,4177,blue,true,right,61,43,left,orange,384,0
46,466967,0,0,4177,blue,true,left,87,54,right,orange,431,0
47,469916,1,5,4172,blue,false,right,5,90,left,orange,357,0
48,476802,0,0,4172,blue,true,left,71,44,right,orange,915,0
49,480237,0,0,4172,blue,true,left,42,52,right,orange,478,0
50,483236,0,0,4172,blue,true,right,39,93,left,orange,380,0
51,486135,0,0,4172,blue,true,left,39,24,right,orange,395,0
52,489047,1,20,4152,blue,false,left,20,10,right,orange,482,0
