Quiz_round,2,RESULT:,Steal1Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,183896,1,10,4990,blue,true,left,23,10,left,blue,2070,0
2,188492,0,0,4990,blue,true,left,45,97,right,orange,1384,0
3,192399,0,0,4990,blue,true,left,54,62,right,orange,2541,0
4,197465,0,0,4990,blue,false,left,99,16,left,blue,2091,0
5,202077,0,0,4990,blue,true,left,72,40,right,orange,2862,0
6,207465,0,0,4990,blue,true,right,98,88,left,orange,1576,0
7,211572,1,54,4936,blue,true,right,6,54,right,blue,1597,0
8,215702,1,55,4881,blue,true,right,64,55,right,blue,813,0
9,219040,1,96,4785,blue,false,left,96,45,right,orange,1599,0
10,223164,0,0,4785,blue,true,right,28,19,left,orange,639,0
11,226328,0,0,4785,blue,true,right,95,26,left,orange,386,0
12,229230,0,0,4785,blue,true,right,90,29,left,orange,461,0
13,232218,0,0,4785,blue,true,right,20,53,left,orange,504,0
14,235238,0,0,4785,blue,true,right,74,56,left,orange,471,0
15,238231,1,42,4743,blue,true,left,18,42,left,blue,370,0
16,241120,0,0,4743,blue,true,left,11,91,right,orange,420,0
17,244061,0,0,4743,blue,false,right,32,31,right,blue,280,0
18,246867,0,0,4743,blue,true,left,36,65,right,orange,301,0
19,249689,1,40,4703,blue,false,left,40,30,right,orange,428,0
20,252636,1,26,4677,blue,true,left,29,26,left,blue,444,0
21,255600,0,0,4677,blue,false,right,32,36,right,blue,393,0
22,258508,0,0,4677,blue,true,left,72,81,right,orange,503,0
23,261530,1,95,4582,blue,false,left,95,54,right,orange,923,0
24,264977,0,0,4582,blue,false,left,40,59,left,blue,518,0
25,268008,1,29,4553,blue,false,right,29,24,left,orange,992,0
26,271511,0,0,4553,blue,false,left,60,51,left,blue,481,0
27,274508,0,0,4553,blue,false,left,83,65,left,blue,480,0
28,277511,1,98,4455,blue,true,left,78,98,left,blue,402,0
29,280432,0,0,4455,blue,false,left,56,51,left,blue,2031,0
30,284980,0,0,4455,blue,false,left,5,20,left,blue,979,0
31,288473,0,0,4455,blue,false,right,67,2,right,blue,1407,0
32,292390,0,0,4455,blue,false,right,85,84,right,blue,1313,0
33,296218,0,0,4455,blue,true,right,7,49,left,orange,1610,0
34,300354,1,37,4418,blue,false,right,37,47,left,orange,1089,0
35,303968,0,0,4418,blue,false,right,27,91,right,blue,487,0
36,306976,0,0,4418,blue,false,right,44,42,right,blue,803,0
37,310302,1,55,4363,blue,true,right,31,55,right,blue,547,0
38,313381,1,97,4266,blue,false,left,97,70,right,orange,928,0
39,316830,1,14,4252,blue,false,right,14,9,left,orange,425,0
40,319774,0,0,4252,blue,true,right,23,51,left,orange,1615,0
41,323910,0,0,4252,blue,true,right,89,79,left,orange,406,0
42,326832,1,86,4166,blue,true,left,83,86,left,blue,2090,0
43,331443,0,0,4166,blue,true,right,40,62,left,orange,643,0
44,334610,0,0,4166,blue,true,left,36,23,right,orange,514,0
45,337647,1,61,4105,blue,true,right,65,61,right,blue,1048,0
46,341212,0,0,4105,blue,true,left,74,67,right,orange,625,0
47,344364,0,0,4105,blue,true,right,73,41,left,orange,478,0
48,351370,1,96,4009,blue,false,left,96,54,right,orange,1733,0
49,355635,1,88,3921,blue,true,right,86,88,right,blue,1065,0
50,359228,1,66,3855,blue,true,left,43,66,left,blue,303,0
51,362056,0,0,3855,blue,true,right,72,79,left,orange,437,0
52,365014,0,0,3855,blue,false,left,71,13,left,blue,1114,0
53,368646,0,0,3855,blue,true,right,78,53,left,orange,543,0
54,371713,1,90,3765,blue,true,left,57,90,left,blue,388,0
55,374622,1,3,3762,blue,false,right,3,12,left,orange,635,0
56,377785,0,0,3762,blue,true,left,2,64,right,orange,289,0
57,380601,1,9,3753,blue,true,right,99,9,right,blue,339,0
58,383464,0,0,3753,blue,true,right,21,42,left,orange,640,0
59,386623,0,0,3753,blue,true,left,83,72,right,orange,799,0
60,389942,0,0,3753,blue,true,right,37,11,left,orange,450,0
61,392917,1,67,3686,blue,false,left,67,81,right,orange,464,0
62,395905,0,0,3686,blue,true,right,12,14,left,orange,372,0
63,398796,0,0,3686,blue,false,left,78,90,left,blue,401,0
64,401715,0,0,3686,blue,false,left,46,53,left,blue,493,0
65,404727,0,0,3686,blue,false,left,30,42,left,blue,421,0
66,407668,1,36,3650,blue,false,right,36,65,left,orange,1103,0
67,411297,0,0,3650,blue,false,right,49,49,right,blue,507,0
68,414331,0,0,3650,blue,false,right,44,10,right,blue,576,0
69,417434,1,70,3580,blue,false,left,70,64,right,orange,460,0
70,420416,0,0,3580,blue,false,right,68,95,right,blue,918,0
71,423868,0,0,3580,blue,false,left,38,46,left,blue,456,0
72,426846,0,0,3580,blue,false,right,18,24,right,blue,511,0
73,429874,1,82,3498,blue,false,left,82,78,right,orange,659,0
74,433053,1,59,3439,blue,false,right,59,54,left,orange,364,0
75,435933,0,0,3439,blue,false,right,36,33,right,blue,389,0
76,438844,0,0,3439,blue,true,left,49,56,right,orange,1120,0
77,442484,1,26,3413,blue,false,right,26,83,left,orange,418,0
78,445428,1,38,3375,blue,false,left,38,81,right,orange,328,0
79,448282,0,0,3375,blue,false,right,12,3,right,blue,569,0
80,451367,0,0,3375,blue,false,left,62,38,left,blue,403,0
81,454292,0,0,3375,blue,false,left,43,50,left,blue,412,0
82,457223,0,0,3375,blue,false,right,50,47,right,blue,384,0
83,460133,1,35,3340,blue,true,right,41,35,right,blue,517,0
84,463175,1,9,3331,blue,false,left,9,62,right,orange,1095,0
85,466788,0,0,3331,blue,false,left,60,58,left,blue,289,0
86,469598,1,88,3243,blue,false,right,88,31,left,orange,299,0
87,472420,0,0,3243,blue,false,left,56,44,left,blue,2330,0
88,477278,1,15,3228,blue,true,right,31,15,right,blue,1107,0
89,480911,0,0,3228,blue,false,right,90,31,right,blue,1254,0
90,484688,0,0,3228,blue,false,left,80,76,left,blue,1531,0
91,488744,0,0,3228,blue,false,left,78,4,left,blue,491,0
92,491759,0,0,3228,blue,false,right,60,28,right,blue,837,0
93,495111,1,99,3129,blue,true,left,56,99,left,blue,1172,0
94,502809,1,31,3098,blue,false,right,31,45,left,orange,1385,0
95,506717,0,0,3098,blue,false,right,55,16,right,blue,604,0
96,509847,1,89,3009,blue,true,left,12,89,left,blue,387,0
97,512763,0,0,3009,blue,false,right,49,4,right,blue,892,0
98,516172,1,69,2940,blue,false,left,69,12,right,orange,362,0
99,519053,1,26,2914,blue,true,right,49,26,right,blue,1808,0
100,523388,0,0,2914,blue,false,left,75,76,left,blue,285,0
101,526194,1,22,2892,blue,false,right,22,90,left,orange,539,0
102,529259,1,23,2869,blue,true,right,26,23,right,blue,421,0
103,532198,1,11,2858,blue,false,left,11,68,right,orange,682,0
104,535400,1,82,2776,blue,true,left,71,82,left,blue,485,0
105,538414,1,86,2690,blue,false,right,86,95,left,orange,257,0
106,541192,1,79,2611,blue,false,left,79,88,right,orange,275,0
107,543993,1,75,2536,blue,false,left,75,40,right,orange,444,0
108,546958,0,0,2536,blue,false,right,11,94,right,blue,287,0
109,549765,1,44,2492,blue,true,left,53,44,left,blue,400,0
110,552682,1,85,2407,blue,false,left,85,17,right,orange,356,0
111,555564,0,0,2407,blue,true,left,85,32,right,orange,592,0
112,558672,0,0,2407,blue,false,left,38,68,left,blue,870,0
113,562058,0,0,2407,blue,false,right,28,93,right,blue,347,0
114,564927,0,0,2407,blue,false,left,13,95,left,blue,78,0
115,567524,1,69,2338,blue,false,left,69,60,right,orange,264,0
116,570318,0,0,2338,blue,true,right,56,95,left,orange,303,0
117,573139,1,2,2336,blue,false,left,2,41,right,orange,546,0
118,576223,0,0,2336,blue,false,left,42,5,left,blue,401,0
119,579155,0,0,2336,blue,false,left,44,30,left,blue,359,0
120,582041,1,79,2257,blue,false,left,79,4,right,orange,280,0
121,584857,1,83,2174,blue,false,left,83,87,right,orange,69,0
122,587453,0,0,2174,blue,false,left,59,44,left,blue,481,0
123,590461,0,0,2174,blue,true,right,15,10,left,orange,290,0
124,593272,0,0,2174,blue,false,left,60,15,left,blue,297,0
125,596090,0,0,2174,blue,false,left,73,25,left,blue,342,0
126,598948,0,0,2174,blue,false,left,43,23,left,blue,330,0
127,601797,0,0,2174,blue,false,left,22,87,left,blue,137,0
128,604455,0,0,2174,blue,true,right,27,77,left,orange,326,0
129,607309,1,99,2075,blue,false,right,99,35,left,orange,444,0
130,610282,1,39,2036,blue,true,left,49,39,left,blue,458,0
131,613270,0,0,2036,blue,false,right,83,60,right,blue,195,0
132,615978,1,54,1982,blue,true,right,61,54,right,blue,343,0
133,618837,1,82,1900,blue,false,right,82,34,left,orange,826,0
134,622185,1,96,1804,blue,false,left,96,86,right,orange,255,0
135,624964,0,0,1804,blue,false,right,65,27,right,blue,869,0
136,628361,1,63,1741,blue,false,right,63,93,left,orange,311,0
137,631195,0,0,1741,blue,false,right,65,40,right,blue,260,0
138,633990,1,7,1734,blue,false,left,7,69,right,orange,633,0
139,637158,0,0,1734,blue,true,right,94,28,left,orange,216,0
140,639898,0,0,1734,blue,false,left,90,4,left,blue,250,0
