Quiz_round,2,RESULT:,Steal1Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,121581,1,37,4963,blue,true,right,44,37,right,blue,1285,0
2,125391,1,12,4951,blue,true,left,66,12,left,blue,1216,0
3,129128.99999999999,1,9,4942,blue,true,right,98,9,right,blue,1121,0
4,132775,1,20,4922,blue,false,right,20,91,left,orange,653,0
5,135949,0,0,4922,blue,true,left,28,8,right,orange,1445,0
6,139913,0,0,4922,blue,true,right,30,33,left,orange,862,0
7,143294,0,0,4922,blue,true,left,27,24,right,orange,773,0
8,146583,0,0,4922,blue,false,right,58,43,right,blue,876,0
9,149976,1,47,4875,blue,true,right,72,47,right,blue,834,0
10,153334,1,44,4831,blue,false,left,44,44,right,orange,2183,0
11,158042,1,26,4805,blue,true,left,69,26,left,blue,831,0
12,161397,0,0,4805,blue,true,left,6,41,right,orange,958,0
13,164875,1,34,4771,blue,true,right,88,34,right,blue,772,0
14,168169,0,0,4771,blue,false,right,73,18,right,blue,708,0
15,171395,1,25,4746,blue,true,right,60,25,right,blue,727,0
16,174646.00000000003,0,0,4746,blue,true,right,68,6,left,orange,577,0
17,177739,1,48,4698,blue,false,left,48,39,right,orange,720,0
18,180980,0,0,4698,blue,true,right,35,76,left,orange,514,0
19,184010,0,0,4698,blue,true,right,23,85,left,orange,484,0
20,187013,0,0,4698,blue,true,left,54,22,right,orange,561,0
21,190093.00000000003,1,66,4632,blue,false,right,66,58,left,orange,475,0
22,193088,1,41,4591,blue,true,left,98,41,left,blue,1016,0
23,196625,0,0,4591,blue,true,left,58,80,right,orange,839,0
24,199980.00000000003,0,0,4591,blue,true,left,32,85,right,orange,415,0
25,202912,1,83,4508,blue,false,right,83,15,left,orange,449,0
26,205883,0,0,4508,blue,true,right,18,16,left,orange,1351,0
27,209752,1,99,4409,blue,true,right,56,99,right,blue,1855,0
28,214128,0,0,4409,blue,true,right,23,75,left,orange,591,0
29,217237,0,0,4409,blue,true,left,68,18,right,orange,1291,0
30,221046,0,0,4409,blue,true,right,30,16,left,orange,441,0
31,224005,0,0,4409,blue,true,right,86,37,left,orange,470,0
32,226994,0,0,4409,blue,true,left,47,44,right,orange,864,0
33,230377,0,0,4409,blue,true,right,3,91,left,orange,617,0
34,233512,1,60,4349,blue,false,left,60,14,right,orange,721,0
35,236754.00000000003,0,0,4349,blue,true,right,54,84,left,orange,932,0
36,240205,0,0,4349,blue,true,left,34,23,right,orange,556,0
37,243276,0,0,4349,blue,true,right,96,28,left,orange,385,0
38,246181,1,83,4266,blue,false,left,83,94,right,orange,1096,0
39,249800,0,0,4266,blue,true,left,63,86,right,orange,825,0
40,253142,0,0,4266,blue,true,left,99,53,right,orange,426,0
41,256084.99999999997,0,0,4266,blue,true,right,29,91,left,orange,470,0
42,259072,0,0,4266,blue,true,right,88,64,left,orange,1497,0
43,263085,0,0,4266,blue,true,right,84,70,left,orange,389,0
44,265986,1,61,4205,blue,false,left,61,88,right,orange,569,0
45,269068,0,0,4205,blue,true,right,61,43,left,orange,1078,0
46,272660,0,0,4205,blue,true,right,87,54,left,orange,420,0
47,275599,1,5,4200,blue,false,left,5,90,right,orange,1963,0
48,284089,1,44,4156,blue,true,right,71,44,right,blue,3352,0
49,289965.00000000006,0,0,4156,blue,true,right,42,52,left,orange,402,0
50,292886,0,0,4156,blue,true,left,39,93,right,orange,894,0
51,296295,0,0,4156,blue,true,right,39,24,left,orange,445,0
52,299257,0,0,4156,blue,false,left,20,10,left,blue,854,0
53,302629,1,85,4071,blue,false,left,85,43,right,orange,523,0
54,305672,1,77,3994,blue,false,right,77,7,left,orange,380,0
55,308573,0,0,3994,blue,true,left,95,90,right,orange,614,0
56,311703.00000000006,1,7,3987,blue,true,left,56,7,left,blue,742,0
57,314968,0,0,3987,blue,true,left,50,69,right,orange,847,0
58,318334,0,0,3987,blue,true,left,4,83,right,orange,468,0
59,321320,1,40,3947,blue,false,right,40,8,left,orange,415,0
60,324262,0,0,3947,blue,true,right,47,86,left,orange,414,0
61,327194,0,0,3947,blue,true,right,15,49,left,orange,406,0
62,330120,0,0,3947,blue,true,right,17,39,left,orange,351,0
63,332988,1,76,3871,blue,false,left,76,97,right,orange,595,0
64,336105,0,0,3871,blue,true,right,73,14,left,orange,307,0
65,338931,0,0,3871,blue,true,right,67,29,left,orange,344,0
66,341791,0,0,3871,blue,true,right,48,39,left,orange,407,0
67,344715.00000000006,0,0,3871,blue,true,right,30,99,left,orange,588,0
68,347821,1,13,3858,blue,false,right,13,20,left,orange,400,0
69,350744,0,0,3858,blue,true,left,66,59,right,orange,354,0
70,353618,0,0,3858,blue,true,left,20,60,right,orange,429,0
71,356566.00000000006,0,0,3858,blue,true,right,41,25,left,orange,428,0
72,359510,1,76,3782,blue,false,left,76,70,right,orange,439,0
73,362467,1,73,3709,blue,false,right,73,18,left,orange,310,0
74,365298,1,41,3668,blue,false,left,41,80,right,orange,390,0
