Quiz_round,2,RESULT:,Steal1Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,228346,1,37,4963,blue,true,left,44,37,left,blue,3644,0
2,234511,1,12,4951,blue,true,right,66,12,right,blue,700,0
3,237728,0,0,4951,blue,true,right,98,9,left,orange,579,0
4,240820,0,0,4951,blue,false,right,20,91,right,blue,671,0
5,244004.00000000003,1,8,4943,blue,true,left,28,8,left,blue,622,0
6,247143,1,33,4910,blue,true,right,30,33,right,blue,772,0
7,250429,1,24,4886,blue,true,left,27,24,left,blue,310,0
8,253254.00000000003,1,58,4828,blue,false,right,58,43,left,orange,965,0
9,256733.99999999997,1,47,4781,blue,true,right,72,47,right,blue,429,0
10,259678,0,0,4781,blue,false,left,44,44,left,blue,293,0
11,262484,0,0,4781,blue,true,right,69,26,left,orange,894,0
12,265892,0,0,4781,blue,true,right,6,41,left,orange,470,0
13,268875,0,0,4781,blue,true,right,88,34,left,orange,711,0
14,272098,1,73,4708,blue,false,left,73,18,right,orange,545,0
15,275158,0,0,4708,blue,true,right,60,25,left,orange,372,0
16,278043,0,0,4708,blue,true,right,68,6,left,orange,359,0
17,280914,0,0,4708,blue,false,right,48,39,right,blue,753,0
18,284180,0,0,4708,blue,true,right,35,76,left,orange,408,0
19,287099,0,0,4708,blue,true,left,23,85,right,orange,471,0
20,290082,0,0,4708,blue,true,right,54,22,left,orange,360,0
21,292955,1,66,4642,blue,false,left,66,58,right,orange,368,0
22,295839,0,0,4642,blue,true,right,98,41,left,orange,268,0
23,298620,1,80,4562,blue,true,left,58,80,left,blue,699,0
24,301835,0,0,4562,blue,true,left,32,85,right,orange,304,0
25,304651,0,0,4562,blue,false,left,83,15,left,blue,871,0
26,308036,0,0,4562,blue,true,left,18,16,right,orange,470,0
27,311020,0,0,4562,blue,true,left,56,99,right,orange,799,0
28,314334,0,0,4562,blue,true,left,23,75,right,orange,519,0
29,317365,0,0,4562,blue,true,right,68,18,left,orange,525,0
30,320403,0,0,4562,blue,true,left,30,16,right,orange,383,0
31,323297,1,37,4525,blue,true,left,86,37,left,blue,354,0
32,326166,1,44,4481,blue,true,right,47,44,right,blue,421,0
33,329107,1,91,4390,blue,true,left,3,91,left,blue,400,0
34,332023,1,60,4330,blue,false,left,60,14,right,orange,389,0
35,334927,1,84,4246,blue,true,left,54,84,left,blue,596,0
36,338037.00000000006,0,0,4246,blue,true,right,34,23,left,orange,598,0
37,341147,0,0,4246,blue,true,right,96,28,left,orange,528,0
38,344187,1,83,4163,blue,false,right,83,94,left,orange,455,0
39,347158,0,0,4163,blue,true,left,63,86,right,orange,541,0
40,350210,0,0,4163,blue,true,right,99,53,left,orange,547,0
41,353276,0,0,4163,blue,true,right,29,91,left,orange,791,0
42,356578.00000000006,0,0,4163,blue,true,right,88,64,left,orange,640,0
43,359730,1,70,4093,blue,true,right,84,70,right,blue,577,0
44,362825,0,0,4093,blue,false,left,61,88,left,blue,296,0
45,365638.00000000006,0,0,4093,blue,true,left,61,43,right,orange,772,0
46,368924.00000000006,0,0,4093,blue,true,left,87,54,right,orange,430,0
47,371867,1,5,4088,blue,false,left,5,90,right,orange,392,0
48,378777,1,44,4044,blue,true,left,71,44,left,blue,2330,0
49,383623,1,52,3992,blue,true,right,42,52,right,blue,388,0
50,386528,1,93,3899,blue,true,left,39,93,left,blue,404,0
51,389450,0,0,3899,blue,true,left,39,24,right,orange,368,0
52,392331,1,20,3879,blue,false,left,20,10,right,orange,456,0
53,395305,0,0,3879,blue,false,left,85,43,left,blue,402,0
54,398224,0,0,3879,blue,false,left,77,7,left,blue,659,0
55,401395,0,0,3879,blue,true,left,95,90,right,orange,720,0
56,404627,0,0,3879,blue,true,right,56,7,left,orange,543,0
57,407684,0,0,3879,blue,true,left,50,69,right,orange,463,0
58,410659,0,0,3879,blue,true,right,4,83,left,orange,376,0
59,413547,1,40,3839,blue,false,left,40,8,right,orange,599,0
60,416662.00000000006,1,86,3753,blue,true,left,47,86,left,blue,389,0
61,419566.00000000006,0,0,3753,blue,true,right,15,49,left,orange,909,0
62,422989.00000000006,0,0,3753,blue,true,right,17,39,left,orange,645,0
63,426147,1,76,3677,blue,false,right,76,97,left,orange,368,0
64,429029,1,14,3663,blue,true,right,73,14,right,blue,453,0
65,431997,0,0,3663,blue,true,right,67,29,left,orange,357,0
66,434867,0,0,3663,blue,true,left,48,39,right,orange,702,0
67,438083,0,0,3663,blue,true,right,30,99,left,orange,407,0
68,441003,1,13,3650,blue,false,right,13,20,left,orange,512,0
69,444030.00000000006,0,0,3650,blue,true,right,66,59,left,orange,692,0
70,447234.00000000006,0,0,3650,blue,true,left,20,60,right,orange,657,0
71,450403,0,0,3650,blue,true,left,41,25,right,orange,464,0
72,453379,1,76,3574,blue,false,left,76,70,right,orange,392,0
73,456287.00000000006,1,73,3501,blue,false,right,73,18,left,orange,396,0
74,459198.00000000006,1,41,3460,blue,false,left,41,80,right,orange,485,0
75,462198.00000000006,1,76,3384,blue,true,left,25,76,left,blue,452,0
76,465166,0,0,3384,blue,false,right,34,52,right,blue,381,0
77,468059,1,30,3354,blue,false,right,30,60,left,orange,440,0
78,471015,1,91,3263,blue,false,left,91,36,right,orange,803,0
79,474333,1,70,3193,blue,false,right,70,59,left,orange,285,0
80,477134,1,47,3146,blue,true,left,64,47,left,blue,951,0
81,480603,1,28,3118,blue,false,left,28,44,right,orange,517,0
82,483638.00000000006,1,2,3116,blue,false,left,2,80,right,orange,796,0
83,486949,0,0,3116,blue,false,left,20,39,left,blue,486,0
84,489944,1,32,3084,blue,false,left,32,61,right,orange,1155,0
85,493611,1,90,2994,blue,false,right,90,61,left,orange,1586,0
86,497711,0,0,2994,blue,true,left,62,70,right,orange,796,0
87,501019,1,17,2977,blue,false,right,17,33,left,orange,632,0
88,504169,1,74,2903,blue,false,left,74,17,right,orange,567,0
89,507255,0,0,2903,blue,false,left,2,85,left,blue,444,0
90,510211,1,39,2864,blue,false,left,39,76,right,orange,584,0
91,513310.00000000006,0,0,2864,blue,false,left,70,20,left,blue,380,0
92,516201,1,69,2795,blue,true,left,24,69,left,blue,393,0
93,519109.00000000006,0,0,2795,blue,true,left,59,52,right,orange,663,0
94,526285,0,0,2795,blue,false,left,15,43,left,blue,454,0
95,529252.0000000001,1,34,2761,blue,true,right,50,34,right,blue,638,0
96,532405,1,43,2718,blue,false,left,43,48,right,orange,414,0
97,535334.0000000001,0,0,2718,blue,true,right,14,35,left,orange,317,0
98,538163,1,42,2676,blue,true,right,12,42,right,blue,320,0
99,540998,0,0,2676,blue,true,right,40,44,left,orange,277,0
100,543787,0,0,2676,blue,true,right,88,50,left,orange,481,0
101,546779,1,19,2657,blue,true,right,51,19,right,blue,507,0
102,549802,1,59,2598,blue,true,left,44,59,left,blue,28,0
103,552342,1,9,2589,blue,true,right,23,9,right,blue,389,0
104,555245,0,0,2589,blue,true,left,23,76,right,orange,414,0
105,558169,0,0,2589,blue,true,right,94,47,left,orange,354,0
106,561034,1,67,2522,blue,false,left,67,56,right,orange,328,0
107,563879,1,16,2506,blue,true,left,50,16,left,blue,388,0
108,566783,0,0,2506,blue,true,right,83,7,left,orange,2364,0
109,571659,0,0,2506,blue,true,left,86,41,right,orange,598,0
110,574770,1,37,2469,blue,true,left,61,37,left,blue,672,0
111,577959.0000000001,1,82,2387,blue,false,left,82,57,right,orange,659,0
112,581135,1,68,2319,blue,false,right,68,28,left,orange,315,0
113,583964,0,0,2319,blue,false,right,65,76,right,blue,390,0
114,586867,0,0,2319,blue,false,right,25,19,right,blue,407,0
115,589786,1,67,2252,blue,false,right,67,68,left,orange,448,0
116,592750,1,82,2170,blue,false,left,82,68,right,orange,333,0
117,595598,1,88,2082,blue,false,right,88,19,left,orange,341,0
118,598453,1,11,2071,blue,true,right,55,11,right,blue,406,0
119,601377.0000000001,0,0,2071,blue,true,left,74,36,right,orange,530,0
120,604422,0,0,2071,blue,false,left,18,64,left,blue,332,0
121,607270,0,0,2071,blue,false,right,15,3,right,blue,462,0
122,610243,0,0,2071,blue,false,left,91,76,left,blue,535,0
123,613290,1,66,2005,blue,false,left,66,92,right,orange,432,0
124,616237,0,0,2005,blue,false,left,67,14,left,blue,558,0
125,619311,1,77,1928,blue,true,left,11,77,left,blue,628,0
126,622454.0000000001,0,0,1928,blue,false,right,36,20,right,blue,559,0
127,625526.0000000001,0,0,1928,blue,false,left,44,61,left,blue,533,0
128,628571,0,0,1928,blue,false,right,4,34,right,blue,400,0
129,631483.0000000001,0,0,1928,blue,false,right,86,63,right,blue,634,0
130,634629,0,0,1928,blue,false,left,99,43,left,blue,444,0
131,637587,1,56,1872,blue,true,left,95,56,left,blue,576,0
132,640677,1,89,1783,blue,false,left,89,63,right,orange,549,0
