Quiz_round,2,RESULT:,NumberGoodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,881820.1899999985,1,37,4963,blue,true,right,44,37,right,blue,2192,0
2,886535.9400000016,1,12,4951,blue,true,right,66,12,right,blue,1388,0
3,890445.3300000168,0,0,4951,blue,true,right,98,9,left,orange,501,0
4,893468.75,1,20,4931,blue,false,left,20,91,right,orange,748,0
5,896738.1900000037,0,0,4931,blue,true,right,28,8,left,orange,646,0
6,899900.1100000169,0,0,4931,blue,true,left,30,33,right,orange,990,0
7,903407.750000013,1,24,4907,blue,true,right,27,24,right,blue,1295,0
8,907224.0650000167,1,58,4849,blue,false,right,58,43,left,orange,554,0
9,910299.8899999948,1,47,4802,blue,true,left,72,47,left,blue,1544,0
10,914365.4500000121,0,0,4802,blue,false,right,44,44,right,blue,2540,0
11,919425.8350000018,1,26,4776,blue,true,right,69,26,right,blue,895,0
12,922844.0249999985,0,0,4776,blue,true,right,6,41,left,orange,531,0
13,925891.4850000001,0,0,4776,blue,true,left,88,34,right,orange,498,0
14,928911.619999999,1,73,4703,blue,false,right,73,18,left,orange,825,0
15,932256.8350000074,1,25,4678,blue,true,right,60,25,right,blue,594,0
16,935372.2500000149,0,0,4678,blue,true,right,68,6,left,orange,437,0
17,938324.030000018,1,48,4630,blue,false,right,48,39,left,orange,758,0
18,941601.8449999974,0,0,4630,blue,true,left,35,76,right,orange,579,0
19,944696.7799999984,0,0,4630,blue,true,right,23,85,left,orange,773,0
20,947989.1650000063,1,22,4608,blue,true,right,54,22,right,blue,956,0
21,951463.8449999911,1,66,4542,blue,false,left,66,58,right,orange,1360,0
22,955348.9450000052,0,0,4542,blue,true,right,98,41,left,orange,1101,0
23,958969.9250000122,0,0,4542,blue,true,right,58,80,left,orange,443,0
24,961934.2999999935,0,0,4542,blue,true,left,32,85,right,orange,460,0
25,964910.590000014,1,83,4459,blue,false,left,83,15,right,orange,408,0
26,967838.8700000069,0,0,4459,blue,true,left,18,16,right,orange,442,0
27,970800.4099999962,0,0,4459,blue,true,left,56,99,right,orange,577,0
28,973897.8550000174,0,0,4459,blue,true,right,23,75,left,orange,575,0
29,976988.9149999944,0,0,4459,blue,true,right,68,18,left,orange,460,0
30,979969.2349999968,0,0,4459,blue,true,left,30,16,right,orange,545,0
31,983029.2499999923,0,0,4459,blue,true,right,86,37,left,orange,463,0
32,986012.0300000126,0,0,4459,blue,true,right,47,44,left,orange,481,0
33,989012.1649999928,0,0,4459,blue,true,left,3,91,right,orange,559,0
34,992091.855000006,1,60,4399,blue,false,right,60,14,left,orange,513,0
35,995127.7950000076,1,84,4315,blue,true,left,54,84,left,blue,470,0
36,998120.3099999984,1,23,4292,blue,true,left,34,23,left,blue,407,0
37,1001053.0699999945,0,0,4292,blue,true,left,96,28,right,orange,352,0
38,1003923.9999999991,1,83,4209,blue,false,right,83,94,left,orange,490,0
39,1006940.3549999988,0,0,4209,blue,true,right,63,86,left,orange,434,0
40,1009895.439999993,0,0,4209,blue,true,left,99,53,right,orange,353,0
41,1012766.5600000182,0,0,4209,blue,true,right,29,91,left,orange,506,0
42,1015793.2650000148,0,0,4209,blue,true,left,88,64,right,orange,528,0
43,1018838.0900000047,0,0,4209,blue,true,right,84,70,left,orange,540,0
44,1021899.7950000048,1,61,4148,blue,false,left,61,88,right,orange,373,0
45,1024793.7749999983,0,0,4148,blue,true,left,61,43,right,orange,441,0
46,1027755.1450000028,0,0,4148,blue,true,right,87,54,left,orange,1741,0
47,1032017.4249999982,1,5,4143,blue,false,left,5,90,right,orange,477,0
48,1039024.4949999906,1,44,4099,blue,true,left,71,44,left,blue,1706,0
49,1043250.7700000133,0,0,4099,blue,true,left,42,52,right,orange,406,0
50,1046174.0250000148,0,0,4099,blue,true,right,39,93,left,orange,932,0
51,1049625.4349999945,0,0,4099,blue,true,left,39,24,right,orange,472,0
52,1052615.5000000144,1,20,4079,blue,false,right,20,10,left,orange,423,0
53,1055557.449999993,1,85,3994,blue,false,right,85,43,left,orange,592,0
54,1058673.379999993,0,0,3994,blue,false,right,77,7,right,blue,281,0
55,1061475.6449999986,1,90,3904,blue,true,right,95,90,right,blue,411,0
56,1064404.3999999994,1,7,3897,blue,true,right,56,7,right,blue,549,0
