Quiz_round,2,RESULT:,Steal2Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,417652,1,37,4963,blue,true,right,44,37,right,blue,1695,0
2,421870,1,12,4951,blue,true,right,66,12,right,blue,1535,0
3,425924.00000000006,1,9,4942,blue,true,right,98,9,right,blue,893,0
4,429333,1,20,4922,blue,false,right,20,91,left,orange,1579,0
5,433428,1,8,4914,blue,true,left,28,8,left,blue,739,0
6,436683,0,0,4914,blue,true,left,30,33,right,orange,1179,0
7,440378,1,24,4890,blue,true,right,27,24,right,blue,1221,0
8,444116,0,0,4890,blue,false,left,58,43,left,blue,1117,0
9,447746,1,47,4843,blue,true,left,72,47,left,blue,1111,0
10,451375,1,44,4799,blue,false,left,44,44,right,orange,1518,0
11,455411,1,26,4773,blue,true,left,69,26,left,blue,840,0
12,458765,0,0,4773,blue,true,left,6,41,right,orange,804,0
13,462083,0,0,4773,blue,true,left,88,34,right,orange,1625,0
14,466224,1,73,4700,blue,false,left,73,18,right,orange,1469,0
15,470211,1,25,4675,blue,true,right,60,25,right,blue,997,0
16,473726,1,6,4669,blue,true,left,68,6,left,blue,855,0
17,477099,0,0,4669,blue,false,left,48,39,left,blue,1331,0
18,480944,0,0,4669,blue,true,left,35,76,right,orange,877,0
19,484336,0,0,4669,blue,true,right,23,85,left,orange,792,0
20,487642,0,0,4669,blue,true,right,54,22,left,orange,711,0
21,490866,0,0,4669,blue,false,right,66,58,right,blue,645,0
22,494027,0,0,4669,blue,true,left,98,41,right,orange,1922,0
23,498462,1,80,4589,blue,true,right,58,80,right,blue,1009,0
24,501989.00000000006,0,0,4589,blue,true,left,32,85,right,orange,1272,0
25,505780.00000000006,0,0,4589,blue,false,left,83,15,left,blue,977,0
26,509271,1,16,4573,blue,true,right,18,16,right,blue,851,0
27,512639,0,0,4573,blue,true,right,56,99,left,orange,1127,0
28,516280,0,0,4573,blue,true,right,23,75,left,orange,779,0
29,519573,1,18,4555,blue,true,left,68,18,left,blue,791,0
30,522881,0,0,4555,blue,true,left,30,16,right,orange,852,0
31,526248,1,37,4518,blue,true,right,86,37,right,blue,841,0
32,529606,0,0,4518,blue,true,right,47,44,left,orange,1751,0
33,533872,0,0,4518,blue,true,left,3,91,right,orange,800,0
34,537189,0,0,4518,blue,false,left,60,14,left,blue,695,0
35,540397,0,0,4518,blue,true,right,54,84,left,orange,1904,0
36,544815,1,23,4495,blue,true,right,34,23,right,blue,1655,0
37,548988,1,28,4467,blue,true,left,96,28,left,blue,731,0
38,552240,1,83,4384,blue,false,right,83,94,left,orange,799,0
39,555556,0,0,4384,blue,true,right,63,86,left,orange,1007,0
40,559076,1,53,4331,blue,true,right,99,53,right,blue,840,0
41,562433,0,0,4331,blue,true,right,29,91,left,orange,631,0
42,565577,1,64,4267,blue,true,left,88,64,left,blue,558,0
43,568649,0,0,4267,blue,true,right,84,70,left,orange,958,0
