Quiz_round,2,RESULT:,Steal2Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,237410.5950000003,1,10,4990,blue,true,left,23,10,left,blue,1516,0
2,241472.70000000024,1,97,4893,blue,true,left,45,97,left,blue,1697,0
3,245703.08999999997,0,0,4893,blue,true,right,54,62,left,orange,2804,0
4,251055.7200000003,1,99,4794,blue,false,left,99,16,right,orange,2038,0
5,255629.50999999975,1,40,4754,blue,true,left,72,40,left,blue,1705,0
6,259861.20000000027,0,0,4754,blue,true,right,98,88,left,orange,1410,0
7,263803.81500000024,0,0,4754,blue,true,left,6,54,right,orange,1915,0
8,268253.635,1,55,4699,blue,true,left,64,55,left,blue,1539,0
9,272336.5350000004,0,0,4699,blue,false,right,96,45,right,blue,2472,0
10,277361.1000000001,1,19,4680,blue,true,right,28,19,right,blue,1746,0
11,281634.29,1,26,4654,blue,true,left,95,26,left,blue,892,0
12,285065.1500000004,1,29,4625,blue,true,right,90,29,right,blue,1832,0
13,289449.40000000043,0,0,4625,blue,true,right,20,53,left,orange,1316,0
14,293284.5299999999,0,0,4625,blue,true,right,74,56,left,orange,1433,0
15,297246.6649999997,0,0,4625,blue,true,left,18,42,right,orange,2483,0
16,302249.81000000023,0,0,4625,blue,true,left,11,91,right,orange,1416,0
17,306210.2349999996,1,32,4593,blue,false,left,32,31,right,orange,1487,0
18,310248.3199999997,0,0,4593,blue,true,right,36,65,left,orange,1252,0
19,314025.2700000001,0,0,4593,blue,false,left,40,30,left,blue,1348,0
20,317902.6199999998,0,0,4593,blue,true,right,29,26,left,orange,2301,0
21,322727.3349999996,1,32,4561,blue,false,left,32,36,right,orange,1616,0
22,326878.2250000004,0,0,4561,blue,true,right,72,81,left,orange,1464,0
23,330871.12499999965,1,95,4466,blue,false,right,95,54,left,orange,1250,0
24,334647.14,1,40,4426,blue,false,right,40,59,left,orange,1258,0
25,338449.165,0,0,4426,blue,false,right,29,24,right,blue,1167,0
26,342150.73500000016,0,0,4426,blue,false,right,60,51,right,blue,1551,0
27,346231.9749999997,0,0,4426,blue,false,right,83,65,right,blue,1147,0
28,349909.1699999999,0,0,4426,blue,true,left,78,98,right,orange,998,0
29,353445.5749999997,0,0,4426,blue,false,right,56,51,right,blue,726,0
30,356694.33500000014,1,5,4421,blue,false,left,5,20,right,orange,348,0
31,359571.9049999998,0,0,4421,blue,false,left,67,2,left,blue,773,0
32,362888.46000000014,0,0,4421,blue,false,left,85,84,left,blue,1173,0
33,366582.0450000001,0,0,4421,blue,true,left,7,49,right,orange,1240,0
34,370370.06500000006,1,37,4384,blue,false,left,37,47,right,orange,1416,0
35,374335.2299999997,1,27,4357,blue,false,left,27,91,right,orange,1095,0
36,377962.90000000043,0,0,4357,blue,false,left,44,42,left,blue,1310,0
37,381808.0049999999,1,55,4302,blue,true,left,31,55,left,blue,393,0
38,384742.115,0,0,4302,blue,false,right,97,70,right,blue,295,0
39,387556.3750000001,0,0,4302,blue,false,right,14,9,right,blue,1136,0
40,391219.24000000034,0,0,4302,blue,true,left,23,51,right,orange,1303,0
41,395055.1349999996,1,79,4223,blue,true,left,89,79,left,blue,2423,0
42,400023.58,1,86,4137,blue,true,right,83,86,right,blue,382,0
43,402945.60000000003,0,0,4137,blue,true,right,40,62,left,orange,1437,0
44,406917.1550000001,1,23,4114,blue,true,left,36,23,left,blue,1028,0
45,410488.48,1,61,4053,blue,true,left,65,61,left,blue,250,0
46,413287.9499999999,1,67,3986,blue,true,right,74,67,right,blue,1047,0
47,416870.1350000001,0,0,3986,blue,true,right,73,41,left,orange,368,0
48,423774.00000000035,1,96,3890,blue,false,right,96,54,left,orange,973,0
49,427309.0549999997,1,88,3802,blue,true,left,86,88,left,blue,902,0
50,430767.28,0,0,3802,blue,true,left,43,66,right,orange,961,0
51,434262.7599999996,0,0,3802,blue,true,right,72,79,left,orange,1200,0
52,437993.735,0,0,3802,blue,false,right,71,13,right,blue,1456,0
53,441980.4649999996,0,0,3802,blue,true,left,78,53,right,orange,1118,0
54,445620.0600000002,0,0,3802,blue,true,left,57,90,right,orange,1176,0
55,449323.4199999997,1,3,3799,blue,false,right,3,12,left,orange,1135,0
56,453001.4250000004,0,0,3799,blue,true,right,2,64,left,orange,696,0
57,456231.6000000001,1,9,3790,blue,true,right,99,9,right,blue,1242,0
58,460021.01500000025,0,0,3790,blue,true,left,21,42,right,orange,1621,0
59,464169.2750000002,1,72,3718,blue,true,right,83,72,right,blue,2130,0
60,468824.6600000002,1,11,3707,blue,true,right,37,11,right,blue,754,0
61,472112.6599999998,1,67,3640,blue,false,right,67,81,left,orange,1598,0
62,476244.455,1,14,3626,blue,true,right,12,14,right,blue,1126,0
63,479919.12500000035,1,78,3548,blue,false,right,78,90,left,orange,1783,0
64,484235.525,0,0,3548,blue,false,right,46,53,right,blue,805,0
65,487567.32499999995,0,0,3548,blue,false,right,30,42,right,blue,1472,0
66,491559.29000000015,0,0,3548,blue,false,right,36,65,right,blue,1463,0
67,495564.23,0,0,3548,blue,false,right,49,49,right,blue,841,0
