Quiz_round,2,RESULT:,NumberGoodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,239218.1282,1,10,4990,blue,true,left,23,10,left,blue,1651,0
2,243406.0282,0,0,4990,blue,true,right,45,97,left,orange,2078,0
3,248018.7282,0,0,4990,blue,true,left,54,62,right,orange,858,0
4,251416.0282,0,0,4990,blue,false,left,99,16,left,blue,2105,0
5,256044.7282,0,0,4990,blue,true,left,72,40,right,orange,1301,0
6,259878.9282,0,0,4990,blue,true,right,98,88,left,orange,1940,0
7,264345.2282,0,0,4990,blue,true,right,6,54,left,orange,1434,0
8,268309.5282,1,55,4935,blue,true,right,64,55,right,blue,1067,0
9,271907.5282,0,0,4935,blue,false,right,96,45,right,blue,1469,0
10,275921.9282,1,19,4916,blue,true,left,28,19,left,blue,1108,0
11,279571.0282,0,0,4916,blue,true,right,95,26,left,orange,1819,0
12,283915.8282,0,0,4916,blue,true,right,90,29,left,orange,1750,0
13,288200.4282,0,0,4916,blue,true,left,20,53,right,orange,2242,0
14,292964.8282,1,56,4860,blue,true,right,74,56,right,blue,2010,0
15,297518.8282,0,0,4860,blue,true,left,18,42,right,orange,2099,0
16,302144.8282,0,0,4860,blue,true,right,11,91,left,orange,1705,0
17,306375.5282,1,32,4828,blue,false,right,32,31,left,orange,995,0
18,309918.1282,0,0,4828,blue,true,right,36,65,left,orange,781,0
19,313239.2282,1,40,4788,blue,false,left,40,30,right,orange,943,0
20,316722.3282,0,0,4788,blue,true,right,29,26,left,orange,1880,0
21,321133.0282,1,32,4756,blue,false,right,32,36,left,orange,752,0
22,324420.5282,0,0,4756,blue,true,left,72,81,right,orange,1938,0
23,328883.8282,1,95,4661,blue,false,left,95,54,right,orange,770,0
24,332190.3282,1,40,4621,blue,false,right,40,59,left,orange,1015,0
25,335733.7282,0,0,4621,blue,false,left,29,24,left,blue,718,0
26,338991.5282,0,0,4621,blue,false,left,60,51,left,blue,689,0
27,342208.9282,0,0,4621,blue,false,right,83,65,right,blue,825,0
28,345559.4282,1,98,4523,blue,true,left,78,98,left,blue,2498,0
29,350588.1282,0,0,4523,blue,false,left,56,51,left,blue,1052,0
30,354169.7282,0,0,4523,blue,false,left,5,20,left,blue,662,0
31,357366.2282,0,0,4523,blue,false,left,67,2,left,blue,2184,0
32,362080.6282,1,85,4438,blue,false,left,85,84,right,orange,2976,0
33,367599.0282,1,49,4389,blue,true,right,7,49,right,blue,1559,0
34,371705.9282,1,37,4352,blue,false,right,37,47,left,orange,696,0
35,374930.1282,0,0,4352,blue,false,right,27,91,right,blue,654,0
36,378107.8282,0,0,4352,blue,false,right,44,42,right,blue,548,0
37,381190.6282,1,55,4297,blue,true,right,31,55,right,blue,1001,0
38,384733.6282,0,0,4297,blue,false,right,97,70,right,blue,1951,0
39,389202.3282,0,0,4297,blue,false,left,14,9,left,blue,1058,0
40,392794.6282,1,51,4246,blue,true,right,23,51,right,blue,2125,0
41,397472.0282,1,79,4167,blue,true,right,89,79,right,blue,1243,0
42,401261.3282,0,0,4167,blue,true,right,83,86,left,orange,781,0
43,404577.6282,0,0,4167,blue,true,left,40,62,right,orange,793,0
44,407906.8282,0,0,4167,blue,true,right,36,23,left,orange,675,0
45,411143.4282,1,61,4106,blue,true,left,65,61,left,blue,2251,0
46,415948.5282,0,0,4106,blue,true,left,74,67,right,orange,813,0
47,419291.0282,0,0,4106,blue,true,left,73,41,right,orange,1190,0
48,427029.6282,0,0,4106,blue,false,right,96,54,right,blue,3538,0
49,433115.3282,1,88,4018,blue,true,right,86,88,right,blue,1399,0
50,437052.8282,1,66,3952,blue,true,left,43,66,left,blue,827,0
51,440415.7282,0,0,3952,blue,true,right,72,79,left,orange,701,0
52,443645.0282,1,71,3881,blue,false,right,71,13,left,orange,520,0
53,446697.7282,1,53,3828,blue,true,left,78,53,left,blue,1111,0
54,450346.0282,0,0,3828,blue,true,right,57,90,left,orange,2383,0
55,455259.3282,1,3,3825,blue,false,right,3,12,left,orange,571,0
56,458380.3282,0,0,3825,blue,true,left,2,64,right,orange,910,0
57,461833.7282,0,0,3825,blue,true,right,99,9,left,orange,1284,0
58,465652.3282,0,0,3825,blue,true,left,21,42,right,orange,2114,0
59,470313.6282,0,0,3825,blue,true,left,83,72,right,orange,844,0
60,473689.0282,1,11,3814,blue,true,right,37,11,right,blue,1790,0
61,478013.0282,1,67,3747,blue,false,left,67,81,right,orange,962,0
62,481513.2282,1,14,3733,blue,true,right,12,14,right,blue,1138,0
63,485219.9282,1,78,3655,blue,false,right,78,90,left,orange,550,0
64,488312.4282,0,0,3655,blue,false,left,46,53,left,blue,1127,0
65,491970.3282,1,30,3625,blue,false,right,30,42,left,orange,1652,0
66,496169.8282,0,0,3625,blue,false,left,36,65,left,blue,926,0
67,499628.8282,0,0,3625,blue,false,right,49,49,right,blue,536,0
68,502702.1282,0,0,3625,blue,false,right,44,10,right,blue,808,0
69,506050.1282,0,0,3625,blue,false,left,70,64,left,blue,847,0
