Quiz_round,2,RESULT:,Steal1Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,345566.49999995716,0,0,5000,blue,true,right,44,37,left,orange,2187,0
2,350281.0349999927,1,12,4988,blue,true,left,66,12,left,blue,439,0
3,353246.97999993805,1,9,4979,blue,true,right,98,9,right,blue,566,0
4,356349.6749999467,1,20,4959,blue,false,right,20,91,left,orange,1241,0
5,360128.78999998793,1,8,4951,blue,true,right,28,8,right,blue,618,0
6,363277.3899999447,0,0,4951,blue,true,left,30,33,right,orange,1355,0
7,367158.3799999207,1,24,4927,blue,true,right,27,24,right,blue,1194,0
8,370897.1400000155,0,0,4927,blue,false,left,58,43,left,blue,1414,0
9,374844.9750000145,1,47,4880,blue,true,left,72,47,left,blue,1235,0
10,378614.2099999124,1,44,4836,blue,false,left,44,44,right,orange,1405,0
11,382537.9749999847,1,26,4810,blue,true,right,69,26,right,blue,1136,0
12,386196.85999990907,0,0,4810,blue,true,left,6,41,right,orange,1229,0
13,389945.15499996487,1,34,4776,blue,true,left,88,34,left,blue,1261,0
14,393728.81999996025,0,0,4776,blue,false,left,73,18,left,blue,904,0
15,397163.82999997586,0,0,4776,blue,true,left,60,25,right,orange,1868,0
16,401556.86499993317,0,0,4776,blue,true,right,68,6,left,orange,1506,0
17,405597.5099999923,0,0,4776,blue,false,right,48,39,right,blue,1789,0
18,409925.1800000202,1,76,4700,blue,true,right,35,76,right,blue,1271,0
19,413728.1049999874,0,0,4700,blue,true,left,23,85,right,orange,1033,0
20,417288.5049999459,1,22,4678,blue,true,right,54,22,right,blue,816,0
21,420630.9299999848,0,0,4678,blue,false,right,66,58,right,blue,800,0
22,423971.1050000042,0,0,4678,blue,true,left,98,41,right,orange,1100,0
23,427604.86500000115,1,80,4598,blue,true,right,58,80,right,blue,1090,0
24,431228.2750000013,1,85,4513,blue,true,left,32,85,left,blue,1238,0
25,435000.1049999846,1,83,4430,blue,false,right,83,15,left,orange,1041,0
26,438579.2599999113,0,0,4430,blue,true,left,18,16,right,orange,698,0
27,441804.984999937,0,0,4430,blue,true,right,56,99,left,orange,1061,0
28,445383.96499992814,1,75,4355,blue,true,right,23,75,right,blue,1171,0
29,449072.56999996025,1,18,4337,blue,true,left,68,18,left,blue,975,0
30,452563.8699999545,1,16,4321,blue,true,right,30,16,right,blue,749,0
31,455832.0550000062,1,37,4284,blue,true,left,86,37,left,blue,1239,0
32,459602.9649999691,1,44,4240,blue,true,right,47,44,right,blue,1734,0
33,463866.314999992,0,0,4240,blue,true,left,3,91,right,orange,1017,0
34,467414.7449999582,1,60,4180,blue,false,left,60,14,right,orange,1320,0
35,471265.3299999656,0,0,4180,blue,true,left,54,84,right,orange,1462,0
36,475264.7649999708,0,0,4180,blue,true,right,34,23,left,orange,657,0
37,478447.1199999098,0,0,4180,blue,true,right,96,28,left,orange,280,0
38,481266.33499993477,1,83,4097,blue,false,left,83,94,right,orange,1666,0
39,485466.2750000134,0,0,4097,blue,true,left,63,86,right,orange,559,0
40,488555.5750000058,0,0,4097,blue,true,right,99,53,left,orange,340,0
41,491429.0049999254,0,0,4097,blue,true,right,29,91,left,orange,1085,0
42,495044.5399999153,0,0,4097,blue,true,left,88,64,right,orange,516,0
43,498095.03500000574,1,70,4027,blue,true,right,84,70,right,blue,259,0
44,500877.1299999207,0,0,4027,blue,false,left,61,88,left,blue,336,0
45,503732.29499999434,1,43,3984,blue,true,right,61,43,right,blue,597,0
46,506850.49999994226,1,54,3930,blue,true,right,87,54,right,blue,775,0
47,510144.3449999206,1,5,3925,blue,false,right,5,90,left,orange,1307,0
48,517987.4200000195,0,0,3925,blue,true,right,71,44,left,orange,2854,0
49,523367.92499991134,0,0,3925,blue,true,left,42,52,right,orange,379,0
50,526274.7349999845,0,0,3925,blue,true,left,39,93,right,orange,418,0
51,529227.9749999288,0,0,3925,blue,true,right,39,24,left,orange,359,0
52,532124.0599999437,0,0,3925,blue,false,right,20,10,right,blue,390,0
53,535044.1250000149,0,0,3925,blue,false,right,85,43,right,blue,407,0
54,537973.3499999857,1,77,3848,blue,false,right,77,7,left,orange,482,0
55,540989.345000009,1,90,3758,blue,true,right,95,90,right,blue,392,0
56,543922.3200000124,1,7,3751,blue,true,right,56,7,right,blue,702,0
57,547155.1350000082,1,69,3682,blue,true,left,50,69,left,blue,319,0
58,550003.1650000019,1,83,3599,blue,true,right,4,83,right,blue,341,0
59,552870.6300000194,0,0,3599,blue,false,left,40,8,left,blue,233,0
60,555637.774999952,1,86,3513,blue,true,left,47,86,left,blue,457,0
61,558624.2299999576,0,0,3513,blue,true,left,15,49,right,orange,397,0
62,561557.1149999741,0,0,3513,blue,true,right,17,39,left,orange,954,0
63,565036.7149999365,1,76,3437,blue,false,left,76,97,right,orange,758,0
64,568326.4849999687,0,0,3437,blue,true,right,73,14,left,orange,415,0
65,571272.7500000037,1,29,3408,blue,true,left,67,29,left,blue,770,0
66,574585.3799999459,1,39,3369,blue,true,right,48,39,right,blue,468,0
67,577589.9799999315,1,99,3270,blue,true,left,30,99,left,blue,683,0
68,580807.8349999851,0,0,3270,blue,false,right,13,20,right,blue,304,0
69,583650.8049999829,1,59,3211,blue,true,left,66,59,left,blue,1670,0
70,587853.2699999632,0,0,3211,blue,true,left,20,60,right,orange,265,0
71,590651.8950000172,1,25,3186,blue,true,left,41,25,left,blue,1197,0
72,594382.815000019,0,0,3186,blue,false,right,76,70,right,blue,1069,0
73,597981.3999999315,0,0,3186,blue,false,left,73,18,left,blue,668,0
74,601172.4149999209,1,41,3145,blue,false,left,41,80,right,orange,908,0
75,604614.8599999724,0,0,3145,blue,true,right,25,76,left,orange,1069,0
