Quiz_round,2,RESULT:,SideGoodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,274323.854999966,0,0,5000,blue,true,left,44,37,right,orange,2392,0
2,279248.5049999086,1,12,4988,blue,true,right,66,12,right,blue,1450,0
3,283237.03999991994,1,9,4979,blue,true,right,98,9,right,blue,670,0
4,286446.959999972,1,20,4959,blue,false,right,20,91,left,orange,501,0
5,289495.9899999667,0,0,4959,blue,true,right,28,8,left,orange,379,0
6,292412.53999993205,0,0,4959,blue,true,left,30,33,right,orange,434,0
7,295383.034999948,0,0,4959,blue,true,right,27,24,left,orange,494,0
8,298414.47499999776,1,58,4901,blue,false,right,58,43,left,orange,736,0
9,301682.0749999024,0,0,4901,blue,true,right,72,47,left,orange,589,0
10,304809.06499992125,1,44,4857,blue,false,left,44,44,right,orange,448,0
11,307800.09499995504,0,0,4857,blue,true,right,69,26,left,orange,464,0
12,310788.9749999158,0,0,4857,blue,true,left,6,41,right,orange,683,0
13,314009.68499993905,0,0,4857,blue,true,left,88,34,right,orange,930,0
14,317474.97999994084,1,73,4784,blue,false,right,73,18,left,orange,2121,0
15,322127.3999999976,0,0,4784,blue,true,right,60,25,left,orange,738,0
16,325404.2349999072,0,0,4784,blue,true,left,68,6,right,orange,835,0
17,328780.65999993123,1,48,4736,blue,false,right,48,39,left,orange,962,0
18,332280.4849999957,0,0,4736,blue,true,left,35,76,right,orange,859,0
19,335680.1549999509,0,0,4736,blue,true,left,23,85,right,orange,678,0
20,338894.29999992717,1,22,4714,blue,true,right,54,22,right,blue,500,0
21,341928.634999902,0,0,4714,blue,false,right,66,58,right,blue,460,0
22,344929.3399999151,0,0,4714,blue,true,left,98,41,right,orange,1100,0
23,348558.3499999484,0,0,4714,blue,true,right,58,80,left,orange,2638,0
24,353729.8899999587,1,85,4629,blue,true,right,32,85,right,blue,529,0
25,356796.89499991946,1,83,4546,blue,false,right,83,15,left,orange,676,0
26,360008.034999948,0,0,4546,blue,true,left,18,16,right,orange,484,0
27,363026.4999999199,0,0,4546,blue,true,right,56,99,left,orange,519,0
28,366082.29499997105,0,0,4546,blue,true,left,23,75,right,orange,627,0
29,369244.72499999683,0,0,4546,blue,true,left,68,18,right,orange,877,0
30,372649.50999990106,1,16,4530,blue,true,left,30,16,left,blue,534,0
31,375723.8849999849,1,37,4493,blue,true,right,86,37,right,blue,593,0
32,378853.4449998988,1,44,4449,blue,true,left,47,44,left,blue,342,0
33,381744.3599998951,0,0,4449,blue,true,right,3,91,left,orange,330,0
34,384606.43499996513,0,0,4449,blue,false,right,60,14,right,blue,526,0
35,387666.729999939,0,0,4449,blue,true,right,54,84,left,orange,378,0
36,390583.93999992404,0,0,4449,blue,true,left,34,23,right,orange,397,0
37,393515.1599999517,0,0,4449,blue,true,left,96,28,right,orange,476,0
38,396541.035000002,1,83,4366,blue,false,left,83,94,right,orange,583,0
39,399660.5699999491,0,0,4366,blue,true,right,63,86,left,orange,447,0
40,402639.9449999444,0,0,4366,blue,true,right,99,53,left,orange,446,0
41,405623.37999988813,0,0,4366,blue,true,left,29,91,right,orange,544,0
42,408703.48499994725,0,0,4366,blue,true,left,88,64,right,orange,708,0
43,411946.3449999457,1,70,4296,blue,true,right,84,70,right,blue,1744,0
44,416232.8099999577,1,61,4235,blue,false,right,61,88,left,orange,528,0
45,419294.724999927,0,0,4235,blue,true,right,61,43,left,orange,360,0
46,422193.95999994595,0,0,4235,blue,true,left,87,54,right,orange,570,0
47,425302.0499999402,1,5,4230,blue,false,right,5,90,left,orange,349,0
48,432188.7849998893,0,0,4230,blue,true,right,71,44,left,orange,2283,0
49,437012.6099999761,0,0,4230,blue,true,right,42,52,left,orange,370,0
50,439916.8149998877,0,0,4230,blue,true,left,39,93,right,orange,405,0
51,442852.18999988865,0,0,4230,blue,true,left,39,24,right,orange,546,0
52,445922.6299999282,0,0,4230,blue,false,right,20,10,right,blue,612,0
53,449076.8049999606,1,85,4145,blue,false,right,85,43,left,orange,369,0
54,451976.97499999776,1,77,4068,blue,false,right,77,7,left,orange,366,0
55,454887.1199999703,1,90,3978,blue,true,left,95,90,left,blue,331,0
56,457755.1049999893,0,0,3978,blue,true,left,56,7,right,orange,388,0
57,460685.41999999434,0,0,3978,blue,true,right,50,69,left,orange,350,0
58,463568.9999999013,0,0,3978,blue,true,right,4,83,left,orange,370,0
59,466475.289999973,1,40,3938,blue,false,left,40,8,right,orange,406,0
60,469404.7399999108,0,0,3938,blue,true,right,47,86,left,orange,345,0
61,472288.06499997154,0,0,3938,blue,true,left,15,49,right,orange,375,0
62,475204.03499994427,0,0,3938,blue,true,left,17,39,right,orange,769,0
63,478496.66999990586,0,0,3938,blue,false,left,76,97,left,blue,474,0
64,481505.4849999724,0,0,3938,blue,true,left,73,14,right,orange,519,0
65,484553.83999994956,0,0,3938,blue,true,right,67,29,left,orange,771,0
66,487858.94999990705,0,0,3938,blue,true,left,48,39,right,orange,413,0
67,490811.1649999628,1,99,3839,blue,true,right,30,99,right,blue,564,0
68,493927.0999999717,1,13,3826,blue,false,right,13,20,left,orange,431,0
69,496905.4400000023,0,0,3826,blue,true,left,66,59,right,orange,418,0
70,499873.1549999211,0,0,3826,blue,true,right,20,60,left,orange,465,0
71,502894.99499998055,0,0,3826,blue,true,left,41,25,right,orange,408,0
72,505845.2249999391,0,0,3826,blue,false,right,76,70,right,blue,390,0
73,508772.19499996863,1,73,3753,blue,false,left,73,18,right,orange,741,0
74,512053.88999998104,1,41,3712,blue,false,left,41,80,right,orange,296,0
75,514888.149999897,1,76,3636,blue,true,left,25,76,left,blue,360,0
76,517789.3099999055,1,34,3602,blue,false,right,34,52,left,orange,323,0
