Quiz_round,2,RESULT:,Steal1Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,1602485.3599998169,1,37,4963,blue,true,right,44,37,right,blue,1327,0
2,1606348.4099998605,0,0,4963,blue,true,right,66,12,left,orange,725,0
3,1609605.585000012,1,9,4954,blue,true,left,98,9,left,blue,572,0
4,1612733.2099999767,1,20,4934,blue,false,right,20,91,left,orange,604,0
5,1615889.1649998259,1,8,4926,blue,true,left,28,8,left,blue,632,0
6,1619071.5849997941,0,0,4926,blue,true,left,30,33,right,orange,1607,0
7,1623214.049999835,0,0,4926,blue,true,left,27,24,right,orange,595,0
8,1626354.4099999126,1,58,4868,blue,false,left,58,43,right,orange,936,0
9,1629835.3949999437,1,47,4821,blue,true,left,72,47,left,blue,1473,0
10,1633866.0949999467,0,0,4821,blue,false,left,44,44,left,blue,598,0
11,1637001.3399999589,1,26,4795,blue,true,left,69,26,left,blue,532,0
12,1640081.4799999353,0,0,4795,blue,true,left,6,41,right,orange,935,0
13,1643541.5399998892,1,34,4761,blue,true,left,88,34,left,blue,1489,0
14,1647580.564999953,0,0,4761,blue,false,left,73,18,left,blue,1221,0
15,1651336.0849998426,1,25,4736,blue,true,right,60,25,right,blue,1143,0
16,1655011.0449998174,0,0,4736,blue,true,right,68,6,left,orange,796,0
17,1658367.9099997971,0,0,4736,blue,false,left,48,39,left,blue,843,0
18,1661746.204999974,1,76,4660,blue,true,left,35,76,left,blue,1642,0
19,1665940.089999931,0,0,4660,blue,true,left,23,85,right,orange,1318,0
20,1669793.384999968,0,0,4660,blue,true,left,54,22,right,orange,552,0
21,1672881.9699999876,1,66,4594,blue,false,right,66,58,left,orange,874,0
22,1676294.5149999578,0,0,4594,blue,true,right,98,41,left,orange,911,0
23,1679753.6549998913,0,0,4594,blue,true,left,58,80,right,orange,1212,0
24,1683502.6999998372,0,0,4594,blue,true,right,32,85,left,orange,1444,0
25,1687482.619999908,1,83,4511,blue,false,right,83,15,left,orange,619,0
26,1690645.2750000171,1,16,4495,blue,true,left,18,16,left,blue,846,0
27,1694037.3099998105,1,99,4396,blue,true,right,56,99,right,blue,509,0
28,1697076.369999908,1,75,4321,blue,true,left,23,75,left,blue,341,0
29,1699954.569999827,1,18,4303,blue,true,left,68,18,left,blue,513,0
30,1703029.8349999357,0,0,4303,blue,true,right,30,16,left,orange,733,0
31,1706291.4549999405,0,0,4303,blue,true,right,86,37,left,orange,691,0
32,1709519.3449999206,0,0,4303,blue,true,right,47,44,left,orange,364,0
33,1712423.3150000218,0,0,4303,blue,true,right,3,91,left,orange,472,0
34,1715419.9399999343,1,60,4243,blue,false,left,60,14,right,orange,1069,0
35,1719028.999999864,1,84,4159,blue,true,left,54,84,left,blue,310,0
36,1721904.2599999812,0,0,4159,blue,true,left,34,23,right,orange,472,0
37,1724895.569999935,1,28,4131,blue,true,right,96,28,right,blue,1053,0
38,1728505.9299999848,1,83,4048,blue,false,right,83,94,left,orange,418,0
39,1731479.4049998745,1,86,3962,blue,true,right,63,86,right,blue,370,0
40,1734387.8699999768,1,53,3909,blue,true,left,99,53,left,blue,891,0
41,1737828.41499988,0,0,3909,blue,true,right,29,91,left,orange,292,0
