Quiz_round,2,RESULT:,Steal1Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,254893.93500000006,1,10,4990,blue,true,right,23,10,right,blue,1837,0
2,259255.53500000024,0,0,4990,blue,true,right,45,97,left,orange,1017,0
3,262791.075000001,0,0,4990,blue,true,right,54,62,left,orange,1423,0
4,266728.77499999956,0,0,4990,blue,false,right,99,16,right,blue,1110,0
5,270353.5900000006,1,40,4950,blue,true,right,72,40,right,blue,1238,0
6,274116.21999999986,0,0,4950,blue,true,left,98,88,right,orange,2826,0
7,279454.0849999994,0,0,4950,blue,true,right,6,54,left,orange,2071,0
8,284039.3349999995,0,0,4950,blue,true,left,64,55,right,orange,2785,0
9,289339.24500000104,0,0,4950,blue,false,left,96,45,left,blue,1388,0
10,293239.99999999977,0,0,4950,blue,true,left,28,19,right,orange,2184,0
11,297940.4599999998,1,26,4924,blue,true,left,95,26,left,blue,1362,0
12,301817.81500000035,1,29,4895,blue,true,right,90,29,right,blue,1614,0
13,305945.9499999994,0,0,4895,blue,true,left,20,53,right,orange,1446,0
14,309909.9900000001,0,0,4895,blue,true,right,74,56,left,orange,1831,0
15,314255.42499999935,0,0,4895,blue,true,right,18,42,left,orange,1184,0
16,317954.8450000002,0,0,4895,blue,true,left,11,91,right,orange,1012,0
17,321483.60499999946,1,32,4863,blue,false,left,32,31,right,orange,1310,0
18,325308.12499999953,0,0,4863,blue,true,right,36,65,left,orange,1324,0
19,329146.31499999994,1,40,4823,blue,false,left,40,30,right,orange,2165,0
20,333829.35,0,0,4823,blue,true,right,29,26,left,orange,1834,0
21,338173.9600000001,1,32,4791,blue,false,right,32,36,left,orange,1482,0
22,342170.80499999976,0,0,4791,blue,true,left,72,81,right,orange,1475,0
23,346159.38000000094,0,0,4791,blue,false,right,95,54,right,blue,1842,0
24,350513.8600000009,1,40,4751,blue,false,right,40,59,left,orange,1373,0
25,354407.6100000002,1,29,4722,blue,false,left,29,24,right,orange,1945,0
26,358867.63500000053,1,60,4662,blue,false,right,60,51,left,orange,1749,0
27,363137.90499999956,0,0,4662,blue,false,left,83,65,left,blue,3141,0
28,368795.4499999996,0,0,4662,blue,true,left,78,98,right,orange,3573,0
29,374881.22000000114,1,56,4606,blue,false,left,56,51,right,orange,1239,0
30,378636.2700000009,1,5,4601,blue,false,right,5,20,left,orange,1806,0
31,382966.1850000011,0,0,4601,blue,false,right,67,2,right,blue,913,0
32,386398.1949999998,1,85,4516,blue,false,left,85,84,right,orange,2930,0
33,391843.96000000014,0,0,4516,blue,true,right,7,49,left,orange,836,0
34,395197.0600000004,0,0,4516,blue,false,left,37,47,left,blue,1858,0
35,399578.3950000005,1,27,4489,blue,false,left,27,91,right,orange,1349,0
36,403446.60500000103,0,0,4489,blue,false,left,44,42,left,blue,1617,0
37,407583.3349999994,1,55,4434,blue,true,left,31,55,left,blue,1480,0
38,411583.27500000084,0,0,4434,blue,false,right,97,70,right,blue,2047,0
39,416144.51499999996,0,0,4434,blue,false,right,14,9,right,blue,2597,0
40,421256.53500000044,0,0,4434,blue,true,right,23,51,left,orange,1381,0
41,425152.1850000008,1,79,4355,blue,true,right,89,79,right,blue,1391,0
42,429062.28999999986,0,0,4355,blue,true,right,83,86,left,orange,1314,0
43,432892.68000000087,0,0,4355,blue,true,right,40,62,left,orange,947,0
44,436350.82499999955,0,0,4355,blue,true,right,36,23,left,orange,1361,0
45,440224.8949999994,0,0,4355,blue,true,right,65,61,left,orange,1919,0
46,444658.08000000106,0,0,4355,blue,true,right,74,67,left,orange,2054,0
47,449222.64499999984,1,41,4314,blue,true,left,73,41,left,blue,1377,0
48,457120.78500000096,0,0,4314,blue,false,left,96,54,left,blue,2704,0
49,462339.7700000005,0,0,4314,blue,true,left,86,88,right,orange,2149,0
50,467002.5249999999,0,0,4314,blue,true,left,43,66,right,orange,949,0
51,470467.9350000006,0,0,4314,blue,true,left,72,79,right,orange,1635,0
52,474616.0099999997,0,0,4314,blue,false,right,71,13,right,blue,1054,0
53,478185.12999999983,0,0,4314,blue,true,left,78,53,right,orange,1856,0
54,482556.5349999997,0,0,4314,blue,true,left,57,90,right,orange,1236,0
55,486314.2250000001,1,3,4311,blue,false,right,3,12,left,orange,2133,0
56,490963.35499999986,0,0,4311,blue,true,left,2,64,right,orange,1120,0
57,494596.9550000009,1,9,4302,blue,true,left,99,9,left,blue,937,0
58,498053.72999999963,0,0,4302,blue,true,left,21,42,right,orange,1880,0
59,502446.37499999953,0,0,4302,blue,true,right,83,72,left,orange,1755,0
60,506720.59500000067,1,11,4291,blue,true,left,37,11,left,blue,1012,0
61,510252.5000000005,1,67,4224,blue,false,right,67,81,left,orange,1200,0
62,513971.5500000002,0,0,4224,blue,true,right,12,14,left,orange,1884,0
63,518369.1699999999,1,78,4146,blue,false,left,78,90,right,orange,2118,0
64,523006.83500000014,1,46,4100,blue,false,left,46,53,right,orange,1600,0
65,527131.4149999998,0,0,4100,blue,false,right,30,42,right,blue,2195,0
66,531839.3150000011,0,0,4100,blue,false,right,36,65,right,blue,1048,0
67,535403.7150000003,0,0,4100,blue,false,right,49,49,right,blue,1740,0
68,539655.2499999998,0,0,4100,blue,false,left,44,10,left,blue,1792,0
69,543963.5550000003,0,0,4100,blue,false,right,70,64,right,blue,1643,0
70,548122.6950000001,0,0,4100,blue,false,left,68,95,left,blue,1805,0
