Quiz_round,2,RESULT:,-,allCorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,228646.59999999998,1,37,4963,blue,true,right,44,37,right,blue,2729,0
2,233930.2,1,12,4951,blue,true,right,66,12,right,blue,1093,0
3,237568.5,1,9,4942,blue,true,right,98,9,right,blue,895,0
4,241010.2,1,20,4922,blue,false,left,20,91,right,orange,1291,0
5,244847.59999999998,0,0,4922,blue,true,left,28,8,right,orange,1070,0
6,248454.5,0,0,4922,blue,true,left,30,33,right,orange,820,0
7,251813.09999999998,0,0,4922,blue,true,left,27,24,right,orange,795,0
8,255149.5,1,58,4864,blue,false,left,58,43,right,orange,1434,0
9,259127.5,1,47,4817,blue,true,right,72,47,right,blue,1206,0
10,262880.1,1,44,4773,blue,false,right,44,44,left,orange,1246,0
11,266674.1,1,26,4747,blue,true,left,69,26,left,blue,1224,0
12,270448.4,0,0,4747,blue,true,right,6,41,left,orange,710,0
13,273706.4,0,0,4747,blue,true,left,88,34,right,orange,1023,0
14,277273.8,1,73,4674,blue,false,left,73,18,right,orange,991,0
15,280808.4,0,0,4674,blue,true,left,60,25,right,orange,795,0
16,284148.1,0,0,4674,blue,true,left,68,6,right,orange,699,0
17,287386.8,1,48,4626,blue,false,left,48,39,right,orange,934,0
18,290871.2,0,0,4626,blue,true,right,35,76,left,orange,797,0
19,294206.9,0,0,4626,blue,true,right,23,85,left,orange,745,0
20,297491.1,1,22,4604,blue,true,right,54,22,right,blue,1538,0
21,301577.7,1,66,4538,blue,false,right,66,58,left,orange,1114,0
22,305233.6,1,41,4497,blue,true,left,98,41,left,blue,996,0
23,308774.6,0,0,4497,blue,true,left,58,80,right,orange,946,0
24,312261.8,0,0,4497,blue,true,left,32,85,right,orange,709,0
25,315511.9,0,0,4497,blue,false,left,83,15,left,blue,1028,0
26,319080.5,0,0,4497,blue,true,right,18,16,left,orange,947,0
27,322568.6,0,0,4497,blue,true,right,56,99,left,orange,973,0
28,326078.3,0,0,4497,blue,true,right,23,75,left,orange,726,0
29,329346.3,1,18,4479,blue,true,right,68,18,right,blue,1078,0
30,332969.7,0,0,4479,blue,true,right,30,16,left,orange,814,0
31,336323.5,1,37,4442,blue,true,left,86,37,left,blue,1275,0
32,340152.1,0,0,4442,blue,true,left,47,44,right,orange,622,0
33,343311.5,0,0,4442,blue,true,left,3,91,right,orange,416,0
34,346268.8,1,60,4382,blue,false,left,60,14,right,orange,402,0
35,349211.1,0,0,4382,blue,true,right,54,84,left,orange,835,0
36,352581.8,0,0,4382,blue,true,left,34,23,right,orange,767,0
37,355891.30000000005,1,28,4354,blue,true,left,96,28,left,blue,1205,0
38,359642.5,1,83,4271,blue,false,left,83,94,right,orange,876,0
39,363068.80000000005,0,0,4271,blue,true,right,63,86,left,orange,1131,0
40,366739.30000000005,1,53,4218,blue,true,right,99,53,right,blue,606,0
41,369892.30000000005,0,0,4218,blue,true,left,29,91,right,orange,652,0
42,373087.4,0,0,4218,blue,true,left,88,64,right,orange,1032,0
43,376658.6,0,0,4218,blue,true,left,84,70,right,orange,603,0
44,379799.5,1,61,4157,blue,false,left,61,88,right,orange,567,0
