Quiz_round,2,RESULT:,Steal1Goodness,Incorrect
num_trial,optionsPresented_time,outcome,loss_amount,running_total,anchor_stim,blue_aversive,blue_side,amount_orange,amount_blue,chosen_side,chosen_color,response_time,trial_repeat_count
1,253667,1,37,4963,blue,true,left,44,37,left,blue,831,0
2,257019,0,0,4963,blue,true,right,66,12,left,orange,408,0
3,259942,1,9,4954,blue,true,left,98,9,left,blue,436,0
4,262898,0,0,4954,blue,false,left,20,91,left,blue,282,0
5,265694,1,8,4946,blue,true,left,28,8,left,blue,349,0
6,268559,1,33,4913,blue,true,right,30,33,right,blue,404,0
7,271481,1,24,4889,blue,true,right,27,24,right,blue,129,0
8,274125,1,58,4831,blue,false,left,58,43,right,orange,454,0
9,277095,1,47,4784,blue,true,right,72,47,right,blue,589,0
10,280204,1,44,4740,blue,false,right,44,44,left,orange,430,0
11,283156,1,26,4714,blue,true,left,69,26,left,blue,261,0
12,285936,0,0,4714,blue,true,left,6,41,right,orange,259,0
13,288708,0,0,4714,blue,true,left,88,34,right,orange,323,0
14,291549,0,0,4714,blue,false,right,73,18,right,blue,438,0
15,294503,0,0,4714,blue,true,left,60,25,right,orange,603,0
16,297621,0,0,4714,blue,true,left,68,6,right,orange,829,0
17,300965.00000000006,1,48,4666,blue,false,left,48,39,right,orange,910,0
18,304393,1,76,4590,blue,true,right,35,76,right,blue,304,0
19,307215.00000000006,1,85,4505,blue,true,right,23,85,right,blue,396,0
20,310132,1,22,4483,blue,true,right,54,22,right,blue,574,0
21,313227.00000000006,1,66,4417,blue,false,left,66,58,right,orange,911,0
22,316659,1,41,4376,blue,true,left,98,41,left,blue,345,0
23,319521,0,0,4376,blue,true,right,58,80,left,orange,247,0
24,322284,0,0,4376,blue,true,right,32,85,left,orange,398,0
25,325196,0,0,4376,blue,false,left,83,15,left,blue,318,0
26,328028,1,16,4360,blue,true,left,18,16,left,blue,439,0
27,330982,1,99,4261,blue,true,left,56,99,left,blue,237,0
28,333734,0,0,4261,blue,true,right,23,75,left,orange,291,0
29,336543,1,18,4243,blue,true,left,68,18,left,blue,283,0
30,339347,1,16,4227,blue,true,left,30,16,left,blue,1054,0
31,342919,0,0,4227,blue,true,left,86,37,right,orange,516,0
32,345947,1,44,4183,blue,true,right,47,44,right,blue,712,0
33,349175,1,91,4092,blue,true,left,3,91,left,blue,540,0
34,352232,1,60,4032,blue,false,left,60,14,right,orange,698,0
35,355449,1,84,3948,blue,true,right,54,84,right,blue,634,0
36,358601,1,23,3925,blue,true,left,34,23,left,blue,281,0
37,361398,0,0,3925,blue,true,right,96,28,left,orange,741,0
38,364654,1,83,3842,blue,false,left,83,94,right,orange,1086,0
39,368256,1,86,3756,blue,true,left,63,86,left,blue,651,0
40,371423,1,53,3703,blue,true,left,99,53,left,blue,235,0
41,374176,1,91,3612,blue,true,left,29,91,left,blue,1137,0
42,377831,0,0,3612,blue,true,right,88,64,left,orange,963,0
43,381309,1,70,3542,blue,true,left,84,70,left,blue,845,0
44,384670,0,0,3542,blue,false,left,61,88,left,blue,1357,0
45,394053,1,43,3499,blue,true,right,61,43,right,blue,853,1
46,397423,0,0,3499,blue,true,left,87,54,right,orange,396,0
47,400332,0,0,3499,blue,false,right,5,90,right,blue,367,0
48,407213,0,0,3499,blue,true,left,71,44,right,orange,605,0
49,410334,0,0,3499,blue,true,left,42,52,right,orange,348,0
50,413195,0,0,3499,blue,true,left,39,93,right,orange,232,0
51,415942,0,0,3499,blue,true,left,39,24,right,orange,419,0
52,418877,1,20,3479,blue,false,left,20,10,right,orange,278,0
53,421672,0,0,3479,blue,false,right,85,43,right,blue,388,0
54,424573.00000000006,0,0,3479,blue,false,right,77,7,right,blue,1063,0
55,428148,1,90,3389,blue,true,right,95,90,right,blue,503,0
56,431166,1,7,3382,blue,true,right,56,7,right,blue,466,0
57,434152,1,69,3313,blue,true,right,50,69,right,blue,455,0
58,437124,1,83,3230,blue,true,right,4,83,right,blue,328,0
59,439970,0,0,3230,blue,false,right,40,8,right,blue,497,0
60,442981,0,0,3230,blue,true,left,47,86,right,orange,406,0
